Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2020-08-24,519.0,535.4,517.0,529.1,526.6722464918381,1372086,27067,722639616.0,720454.0,52.51,18.4,10.1
2020-08-21,517.0,521.25,512.6,513.55,517.2553908563856,421037,9223,217783658.0,132105.0,31.38,8.65,-3.45
2020-08-20,514.0,521.15,511.55,513.65,514.9728672036671,359528,5705,185147165.0,97902.0,27.23,9.6,-0.35
2020-08-19,521.5,529.85,519.5,522.15,525.1906596758962,394997,6858,207448735.0,72503.0,18.36,10.35,0.65
2020-08-18,512.5,524.45,506.65,521.3,513.1936202448392,766299,10730,393259758.0,263913.0,34.44,17.8,8.8
2020-08-17,510.05,514.8,502.25,513.0,509.9443395804589,626208,12570,319331225.0,203005.0,32.42,12.55,2.95
2020-08-14,517.15,523.3,500.25,507.35,512.4928499490456,334613,6980,171486770.0,88433.0,26.43,23.05,-9.8
2020-08-13,520.55,527.7,516.6,518.65,521.9369919372471,301882,5506,157563383.0,75274.0,24.93,11.1,-1.9
2020-08-12,519.4,530.3,513.0,520.5,522.4434397016719,448097,8949,234105338.0,91022.0,20.31,17.3,1.1
2020-08-11,515.0,525.0,509.6,521.85,517.3645198355555,536108,8760,277363258.0,179241.0,33.43,15.4,6.85
2020-08-10,511.2,517.25,506.7,509.35,512.595328562471,695332,17854,356423935.0,287468.0,41.34,10.55,-1.85
2020-08-07,495.5,513.2,492.5,509.1,504.02546415276277,721799,12906,363805076.0,233958.0,32.41,20.7,13.6
2020-08-06,497.15,501.9,485.6,494.75,494.7794899331166,1163965,21361,575906009.0,282667.0,24.28,16.3,-2.4
2020-08-05,496.55,506.0,490.4,492.85,498.24339080771585,552942,10967,275499697.0,140704.0,25.45,15.6,-3.7
2020-08-04,510.0,510.0,483.45,492.6,491.7740849795766,1127871,30089,554657729.0,325138.0,28.83,26.55,-17.4
2020-08-03,523.5,523.5,501.0,503.2,506.1213976714701,578133,14087,292605482.0,235085.0,40.66,22.5,-20.3
2020-07-31,524.5,528.4,515.75,523.6,522.324366343164,488198,10011,254997711.0,67046.0,13.73,12.65,-0.9
2020-07-30,544.1,546.5,515.3,519.85,530.7916847547035,882259,20430,468295741.0,189258.0,21.45,31.2,-24.25
2020-07-29,532.35,563.75,532.35,550.8,552.0159385327875,2231824,36180,1232002420.0,887212.0,39.75,31.4,18.45
2020-07-28,511.05,529.1,511.05,526.9,521.5080815967848,1051463,27662,548346452.0,169485.0,16.12,18.05,15.85
2020-07-27,524.9,524.9,505.0,506.4,510.16865096429893,488334,9889,249132698.0,111069.0,22.74,19.9,-18.5
2020-07-24,505.0,536.1,500.0,522.2,519.8403259586211,2149598,45317,1117447725.0,426806.0,19.86,36.1,17.2
2020-07-23,513.2,520.85,510.0,513.95,514.819263245615,497995,8538,256377419.0,69979.0,14.05,10.85,0.75
2020-07-22,528.9,528.9,508.05,513.45,516.6013436611762,832055,13524,429840731.0,139637.0,16.78,20.85,-15.45
2020-07-21,536.5,537.9,521.0,523.4,527.0117029757224,726311,10808,382774397.0,129936.0,17.89,16.9,-13.1
2020-07-20,525.0,541.4,521.9,528.5,530.213819222801,1653682,28714,876805049.0,323914.0,19.59,19.5,3.5
2020-07-17,524.0,526.4,512.1,520.8,518.8339237312148,935245,12209,485236833.0,85700.0,9.16,14.3,-3.2
2020-07-16,509.0,521.1,490.55,518.5,507.03467765765487,1113397,19421,564530889.0,152425.0,13.69,30.55,9.5
2020-07-15,518.2,527.7,500.0,503.5,517.1704311866011,1402038,28125,725092597.0,219678.0,15.67,27.7,-14.7
2020-07-14,535.0,535.0,505.25,510.85,514.6618187954301,1167454,19473,600843999.0,211728.0,18.14,29.75,-24.15
2020-07-13,548.8,554.55,534.5,539.6,541.0273512275077,668672,10900,361769841.0,104750.0,15.67,20.05,-9.2
2020-07-10,554.0,554.45,532.85,539.15,542.148757266476,1286559,22665,697506363.0,179469.0,13.95,21.6,-14.85
2020-07-09,558.0,570.0,550.45,556.55,558.1601274240464,1535346,32119,856968919.0,250001.0,16.28,19.55,-1.45
2020-07-08,533.15,577.8,532.05,552.85,561.2775282538345,3954419,64007,2219526522.0,280799.0,7.1,45.75,19.7
2020-07-07,495.95,529.8,492.25,526.2,512.5346843162389,4087049,79230,2094754369.0,1505879.0,36.85,37.55,30.25
2020-07-06,495.25,509.0,493.45,495.95,502.26744577426075,2278761,50903,1144547467.0,763436.0,33.5,15.55,0.7
2020-07-03,498.05,500.35,484.6,487.25,489.81478912302725,820265,14322,401777928.0,102933.0,12.55,15.75,-10.8
2020-07-02,496.65,508.0,493.0,494.65,500.2781344257152,1007218,16844,503889142.0,154197.0,15.31,15.0,-2.0
2020-07-01,481.5,494.4,474.85,492.35,483.29471414733734,1440165,17104,696024132.0,200366.0,13.91,19.55,10.85
2020-06-30,490.0,494.0,472.05,474.65,483.1580364000723,1205602,22632,582496295.0,216285.0,17.94,21.95,-15.35
2020-06-29,484.8,486.75,472.65,480.05,478.31722099999325,1185448,16347,567020193.0,162150.0,13.68,14.1,-4.75
2020-06-26,483.6,500.7,481.3,492.35,490.39960459366205,1404631,23634,688830487.0,183226.0,13.04,19.4,8.75
2020-06-25,479.0,490.4,460.75,475.05,476.563050852059,2504756,65717,1193674161.0,470752.0,18.79,29.65,-3.95
2020-06-24,528.2,530.0,476.25,481.95,501.25077194004973,3191310,65383,1599646601.0,792544.0,24.83,53.75,-46.25
2020-06-23,498.0,524.0,497.95,520.65,513.578797661221,2233131,50649,1146888734.0,558240.0,25.0,26.05,22.65
2020-06-22,489.0,501.7,486.0,489.85,495.6217305715167,2668968,55707,1322798539.0,880318.0,32.98,15.7,0.85
2020-06-19,503.45,510.55,472.9,484.25,491.7938232007217,2396322,42515,1178496358.0,478779.0,19.98,37.65,-19.2
2020-06-18,490.0,502.65,483.0,498.9,494.5096027953954,1411464,20541,697982502.0,166397.0,11.79,19.65,8.9
2020-06-17,474.45,502.0,465.7,490.85,489.63232723592193,2446284,37546,1197779728.0,225597.0,9.22,36.3,16.4
2020-06-16,510.0,514.75,457.0,480.85,486.3702932679938,2580984,40148,1255313945.0,342006.0,13.25,57.75,-29.15
2020-06-15,527.9,527.9,483.65,489.65,499.75706783980485,2723180,47586,1360928452.0,612016.0,22.47,44.25,-38.25
2020-06-12,492.15,535.0,483.8,528.05,507.15926048202874,3086497,51048,1565345536.0,406663.0,13.18,51.2,35.9
2020-06-11,510.0,548.3,506.0,523.2,531.0593085038461,4033081,69974,2141805207.0,539699.0,13.38,42.3,13.2
2020-06-10,463.75,510.25,463.75,500.7,483.31248638629455,2396482,36457,1158249674.0,340286.0,14.2,46.5,36.95
2020-06-09,461.95,478.1,452.6,463.9,466.5530849438122,2353803,34452,1098174051.0,544096.0,23.12,25.5,1.95
2020-06-08,455.0,463.65,444.0,451.65,453.5131306580707,2097115,36885,951069189.0,348545.0,16.62,19.65,-3.35
2020-06-05,419.95,427.2,411.3,422.55,420.59919455882846,1721541,22948,724078758.0,221612.0,12.87,15.9,2.6
2020-06-04,426.1,434.9,405.0,414.9,419.62174677686124,1433463,24716,601512248.0,172557.0,12.04,29.9,-11.2
2020-06-03,449.9,452.0,426.1,431.35,442.28390107332444,1490882,26212,659393107.0,197526.0,13.25,25.9,-18.55
2020-06-02,413.9,438.65,404.5,434.85,422.5224883185975,1737591,26946,734171273.0,222582.0,12.81,34.15,20.95
2020-06-01,402.95,416.75,401.85,410.05,409.9131145333515,1195643,19135,490109746.0,163512.0,13.68,14.9,7.1
2020-05-29,385.0,399.9,373.65,393.3,389.9959802187229,1608794,28925,627423193.0,139468.0,8.67,26.25,8.3
2020-05-28,375.0,405.4,371.6,386.8,390.7598460354593,2591246,44715,1012554888.0,250839.0,9.68,33.8,11.8
2020-05-27,352.75,375.4,347.6,368.55,360.6698453345114,1557361,24597,561693151.0,140853.0,9.04,27.8,15.8
2020-05-26,345.0,353.8,342.2,348.2,348.3009956591327,1258965,17542,438498763.0,100253.0,7.96,11.6,3.2
2020-05-22,342.0,353.55,330.0,338.2,339.27372558997655,1800029,27962,610702545.0,167038.0,9.28,23.55,-3.8
2020-05-21,362.5,364.35,343.1,346.95,354.8132938566816,1274002,23331,452032846.0,213593.0,16.77,21.25,-15.55
2020-05-20,365.0,370.95,350.65,357.35,357.79045887783326,1719085,26710,615072211.0,206679.0,12.02,20.3,-7.65
2020-05-19,386.1,388.0,361.1,367.85,373.5739686165728,1654695,29365,618150978.0,158817.0,9.6,26.9,-18.25
2020-05-18,419.6,419.6,374.25,376.85,389.01751339070654,1403212,29305,545874043.0,395755.0,28.2,45.35,-42.75
2020-05-15,431.7,431.7,417.15,418.8,421.53097094259397,1100580,14563,463928556.0,148816.0,13.52,14.55,-12.9
2020-05-14,440.4,442.0,425.0,428.4,431.98387248809115,912354,18718,394122214.0,197488.0,21.65,17.0,-12.0
2020-05-13,479.8,479.8,444.4,448.4,459.5051869890044,936285,22027,430227814.0,154656.0,16.52,35.4,-31.4
2020-05-12,430.0,449.9,425.0,446.25,437.30012455391164,1667551,30272,729220260.0,101988.0,6.12,24.9,16.25
2020-05-11,451.0,458.5,429.0,433.4,441.32375238442546,1140736,22351,503433892.0,115896.0,10.16,29.5,-17.6
2020-05-08,463.95,478.0,435.55,440.2,462.81647658091254,1620409,30959,749951984.0,157563.0,9.72,42.45,-23.75
2020-05-07,422.5,461.3,414.0,453.65,442.81303640460567,1590101,28968,704117452.0,149531.0,9.4,47.3,31.15
2020-05-06,420.95,429.0,408.8,425.65,421.1164506398554,1118534,19576,471033068.0,53657.0,4.8,20.2,4.7
2020-05-05,432.0,438.75,416.1,418.95,429.26332280319747,1008534,20780,432926656.0,84771.0,8.41,22.65,-13.05
2020-05-04,437.2,443.9,415.5,423.15,425.82144072110236,1172871,23731,499433619.0,269613.0,22.99,28.4,-14.05
2020-04-30,485.3,492.0,461.95,468.0,479.2742176069759,1400479,29344,671213477.0,200492.0,14.32,30.05,-17.3
2020-04-29,454.05,489.0,443.3,470.6,468.48545380006544,2127016,45075,996476056.0,180485.0,8.49,45.7,16.55
2020-04-28,448.05,480.9,430.0,468.9,449.30476244651584,3058848,54957,1374354974.0,481880.0,15.75,50.9,20.85
2020-04-27,395.15,410.55,387.05,407.35,400.42542117598657,1361070,27652,545007028.0,207845.0,15.27,23.5,12.2
2020-04-24,394.8,400.0,380.0,383.1,389.23858716274117,1193853,28905,464693655.0,302094.0,25.3,20.0,-11.7
2020-04-23,422.0,427.45,407.1,410.1,417.10601347201833,1442694,24631,601756343.0,136730.0,9.48,20.35,-11.9
2020-04-22,399.4,420.0,385.0,415.6,404.0477818783585,1549374,34228,626021128.0,149199.0,9.63,35.0,16.2
2020-04-21,434.0,435.0,395.6,400.8,409.7399664552205,1739764,41250,712850843.0,414648.0,23.83,39.4,-33.2
2020-04-20,478.75,481.0,453.2,457.0,464.9707463293006,1063217,24854,494364802.0,184995.0,17.4,27.8,-21.75
2020-04-17,466.4,478.5,443.65,474.7,459.9326902515808,1650801,39457,759257345.0,259013.0,15.69,34.85,8.3
2020-04-16,424.1,441.8,413.25,435.0,431.0551408439297,1543375,36528,665279728.0,309658.0,20.06,28.55,10.9
2020-04-15,423.0,444.95,403.3,424.1,429.66816466333324,1582113,33335,679783589.0,224357.0,14.18,41.65,1.1
2020-04-13,390.0,421.8,372.0,410.3,400.4467070109586,1801494,41702,721402340.0,175856.0,9.76,49.8,20.3
2020-04-09,431.0,431.0,384.25,395.45,399.677474138656,1783550,46171,712844759.0,253489.0,14.21,46.75,-35.55
2020-04-08,385.9,441.65,362.2,398.75,398.78364743988413,3214249,86376,1281789940.0,351553.0,10.94,79.45,12.85
2020-04-07,344.55,391.55,344.55,384.05,369.1085652981761,1999405,44412,737997511.0,546808.0,27.35,47.0,39.5
2020-04-03,350.8,350.8,310.4,313.25,319.8749398741983,1297280,31879,414967362.0,226434.0,17.45,40.4,-37.55
2020-04-01,386.25,390.0,320.0,342.3,351.75318370892916,2454056,55599,863222011.0,252094.0,10.27,70.0,-43.95
2020-03-31,411.55,411.55,329.25,351.15,351.9037269387258,2356277,45597,829182658.0,510115.0,21.65,82.3,-60.4
2020-03-30,369.9,427.5,369.9,411.55,406.0344108836027,1391304,34664,564917300.0,145526.0,10.46,57.6,41.65
2020-03-27,480.6,542.3,393.3,411.0,450.59382762136573,2970751,81518,1338602064.0,443450.0,14.93,149.0,-69.6
2020-03-26,318.8,451.8,313.25,436.95,414.7480667667474,2679837,53788,1111457215.0,483647.0,18.05,138.55,118.15
2020-03-25,294.0,324.0,281.15,301.2,300.41629547283867,1698349,38900,510211715.0,302141.0,17.79,42.85,7.2
2020-03-24,361.0,361.0,235.6,312.35,312.6781971236953,1856966,55509,580632781.0,207115.0,11.15,125.4,-48.65
2020-03-23,396.0,409.9,330.0,336.55,352.19796427754517,498398,20195,175534761.0,186983.0,37.52,79.9,-59.45
2020-03-20,453.0,479.25,405.0,439.95,432.8440337948806,1172722,37115,507605721.0,74949.0,6.39,74.25,-13.05
2020-03-19,420.0,472.35,391.25,443.85,436.03144187097024,1416805,49899,617771527.0,85942.0,6.07,81.1,23.85
2020-03-18,625.6,637.7,382.55,459.85,482.90686298028237,3209830,89026,1550048936.0,308948.0,9.62,255.15,-165.75
2020-03-17,664.0,705.8,590.6,604.3,647.0691751404986,1032394,28083,668030334.0,93143.0,9.02,115.2,-59.7
2020-03-16,750.0,758.2,655.0,663.3,687.8936087309638,821261,22635,564940193.0,105843.0,12.89,103.2,-86.7
2020-03-13,725.0,834.9,550.05,804.0,723.1265647009459,1000990,27449,723842460.0,102119.0,10.2,284.85,79.0
2020-03-12,771.0,831.5,768.3,782.25,805.0220192509677,614099,20264,494363217.0,104902.0,17.08,63.2,11.25
2020-03-11,899.0,928.75,844.4,853.65,882.9251578911818,532962,19554,470565558.0,97555.0,18.3,84.35,-45.35
2020-03-09,970.0,971.85,886.85,906.2,932.8988372547352,435091,15398,405895888.0,67595.0,15.54,85.0,-63.8
2020-03-06,1008.0,1031.25,921.25,1014.3,989.1150043055469,952260,18179,941894654.0,574140.0,60.29,110.0,6.3
2020-03-05,1078.9,1094.4,1063.1,1074.7,1076.733342288617,282887,8150,304593865.0,33845.0,11.96,31.3,-4.2
2020-03-04,1102.0,1114.0,1051.0,1066.25,1070.5772747258432,154656,6303,165571199.0,27306.0,17.66,63.0,-35.75
2020-03-03,1083.0,1118.0,1073.0,1109.0,1093.7782175365169,263781,6324,288517912.0,19354.0,7.34,45.0,26.0
2020-03-02,1130.0,1135.1,1070.05,1079.95,1111.8300748513136,339473,10405,377436291.0,170700.0,50.28,65.05,-50.05
2020-02-28,1108.0,1117.5,1085.4,1104.0,1103.7975587383387,262733,8493,290004044.0,71249.0,27.12,32.1,-4.0
2020-02-27,1142.0,1142.0,1102.2,1115.6,1113.546051965504,217298,7495,241971330.0,79035.0,36.37,39.8,-26.4
2020-02-26,1153.0,1153.0,1125.6,1135.05,1136.2429635437084,140305,5656,159420569.0,20967.0,14.94,27.4,-17.95
2020-02-25,1182.95,1182.95,1138.9,1153.9,1161.9581865662576,131728,5039,153062428.0,16874.0,12.81,44.05,-29.05
2020-02-24,1174.0,1189.5,1149.75,1170.55,1174.7950573932055,120746,5518,141851804.0,12085.0,10.01,39.75,-3.45
2020-02-20,1149.0,1203.65,1146.2,1181.75,1183.4093995946737,402145,15006,475902173.0,81998.0,20.39,57.45,32.75
2020-02-19,1162.0,1167.3,1116.45,1141.0,1139.0578581322018,339330,12583,386516503.0,38757.0,11.42,50.85,-21.0
2020-02-18,1174.0,1174.05,1109.2,1144.15,1142.95059948587,3710346,14499,4240742185.0,3423359.0,92.27,64.85,-29.85
2020-02-17,1172.0,1209.0,1165.05,1172.75,1184.687856086702,244147,10293,289237986.0,39661.0,16.24,43.95,0.75
2020-02-14,1230.0,1246.55,1171.55,1176.35,1201.5272802489137,343252,14375,412426642.0,82485.0,24.03,75.0,-53.65
2020-02-13,1282.95,1282.95,1225.35,1230.2,1240.8235535363326,187751,7714,232965863.0,64819.0,34.52,57.6,-52.75
2020-02-12,1259.05,1303.5,1252.5,1277.2,1279.425665568133,174475,7035,223227793.0,17956.0,10.29,51.0,18.15
2020-02-11,1292.0,1309.5,1285.3,1292.2,1296.6402927400468,85400,3412,110733081.0,11344.0,13.28,24.2,0.2
2020-02-10,1304.9,1304.9,1269.0,1275.45,1277.832506293747,68719,3193,87811372.0,10578.0,15.39,35.9,-29.45
2020-02-07,1343.0,1345.95,1293.75,1298.7,1312.1282464507956,107348,5363,140854343.0,20298.0,18.91,52.2,-44.3
2020-02-06,1272.0,1340.0,1263.1,1334.55,1311.2690081243643,238911,9132,313276590.0,34434.0,14.41,76.9,62.55
2020-02-05,1289.7,1289.7,1266.0,1272.8,1276.979269588779,85623,3180,109338796.0,14166.0,16.54,23.7,-16.9
2020-02-04,1268.7,1284.0,1256.75,1272.45,1272.384011420414,135897,6791,172913170.0,26194.0,19.27,27.25,3.75
2020-02-03,1220.2,1267.8,1218.35,1262.9,1248.0672774009006,206964,8598,258304996.0,61089.0,29.52,49.45,42.7
2020-02-01,1250.0,1263.45,1195.95,1210.9,1239.8955422488355,123246,7363,152812166.0,45707.0,37.09,67.5,-39.1
2020-01-31,1247.0,1271.5,1240.3,1258.9,1259.9830425873622,180570,7569,227515138.0,22623.0,12.53,31.2,11.9
2020-01-30,1251.0,1253.75,1221.05,1231.4,1240.1996324320999,130044,5385,161280521.0,37540.0,28.87,32.7,-19.6
2020-01-29,1273.6,1276.6,1251.1,1258.25,1264.3732228394779,130686,6512,165235879.0,31888.0,24.4,25.5,-15.35
2020-01-28,1284.65,1284.9,1240.75,1255.15,1266.7290774159303,211016,9275,267300103.0,47053.0,22.3,44.15,-29.5
2020-01-27,1319.0,1319.0,1265.6,1271.6,1291.1665773046784,203293,9850,262485127.0,52208.0,25.68,53.4,-47.4
2020-01-24,1330.3,1345.0,1309.0,1316.0,1328.5766001274744,108257,5721,143827717.0,25296.0,23.37,36.0,-14.3
2020-01-23,1330.5,1340.0,1320.35,1332.15,1330.308665034104,144558,6250,192306760.0,26164.0,18.1,19.65,1.65
2020-01-22,1348.0,1348.7,1323.0,1327.6,1334.0252182347235,81449,4470,108655020.0,13340.0,16.38,25.7,-20.4
2020-01-21,1330.0,1350.25,1321.0,1336.8,1338.4536658058162,148303,6552,198496694.0,19837.0,13.38,29.25,6.8
2020-01-20,1365.2,1368.9,1322.45,1332.05,1340.7336944021554,182606,7200,244826017.0,29408.0,16.1,46.45,-33.15
2020-01-17,1356.0,1376.5,1317.4,1352.55,1353.756924291567,374912,16250,507539716.0,56420.0,15.05,59.1,-3.45
2020-01-16,1409.0,1414.35,1377.75,1386.7,1391.7394129895215,325139,15413,452508761.0,52454.0,16.13,36.6,-22.3
2020-01-15,1469.0,1469.0,1391.1,1400.6,1418.4536094654977,423179,21262,600259780.0,106863.0,25.25,77.9,-68.4
2020-01-14,1545.0,1586.55,1470.6,1481.1,1532.6047143991887,508612,21321,779501149.0,61241.0,12.04,115.95,-63.9
2020-01-13,1507.8,1546.9,1487.4,1540.45,1513.0067185685405,116245,5142,175879466.0,21612.0,18.59,59.5,32.65
2020-01-10,1514.9,1521.0,1485.0,1490.6,1500.3192991376106,102274,4211,153443656.0,20577.0,20.12,36.0,-24.3
2020-01-09,1497.85,1516.0,1483.65,1507.35,1502.4516287284143,91728,4314,137816883.0,16263.0,17.73,32.35,9.5
2020-01-08,1441.0,1480.75,1439.4,1458.8,1458.7875488867717,169013,6519,246554060.0,52447.0,31.03,41.35,17.8
2020-01-07,1476.0,1507.4,1443.0,1461.6,1472.211148692041,116785,4985,171932179.0,15215.0,13.03,64.4,-14.4
2020-01-06,1507.4,1519.15,1466.4,1469.0,1490.7281324508026,112404,5693,167563805.0,25881.0,23.02,52.75,-38.4
2020-01-03,1526.95,1537.3,1512.0,1529.65,1521.4823983453803,93798,3243,142712006.0,37858.0,40.36,25.3,2.7
2020-01-02,1490.0,1533.0,1486.65,1528.95,1511.2818965751012,73754,4776,111463085.0,16607.0,22.52,46.35,38.95
2020-01-01,1510.6,1523.55,1481.15,1484.6,1492.5576845772475,74630,2759,111389580.0,15779.0,21.14,42.4,-26.0
2019-12-31,1530.0,1531.45,1506.0,1510.6,1516.121130054779,48741,2188,73897260.0,7536.0,15.46,25.45,-19.4
2019-12-30,1529.0,1552.3,1519.75,1530.6,1538.5085436893203,77250,3527,118849785.0,13028.0,16.86,32.55,1.6
2019-12-27,1522.0,1540.0,1511.5,1523.85,1526.1073066256627,72838,2385,111158604.0,7863.0,10.8,28.5,1.85
2019-12-26,1524.8,1529.5,1504.8,1514.15,1515.5593892830107,71326,3543,108098789.0,8814.0,12.36,24.7,-10.65
2019-12-24,1503.0,1531.2,1494.55,1521.35,1523.3772823910201,178267,6264,271567898.0,18072.0,10.14,36.65,18.35
2019-12-23,1488.9,1501.8,1479.15,1496.1,1494.2294108806736,39924,1591,59655615.0,4321.0,10.82,22.65,7.2
2019-12-20,1491.0,1508.7,1482.9,1487.55,1495.0778086432545,72357,2989,108179345.0,8941.0,12.36,25.8,-3.45
2019-12-19,1499.0,1504.85,1478.45,1489.95,1491.2543739299037,88193,3259,131518197.0,14564.0,16.51,26.4,-9.05
2019-12-18,1501.0,1503.55,1490.0,1501.4,1496.437948088157,60256,2258,90169365.0,14694.0,24.39,13.55,0.4
2019-12-17,1505.0,1508.65,1486.55,1492.4,1496.8013100672304,92667,3334,138704087.0,9623.0,10.38,22.1,-12.6
2019-12-16,1502.1,1506.6,1483.8,1493.3,1496.0080046314163,129550,3301,193807837.0,9750.0,7.53,22.8,-8.8
2019-12-13,1450.0,1494.0,1450.0,1486.95,1472.1167293278095,83518,3286,122948245.0,11818.0,14.15,44.0,36.95
2019-12-12,1436.0,1450.2,1422.35,1442.65,1438.7931983225085,119941,4258,172570295.0,19888.0,16.58,27.85,6.65
2019-12-11,1415.0,1432.65,1395.85,1418.8,1412.625563499706,117347,4458,165767372.0,9780.0,8.33,36.8,3.8
2019-12-10,1459.95,1460.45,1409.4,1411.35,1428.5384267567226,70771,3340,101099093.0,11227.0,15.86,51.05,-48.6
2019-12-09,1463.75,1485.0,1446.0,1449.95,1465.3404079142335,114730,4726,168118505.0,12943.0,11.28,39.0,-13.8
2019-12-06,1513.0,1518.35,1455.3,1463.75,1489.9508793147888,100874,4840,150297305.0,9506.0,9.42,63.05,-49.25
2019-12-05,1545.0,1548.3,1506.45,1509.85,1525.70956928516,92776,3900,141549231.0,20937.0,22.57,41.85,-35.15
2019-12-04,1544.0,1554.0,1523.0,1544.0,1537.4509057581342,106927,4367,164395013.0,14250.0,13.33,31.0,0.0
2019-12-03,1575.25,1580.0,1533.3,1544.9,1551.7505994124065,88837,3807,137852868.0,11482.0,12.92,46.7,-30.35
2019-12-02,1590.1,1596.35,1561.55,1576.2,1576.06977856961,98225,5121,154809454.0,20113.0,20.48,34.8,-13.9
2019-11-29,1558.0,1581.15,1554.15,1569.2,1567.9488585921592,303003,6124,475093208.0,116359.0,38.4,27.0,11.2
2019-11-28,1526.0,1576.2,1522.6,1568.65,1547.7072096697648,166457,6295,257626699.0,25017.0,15.03,53.6,42.65
2019-11-27,1520.0,1537.1,1508.6,1527.65,1524.0106411092122,113522,4839,173008736.0,9869.0,8.69,28.5,7.65
2019-11-26,1496.0,1520.95,1481.0,1517.0,1507.9174014055875,172170,5706,259618139.0,31560.0,18.33,39.95,21.0
2019-11-25,1449.45,1499.7,1448.0,1497.2,1478.9610404259163,132984,5576,196678155.0,21893.0,16.46,51.7,47.75
2019-11-22,1450.0,1460.0,1437.25,1446.65,1447.2994698493117,76582,3066,110837088.0,8377.0,10.94,22.75,-3.35
2019-11-21,1475.0,1500.15,1438.3,1446.3,1462.0366199290572,227226,10764,332212733.0,50546.0,22.24,61.85,-28.7
2019-11-20,1412.0,1478.0,1402.75,1468.7,1451.4549582400032,230364,10810,334362970.0,43515.0,18.89,75.25,56.7
2019-11-19,1380.0,1408.65,1375.0,1392.1,1391.252477737925,153063,6030,212949278.0,34899.0,22.8,33.65,12.1
2019-11-18,1368.7,1379.8,1359.2,1374.8,1371.7246988027644,79433,2713,108960208.0,6284.0,7.91,20.6,6.1
2019-11-15,1375.1,1388.15,1346.9,1359.5,1365.3016574585633,118555,3543,161863338.0,19052.0,16.07,41.25,-15.6
2019-11-14,1404.8,1404.8,1354.0,1374.4,1371.2058768856796,139870,5157,191790566.0,19095.0,13.65,50.8,-30.4
2019-11-13,1444.9,1462.0,1407.95,1413.85,1433.851053666988,123521,4100,177110716.0,25687.0,20.8,54.05,-31.05
2019-11-11,1418.0,1455.0,1408.5,1444.9,1432.7546881265844,147127,5017,210796899.0,14723.0,10.01,46.5,26.9
2019-11-08,1362.0,1453.35,1360.0,1423.5,1422.616650212996,369725,10786,525976941.0,78156.0,21.14,93.35,61.5
2019-11-07,1359.0,1396.95,1352.75,1380.9,1381.3383580772759,171153,5359,236420204.0,25829.0,15.09,44.2,21.9
2019-11-06,1320.0,1353.0,1310.0,1342.25,1334.4552217780317,131325,5105,175247332.0,20630.0,15.71,43.0,22.25
2019-11-05,1360.0,1360.5,1314.1,1319.3,1337.7314996787482,105836,4599,141580151.0,25680.0,24.26,46.4,-40.7
2019-11-04,1372.1,1393.5,1347.2,1351.75,1373.693692220168,140620,4042,193168807.0,42256.0,30.05,46.3,-20.35
2019-11-01,1328.5,1385.05,1318.45,1379.45,1363.3613449619809,277361,13204,378143266.0,43591.0,15.72,66.6,50.95
2019-10-31,1307.0,1343.95,1290.0,1311.5,1316.1140995195226,235391,8682,309801414.0,29961.0,12.73,53.95,4.5
2019-10-30,1305.9,1323.65,1282.75,1295.8,1303.8185568279764,97452,4868,127059726.0,15835.0,16.25,40.9,-10.1
2019-10-29,1275.0,1325.75,1264.1,1315.45,1278.1226128115816,407959,6022,521421623.0,288730.0,70.77,61.65,40.45
2019-10-27,1283.4,1290.0,1273.25,1276.65,1278.4481403637026,10943,548,13990058.0,5169.0,47.24,16.75,-6.75
2019-10-25,1285.0,1285.7,1260.25,1271.65,1271.1293034387948,101111,3839,128525155.0,23604.0,23.34,25.45,-13.35
2019-10-24,1332.15,1346.7,1272.25,1282.2,1299.4765705270233,205361,7300,266861808.0,35461.0,17.27,74.45,-49.95
2019-10-23,1344.8,1347.55,1310.0,1332.55,1327.0124705635585,104887,3377,139186357.0,9759.0,9.3,37.55,-12.25
2019-10-22,1349.6,1357.3,1319.75,1340.65,1343.6907107809332,101494,3641,136376545.0,17209.0,16.96,37.55,-8.95
2019-10-18,1338.0,1361.0,1317.5,1341.65,1339.6131095831229,192119,6374,257365131.0,22005.0,11.45,43.5,3.65
2019-10-17,1273.0,1344.6,1272.25,1339.8,1314.4512525519208,260588,8122,342530223.0,50792.0,19.49,72.35,66.8
2019-10-16,1270.0,1284.9,1265.8,1274.45,1276.0974018142233,157533,8164,201027452.0,41043.0,26.05,19.1,4.45
2019-10-15,1251.55,1276.25,1237.0,1272.05,1260.685128890155,203623,6179,256704488.0,30997.0,15.22,39.25,20.5
2019-10-14,1232.5,1264.7,1228.1,1250.5,1249.7393494870587,186376,6358,232921421.0,27067.0,14.52,36.6,18.0
2019-10-11,1240.0,1253.85,1192.0,1223.25,1219.8155765376284,565774,20379,690139938.0,76747.0,13.56,61.85,-16.75
2019-10-10,1311.0,1320.5,1220.1,1228.95,1270.782964264905,621294,27397,789529831.0,60588.0,9.75,100.4,-82.05
2019-10-09,1241.8,1319.8,1236.75,1309.5,1282.7225004996692,325215,10731,417160598.0,41921.0,12.89,83.05,67.7
