Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2009-09-16,1524.95,1534.95,1501.1,1514.65,1518.2922562155838,66647,2988,101189624.0,20817.0,31.23,33.85,-10.3
2009-09-15,1500.0,1516.0,1491.3,1513.35,1508.9673513549233,242154,5073,365402480.0,83033.0,34.29,24.7,13.35
2009-09-14,1491.0,1504.0,1475.5,1494.4,1497.398440337901,129387,4009,193743892.0,56902.0,43.98,28.5,3.4
2009-09-11,1495.0,1499.8,1466.0,1491.0,1482.0888771205787,54761,2247,81160669.0,21553.0,39.36,33.8,-4.0
2009-09-10,1485.0,1500.0,1478.3,1483.1,1490.72762591275,85456,3764,127391620.0,24895.0,29.13,21.7,-1.9
2009-09-09,1460.0,1480.0,1450.0,1474.3,1470.179089490303,82657,2793,121520593.0,32031.0,38.75,30.0,14.3
2009-09-08,1480.0,1480.0,1449.0,1455.55,1463.3008106674747,65995,3052,96570537.0,22542.0,34.16,31.0,-24.45
2009-09-07,1460.1,1477.0,1450.0,1467.7,1465.5132109125684,93067,2720,136390918.0,38304.0,41.16,27.0,7.6
2009-09-04,1438.0,1460.0,1426.0,1454.55,1439.7224028990895,64572,2225,92965755.0,20165.0,31.23,34.0,16.55
2009-09-03,1447.0,1449.5,1425.25,1435.6,1435.3204455116463,73713,2158,105801776.0,36905.0,50.07,24.25,-11.4
2009-09-02,1442.0,1450.0,1426.0,1437.3,1439.8660844960484,40996,1806,59028750.0,9243.0,22.55,24.0,-4.7
2009-09-01,1477.0,1480.0,1420.0,1445.95,1460.5848371112675,108172,3043,157994383.0,49688.0,45.93,60.0,-31.05
2009-08-31,1446.0,1479.9,1440.0,1469.35,1466.2942946058092,77120,2632,113080616.0,23889.0,30.98,39.9,23.35
2009-08-28,1465.0,1465.0,1436.0,1457.0,1453.5256312424751,58971,2610,85715860.0,11500.0,19.5,29.0,-8.0
2009-08-27,1440.0,1494.7,1440.0,1457.7,1455.2411025673348,95196,2559,138533132.0,44720.0,46.98,54.7,17.7
2009-08-26,1496.0,1496.0,1451.5,1459.85,1467.526991823237,94047,3617,138016511.0,27585.0,29.33,44.5,-36.15
2009-08-25,1479.8,1498.25,1461.0,1486.5,1483.263554378282,65311,3220,96873426.0,9818.0,15.03,37.25,6.7
2009-08-24,1485.0,1500.0,1465.5,1485.9,1478.5372714944401,92175,3819,136284173.0,31381.0,34.05,34.5,0.9
2009-08-21,1465.25,1485.0,1446.0,1465.95,1463.1929621771892,68345,3470,100001923.0,15836.0,23.17,39.0,0.7
2009-08-20,1460.0,1490.0,1460.0,1480.6,1478.9277824190108,86184,3390,127459912.0,37671.0,43.71,30.0,20.6
2009-08-19,1451.0,1457.5,1411.25,1447.2,1439.0691145306723,72199,3078,103899351.0,17528.0,24.28,46.25,-3.8
2009-08-18,1401.0,1454.7,1400.0,1440.85,1436.6090433026488,170336,4550,244706238.0,83869.0,49.24,54.7,39.85
2009-08-17,1417.0,1420.0,1396.2,1407.25,1407.2345015656074,185551,2585,261113769.0,132751.0,71.54,23.8,-9.75
2009-08-14,1432.0,1432.0,1412.0,1426.85,1422.5591095966006,144968,2955,206225549.0,93091.0,64.21,20.0,-5.15
2009-08-13,1420.0,1430.0,1406.0,1424.95,1421.967425820675,197764,3553,281213966.0,131587.0,66.54,24.0,4.95
2009-08-12,1369.0,1407.1,1355.35,1401.8,1388.2999491280789,169052,3473,234694883.0,113821.0,67.33,51.75,32.8
2009-08-11,1384.0,1390.0,1353.3,1379.15,1376.061857863053,94022,2718,129380088.0,33491.0,35.62,36.7,-4.85
2009-08-10,1411.25,1411.25,1362.0,1379.65,1385.439724808815,139394,3913,193121985.0,50503.0,36.23,49.25,-31.6
2009-08-07,1408.8,1510.0,1380.0,1392.5,1400.6354693943276,142833,4171,200056966.0,59077.0,41.36,130.0,-16.3
2009-08-06,1450.0,1452.4,1403.0,1413.75,1433.2486498570433,169982,4324,243626472.0,71922.0,42.31,49.4,-36.25
2009-08-05,1500.0,1500.0,1434.0,1447.55,1447.8125007827077,159702,3925,231218552.0,82350.0,51.56,66.0,-52.45
2009-08-04,1510.0,1525.0,1452.0,1470.15,1476.2731715781254,138316,4295,204192200.0,50079.0,36.21,73.0,-39.85
2009-08-03,1504.0,1505.0,1460.0,1493.7,1479.7324670774683,97046,3499,143602117.0,40116.0,41.34,45.0,-10.3
2009-07-31,1474.0,1507.0,1472.0,1499.6,1496.363137471658,177302,5053,265308177.0,87547.0,49.38,35.0,25.6
2009-07-30,1420.0,1465.0,1402.0,1459.8,1440.1608874823553,87844,4124,126509493.0,22539.0,25.66,63.0,39.8
2009-07-29,1444.0,1444.0,1389.0,1417.95,1410.8668762825764,113541,3809,160191236.0,37734.0,33.23,55.0,-26.05
2009-07-28,1435.0,1445.8,1400.0,1425.15,1418.906758338479,108503,3999,153955640.0,30612.0,28.21,45.8,-9.85
2009-07-27,1460.0,1465.0,1421.0,1434.6,1436.3179899007039,94264,3809,135393079.0,21015.0,22.29,44.0,-25.4
2009-07-24,1470.5,1470.5,1429.0,1451.75,1444.562971654089,75002,3613,108345112.0,12696.0,16.93,41.5,-18.75
2009-07-23,1464.25,1470.0,1431.0,1455.8,1452.8316283557692,742043,3773,1078063540.0,333823.0,44.99,39.0,-8.45
2009-07-22,1464.0,1472.0,1436.0,1446.25,1455.987210019532,116732,3968,169960299.0,23928.0,20.5,36.0,-17.75
2009-07-21,1470.1,1477.0,1452.0,1462.05,1463.8885695407996,90810,3692,132935721.0,26416.0,29.09,25.0,-8.05
2009-07-20,1442.0,1484.3,1423.0,1470.3,1456.7667619436504,122450,5625,178381090.0,20984.0,17.14,61.3,28.3
2009-07-17,1390.0,1447.0,1375.0,1435.3,1412.7081033391162,437511,11221,618075335.0,219041.0,50.07,72.0,45.3
2009-07-16,1392.0,1405.0,1361.0,1384.9,1383.9595832635048,250614,8198,346839647.0,60710.0,24.22,44.0,-7.1
2009-07-15,1398.7,1398.7,1333.0,1381.35,1361.8323847009715,310974,12590,423494464.0,51736.0,16.64,65.7,-17.35
2009-07-14,1399.7,1427.85,1342.5,1360.4,1383.905438671787,449687,18255,622324285.0,62959.0,14.0,85.35,-39.3
2009-07-13,1355.0,1380.0,1351.0,1374.5,1367.5635785788866,65132,3626,89072151.0,17424.0,26.75,29.0,19.5
2009-07-10,1400.0,1425.0,1361.2,1386.1,1389.8976759122697,84076,3162,116857037.0,27832.0,33.1,63.8,-13.9
2009-07-09,1382.0,1409.9,1362.1,1399.8,1394.4797187099944,57023,2764,79517417.0,10374.0,18.19,47.8,17.8
2009-07-08,1410.0,1415.0,1361.0,1376.6,1381.8409231148955,72927,3637,100773513.0,17444.0,23.92,54.0,-33.4
2009-07-07,1429.8,1449.0,1405.0,1426.35,1423.8358039679244,62602,3476,89134969.0,8522.0,13.61,44.0,-3.45
2009-07-06,1516.4,1548.8,1400.0,1427.2,1457.520698271795,171681,6061,250228611.0,64178.0,37.38,148.8,-89.2
2009-07-03,1500.0,1526.7,1480.0,1516.4,1503.7636017755233,86735,3438,130428936.0,19339.0,22.3,46.7,16.4
2009-07-02,1515.0,1515.0,1465.0,1502.2,1491.3633052792652,98025,3218,146190888.0,32256.0,32.91,50.0,-12.8
2009-07-01,1499.0,1519.7,1483.2,1502.0,1499.692024338102,60810,2587,91196272.0,16191.0,26.63,36.5,3.0
2009-06-30,1525.0,1525.0,1478.35,1491.75,1496.2975048491166,151574,3543,226799798.0,58736.0,38.75,46.65,-33.25
2009-06-29,1499.9,1535.0,1492.95,1506.25,1513.9732041438301,161107,5332,243911681.0,37864.0,23.5,42.05,6.35
2009-06-26,1476.0,1501.0,1470.0,1496.7,1487.0587545410337,69918,2946,103972174.0,16107.0,23.04,31.0,20.7
2009-06-25,1470.1,1494.8,1460.0,1464.4,1471.3456535921061,98104,2794,144344894.0,31479.0,32.09,34.8,-5.7
2009-06-24,1491.0,1500.0,1452.0,1456.35,1470.6304650496174,146522,3517,215479717.0,66806.0,45.59,48.0,-34.65
2009-06-23,1505.0,1511.0,1458.0,1485.55,1487.346650294768,135191,4679,201075881.0,26664.0,19.72,53.0,-19.45
2009-06-22,1563.0,1568.0,1520.25,1540.2,1549.153403162783,97762,4712,151448335.0,10465.0,10.7,47.75,-22.8
2009-06-19,1526.25,1564.9,1525.0,1555.6,1544.864645220871,97455,4141,150554784.0,16327.0,16.75,39.9,29.35
2009-06-18,1520.0,1565.0,1505.0,1522.65,1532.848483602767,194606,5261,298301512.0,78982.0,40.59,60.0,2.65
2009-06-17,1540.0,1580.0,1520.0,1546.95,1552.239838239136,183728,6099,285189921.0,53502.0,29.12,60.0,6.95
2009-06-16,1530.0,1555.0,1488.0,1547.3,1529.3272377062497,129273,4631,197700720.0,32407.0,25.07,67.0,17.3
2009-06-15,1503.25,1561.0,1503.25,1529.9,1534.5546557289174,85819,3755,131693946.0,25747.0,30.0,57.75,26.65
2009-06-12,1540.0,1569.0,1515.0,1530.65,1531.0522885078644,183482,5150,280920536.0,84424.0,46.01,54.0,-9.35
2009-06-11,1494.2,1563.0,1494.2,1551.75,1541.117850564986,241068,9165,371514198.0,68069.0,28.24,68.8,57.55
2009-06-10,1429.0,1550.0,1429.0,1494.2,1496.7659794652293,184565,7095,276250613.0,62978.0,34.12,121.0,65.2
2009-06-09,1385.0,1425.0,1355.6,1415.45,1411.119089498189,67655,3253,95469262.0,14241.0,21.05,69.4,30.45
2009-06-08,1425.1,1425.1,1385.6,1399.25,1404.5911370776607,72572,2623,101933988.0,15268.0,21.04,39.5,-25.85
2009-06-05,1419.0,1431.0,1386.5,1418.7,1410.589179672891,109627,4195,154638660.0,36410.0,33.21,44.5,-0.3
2009-06-04,1359.0,1395.0,1353.3,1388.9,1376.484453800432,88832,3280,122275867.0,11700.0,13.17,41.7,29.9
2009-06-03,1425.0,1430.0,1352.8,1374.6,1391.4021188610884,105434,3842,146701091.0,33175.0,31.47,77.2,-50.4
2009-06-02,1440.0,1450.0,1378.0,1398.45,1397.0506094882496,182120,3724,254430857.0,107635.0,59.1,72.0,-41.55
2009-06-01,1455.0,1475.0,1418.0,1433.0,1434.6913084340763,77673,3431,111436778.0,11254.0,14.49,57.0,-22.0
2009-05-29,1451.0,1459.5,1425.0,1442.35,1445.3643932917714,143883,5246,207963365.0,36947.0,25.68,34.5,-8.65
2009-05-28,1390.0,1453.0,1380.0,1436.2,1423.1938859315587,361625,6979,514662489.0,175522.0,48.54,73.0,46.2
2009-05-27,1379.9,1419.0,1370.05,1408.1,1403.345726506074,702107,7378,985298858.0,447971.0,63.8,48.95,28.2
2009-05-26,1355.0,1390.0,1330.2,1338.8,1361.2538968122958,175079,4153,238326971.0,64851.0,37.04,59.8,-16.2
2009-05-25,1380.0,1386.95,1349.0,1358.25,1364.4283035503622,80527,3558,109873318.0,10492.0,13.03,37.95,-21.75
2009-05-22,1360.0,1391.45,1345.0,1369.05,1373.822849583658,97516,3473,133969709.0,14079.0,14.44,46.45,9.05
2009-05-21,1360.05,1409.85,1339.0,1367.3,1373.6089875416274,150742,5075,207060566.0,28086.0,18.63,70.85,7.25
2009-05-20,1401.0,1414.0,1350.0,1374.35,1372.950952867822,238648,4952,327651999.0,135021.0,56.58,64.0,-26.65
2009-05-19,1430.0,1498.0,1210.0,1407.6,1408.4740703079603,481880,14041,678715485.0,176818.0,36.69,288.0,-22.4
2009-05-18,1300.0,1395.0,1280.0,1378.95,1341.2163604030825,1687,93,2262632.0,1592.0,94.37,115.0,78.95
2009-05-15,1181.0,1191.4,1158.0,1184.75,1177.6517342452366,143290,5604,168745717.0,22838.0,15.94,33.4,3.75
2009-05-14,1142.0,1170.55,1125.0,1164.85,1152.577507946807,183407,4773,211390783.0,53338.0,29.08,45.55,22.85
2009-05-13,1165.0,1199.0,1147.0,1163.3,1161.8265463105413,323706,6326,376090224.0,153465.0,47.41,52.0,-1.7
2009-05-12,1139.0,1202.15,1139.0,1189.7,1179.6728772246151,269541,6571,317970207.0,99529.0,36.93,63.15,50.7
2009-05-11,1165.0,1200.0,1137.0,1144.8,1149.6367864268593,139334,4175,160183492.0,37713.0,27.07,63.0,-20.2
2009-05-08,1156.05,1175.0,1110.1,1143.5,1114.9035401782496,13671402,16316,15242294489.0,11699230.0,85.57,64.9,-12.55
2009-05-07,1180.0,1189.0,1164.0,1176.75,1175.7189090805678,70326,2867,82683608.0,8820.0,12.54,25.0,-3.25
2009-05-06,1182.0,1193.1,1162.0,1172.1,1178.8510550435615,99285,3403,117042227.0,15473.0,15.58,31.1,-9.9
2009-05-05,1200.0,1205.0,1150.6,1189.1,1182.399502245699,137819,5126,162957117.0,22966.0,16.66,54.4,-10.9
2009-05-04,1119.0,1199.0,1119.0,1194.7,1179.3209821581452,233608,8412,275498816.0,79883.0,34.2,80.0,75.7
2009-04-29,1082.0,1111.0,1073.2,1100.7,1095.153276869747,307809,5385,337098035.0,165664.0,53.82,37.8,18.7
2009-04-28,1122.0,1126.9,1063.0,1070.75,1094.2410703900691,378292,5220,413942643.0,215598.0,56.99,63.9,-51.25
2009-04-27,1111.2,1138.0,1094.0,1115.5,1118.8857121117007,210276,8382,235274812.0,45301.0,21.54,44.0,4.3
2009-04-24,1100.0,1120.0,1076.0,1110.0,1101.1314976133303,342318,12050,376937132.0,70821.0,20.69,44.0,10.0
2009-04-23,1098.0,1100.0,1067.1,1092.5,1086.2707255303517,255868,8348,277941918.0,78669.0,30.75,32.9,-5.5
2009-04-22,1091.0,1100.0,1066.0,1089.2,1086.7950388778384,154844,5202,168283691.0,17336.0,11.2,34.0,-1.8
2009-04-21,1055.0,1097.0,1029.0,1086.5,1076.5984977393164,246828,7903,265734654.0,37067.0,15.02,68.0,31.5
2009-04-20,1085.0,1098.0,1049.0,1066.9,1073.2114978820512,191931,5704,205982556.0,53304.0,27.77,49.0,-18.1
2009-04-17,1078.0,1098.0,1056.55,1068.2,1083.156324629723,352574,7194,381892758.0,143817.0,40.79,41.45,-9.8
2009-04-16,1100.0,1115.0,1056.1,1064.4,1075.476979352696,383004,8708,411911985.0,110258.0,28.79,58.9,-35.6
2009-04-15,1096.0,1102.8,1044.4,1083.9,1074.548447262533,517924,13394,556534430.0,201934.0,38.99,58.4,-12.1
2009-04-13,1064.0,1111.0,1064.0,1096.7,1098.587988750096,182046,6909,199993549.0,43394.0,23.84,47.0,32.7
2009-04-09,1060.0,1079.0,1033.0,1046.05,1055.9066543568347,141892,5696,149824707.0,17991.0,12.68,46.0,-13.95
2009-04-08,1045.0,1060.0,992.5,1045.85,1030.4388959253652,258968,7794,266850700.0,94347.0,36.43,67.5,0.85
2009-04-06,1045.0,1074.8,1039.5,1062.95,1061.839125138727,184715,6185,196137614.0,35729.0,19.34,35.3,17.95
2009-04-02,1012.0,1052.0,1012.0,1034.75,1037.9571030058444,248782,8779,258225044.0,75314.0,30.27,40.0,22.75
2009-04-01,978.0,1004.0,952.0,997.15,978.6487289137553,249511,8546,244183623.0,28651.0,11.48,52.0,19.15
2009-03-31,948.0,985.0,904.1,967.85,945.0813418480761,360786,13723,340972117.0,25677.0,7.12,80.9,19.85
2009-03-30,997.35,997.35,930.0,945.0,955.3122205138434,170402,5693,162787113.0,43363.0,25.45,67.35,-52.35
2009-03-27,993.95,1014.0,979.0,996.6,998.3054562880112,196159,8155,195826600.0,25324.0,12.91,35.0,2.65
2009-03-26,981.55,1005.0,975.25,994.6,989.0881123067762,324041,9408,320505101.0,85953.0,26.53,29.75,13.05
2009-03-25,944.0,980.0,927.1,974.4,960.8628616444953,535678,15362,514713096.0,147777.0,27.59,52.9,30.4
2009-03-24,921.2,973.9,899.0,940.5,954.639684859488,861457,21687,822381039.0,284062.0,32.97,74.9,19.3
2009-03-23,845.0,898.7,841.2,884.65,870.6449575289978,383909,10069,334248435.0,125823.0,32.77,57.5,39.65
2009-03-20,820.0,840.9,810.15,837.7,822.5801351612414,574573,7438,472632336.0,354743.0,61.74,30.75,17.7
2009-03-19,850.0,864.0,819.4,830.2,832.0464271270996,971781,7583,808566909.0,711337.0,73.2,44.6,-19.8
2009-03-18,835.55,859.75,835.55,842.65,845.491844409141,845371,8069,714754286.0,573641.0,67.86,24.2,7.1
2009-03-17,845.0,859.0,808.8,825.4,838.8331764983257,967046,9119,811190268.0,654448.0,67.67,50.2,-19.6
2009-03-16,844.0,851.9,827.5,844.6,841.3394116938343,448202,8437,377090007.0,172514.0,38.49,24.4,0.6
2009-03-13,820.0,837.0,811.2,834.55,822.5372750712125,1110407,10594,913351148.0,765927.0,68.98,25.8,14.55
2009-03-12,799.9,826.9,791.0,799.55,802.9951779507096,1176056,12854,944367297.0,736937.0,62.66,35.9,-0.35
2009-03-09,799.2,816.0,783.55,798.85,797.8657294012241,293549,7979,234212687.0,73621.0,25.08,32.45,-0.35
2009-03-06,790.0,828.45,774.0,801.1,806.1109131771943,422700,12492,340743083.0,85373.0,20.2,54.45,11.1
2009-03-05,850.0,853.9,791.1,800.7,817.1529606982841,516466,10472,422031721.0,202810.0,39.27,62.8,-49.3
2009-03-04,830.0,849.0,830.0,838.8,839.6942646596035,381320,6777,320192217.0,136117.0,35.7,19.0,8.8
2009-03-03,835.0,846.05,820.1,831.0,835.1668399786537,327925,7105,273872086.0,127565.0,38.9,25.95,-4.0
2009-03-02,867.0,870.0,839.0,845.65,847.891964794873,331429,6322,281015986.0,165502.0,49.94,31.0,-21.35
2009-02-27,873.0,889.85,843.2,884.85,865.3926834843321,192496,5472,166584630.0,48304.0,25.09,46.65,11.85
2009-02-26,864.0,881.5,842.2,873.05,860.4545839471432,226726,6082,195087426.0,70159.0,30.94,39.3,9.05
2009-02-25,868.0,871.3,861.2,864.15,865.7364225259788,103738,3346,89809765.0,18642.0,17.97,10.1,-3.85
2009-02-24,860.0,860.0,835.1,856.9,848.6407579801585,139001,4534,117961914.0,35157.0,25.29,24.9,-3.1
2009-02-20,884.0,890.0,854.0,866.95,865.5366296618408,195470,5618,169186445.0,81985.0,41.94,36.0,-17.05
2009-02-19,884.0,892.7,875.0,884.8,885.2343629809504,132602,3389,117383847.0,61739.0,46.56,17.7,0.8
2009-02-18,870.0,888.0,865.65,876.6,874.3851893733964,259989,5882,227330531.0,135690.0,52.19,22.35,6.6
2009-02-17,905.1,905.1,872.1,880.25,880.8535166789194,276127,6194,243227439.0,154742.0,56.04,33.0,-24.85
2009-02-16,942.25,942.25,910.0,914.75,916.2188936557657,202089,6464,185157760.0,67771.0,33.54,32.25,-27.5
2009-02-13,938.0,954.0,937.0,945.5,946.0810770677621,202030,4862,191136760.0,79929.0,39.56,17.0,7.5
2009-02-12,934.0,939.95,923.5,931.75,932.1647314560387,130649,3648,121786390.0,39444.0,30.19,16.45,-2.25
2009-02-11,946.85,946.85,915.2,933.45,930.5050958177935,170532,4764,158680895.0,54133.0,31.74,31.65,-13.4
2009-02-10,922.0,957.0,919.0,946.85,945.3395793031657,237273,8858,224303558.0,64128.0,27.03,38.0,24.85
2009-02-09,904.0,921.0,903.0,919.1,912.9692870038112,179468,5145,163848772.0,76718.0,42.75,18.0,15.1
2009-02-06,890.0,904.9,886.0,898.55,897.0646314041774,181893,4819,163169777.0,88557.0,48.69,18.9,8.55
2009-02-05,895.0,904.8,880.0,883.95,890.3920447842826,186494,4565,166052774.0,76365.0,40.95,24.8,-11.05
2009-02-04,905.0,921.4,885.0,896.4,904.1661891537755,204532,6176,184930919.0,61740.0,30.19,36.4,-8.6
2009-02-03,896.25,910.0,890.0,898.9,899.3840088580382,201399,5044,181135040.0,79925.0,39.68,20.0,2.65
2009-02-02,917.0,917.0,878.0,888.5,896.6383791237932,282810,6385,253578300.0,140944.0,49.84,39.0,-28.5
2009-01-30,911.0,933.2,902.05,924.6,923.9112561174553,131795,5778,121766884.0,15504.0,11.76,31.15,13.6
2009-01-29,915.0,938.0,910.0,921.7,923.1535464902607,231285,6793,213511568.0,76339.0,33.01,28.0,6.7
2009-01-28,899.0,916.0,895.0,912.5,905.571827762816,128474,5493,116342435.0,24616.0,19.16,21.0,13.5
2009-01-27,890.0,903.0,882.0,889.15,890.2558801615893,292594,5977,260483529.0,142598.0,48.74,21.0,-0.85
2009-01-23,892.0,911.0,865.0,872.35,886.543954886866,341896,10907,303105832.0,81059.0,23.71,46.0,-19.65
2009-01-22,948.7,948.7,882.2,892.0,894.3170787573387,248853,7490,222553488.0,93045.0,37.39,66.5,-56.7
2009-01-21,900.0,900.9,880.0,888.75,891.5148716258819,315601,8522,281362985.0,132818.0,42.08,20.9,-11.25
2009-01-20,930.0,930.0,902.25,911.85,909.908960959835,213370,7990,194147275.0,65252.0,30.58,27.75,-18.15
2009-01-19,945.0,955.0,931.2,939.95,941.1039914647921,207142,7364,194942163.0,55788.0,26.93,23.8,-5.05
2009-01-16,939.0,944.0,923.0,936.6,935.9966415025582,203067,8934,190070030.0,28063.0,13.82,21.0,-2.4
2009-01-15,965.0,965.0,908.0,924.5,922.1258870219584,531413,19687,490029684.0,118031.0,22.21,57.0,-40.5
2009-01-14,1005.0,1023.8,965.25,977.35,992.1644679253908,769986,26480,763952750.0,174620.0,22.68,58.55,-27.65
2009-01-13,1004.0,1012.8,975.0,988.9,989.6004958519444,302913,9825,299762855.0,64626.0,21.33,37.8,-15.1
2009-01-12,1017.0,1024.0,990.1,1004.45,1002.7771366160474,390957,8534,392042741.0,228725.0,58.5,33.9,-12.55
2009-01-09,999.0,1052.0,975.1,1012.3,1013.8901435347905,390637,13138,396063004.0,68401.0,17.51,76.9,13.3
2009-01-07,1103.0,1124.0,999.0,1011.05,1063.4857831259326,438282,14900,466106676.0,110017.0,25.1,125.0,-91.95
2009-01-06,1049.0,1119.0,1032.35,1100.45,1076.3476248280328,370710,12368,399012828.0,124791.0,33.66,86.65,51.45
2009-01-05,1035.0,1049.0,1028.1,1042.8,1038.5898899029787,191195,7968,198573194.0,35569.0,18.6,20.9,7.8
2009-01-02,1022.0,1031.3,1005.4,1015.8,1019.7641419512782,199336,8490,203275705.0,18107.0,9.08,25.9,-6.2
2009-01-01,1007.25,1019.0,1000.0,1012.45,1010.0642980612382,123223,5996,124463153.0,11411.0,9.26,19.0,5.2
2008-12-31,1030.0,1033.0,988.1,997.6,1011.929468047947,226167,8586,228865052.0,43651.0,19.3,44.9,-32.4
2008-12-30,1010.0,1034.0,996.45,1018.15,1019.474230009453,318413,10993,324613848.0,77959.0,24.48,37.55,8.15
2008-12-29,975.95,1009.0,956.2,1003.05,983.4264813514487,269163,9150,264702022.0,54332.0,20.19,52.8,27.1
2008-12-26,998.0,1019.7,965.0,972.6,992.7027396528704,187250,8159,185883588.0,22466.0,12.0,54.7,-25.4
2008-12-24,971.6,1000.0,943.05,986.2,966.6855006025843,262204,10525,253468805.0,37086.0,14.14,56.95,14.6
2008-12-23,1015.0,1022.5,973.05,979.8,993.984177873372,197129,7983,195943107.0,34157.0,17.33,49.45,-35.2
2008-12-22,1055.0,1065.0,1008.6,1019.75,1037.8835629284392,213274,8952,221353579.0,41346.0,19.39,56.4,-35.25
2008-12-19,1060.35,1083.4,1032.2,1051.4,1058.5075354366445,345899,11926,366136698.0,104233.0,30.13,51.2,-8.95
2008-12-18,990.0,1074.0,957.0,1060.35,1033.9767759734787,397261,14921,410758648.0,82833.0,20.85,117.0,70.35
2008-12-17,1001.0,1014.0,988.45,1002.05,1001.6008868270735,414737,11481,415400947.0,158635.0,38.25,25.55,1.05
2008-12-16,938.5,998.0,930.0,984.0,958.9382736032002,327445,10876,313999543.0,68409.0,20.89,68.0,45.5
2008-12-15,935.0,959.7,928.2,945.2,947.2415915902401,222218,7352,210494132.0,56346.0,25.36,31.5,10.2
2008-12-12,890.0,929.25,880.0,920.15,904.9348803346701,259599,9026,234920190.0,41681.0,16.06,49.25,30.15
2008-12-11,925.0,949.0,901.25,917.3,928.7116239608924,519797,13575,482741516.0,180524.0,34.73,47.75,-7.7
2008-12-10,908.6,936.0,905.0,924.85,920.1372914370992,461012,14901,424194333.0,115109.0,24.97,31.0,16.25
2008-12-08,922.4,958.8,883.15,898.0,928.7345748460443,540416,14650,501903024.0,202872.0,37.54,75.65,-24.4
2008-12-05,911.85,936.65,863.5,888.85,906.1970956444532,506825,18501,459283343.0,65825.0,12.99,73.15,-23.0
2008-12-04,888.8,919.75,881.0,912.85,899.6814955662484,395489,14300,355814135.0,79336.0,20.06,38.75,24.05
2008-12-03,901.0,910.0,863.1,881.8,880.8902341727284,449967,17320,396371536.0,26909.0,5.98,46.9,-19.2
2008-12-02,874.45,894.0,845.0,885.3,866.6696269034107,355940,12542,308482387.0,50425.0,14.17,49.0,10.85
2008-12-01,930.1,969.3,891.05,899.3,939.0807970469579,378999,15996,355910683.0,33827.0,8.93,78.25,-30.8
2008-11-28,925.0,932.0,882.3,920.4,908.3509054603475,319009,12567,289772114.0,53659.0,16.82,49.7,-4.6
2008-11-26,848.0,925.0,840.0,907.2,873.6243919452622,487415,17279,425817633.0,153746.0,31.54,85.0,59.2
2008-11-25,862.0,883.0,825.0,835.1,856.7973603002249,329886,13039,282645454.0,56995.0,17.28,58.0,-26.9
2008-11-24,860.0,860.0,807.1,831.55,833.9815816682898,399439,14190,333124769.0,79493.0,19.9,52.9,-28.45
2008-11-21,820.0,870.0,800.0,856.7,838.032096506292,710420,21583,595354762.0,228467.0,32.16,70.0,36.7
2008-11-20,855.25,860.0,810.1,822.25,827.0084941036735,589350,19127,487397456.0,172570.0,29.28,49.9,-33.0
2008-11-19,912.0,974.0,875.0,887.0,926.7665117086144,495618,18233,459322165.0,85537.0,17.26,99.0,-25.0
2008-11-18,920.0,931.0,886.1,917.05,907.7871935326959,550956,20422,500150801.0,83994.0,15.25,44.9,-2.95
2008-11-17,1010.0,1015.0,906.6,933.6,940.7364168300888,940815,20572,885058932.0,492027.0,52.3,108.4,-76.4
2008-11-14,1025.05,1050.0,1003.0,1011.6,1017.8648089108783,604744,11779,615547636.0,365426.0,60.43,47.0,-13.45
2008-11-12,1015.0,1059.0,992.0,1007.9,1026.2035174215175,347243,15802,356341988.0,35735.0,10.29,67.0,-7.1
2008-11-11,1088.5,1088.5,1015.0,1023.7,1042.1900459439955,279906,11205,291715247.0,87304.0,31.19,73.5,-64.8
2008-11-10,1101.0,1122.0,1051.75,1095.35,1086.2091396896499,310295,16721,337045265.0,38029.0,12.26,70.25,-5.65
2008-11-07,1043.95,1112.0,1032.0,1088.55,1071.0225417186803,278772,13126,298571096.0,25062.0,8.99,80.0,44.6
2008-11-06,1055.0,1105.0,1029.0,1060.55,1066.083368358204,254581,10483,271404570.0,63805.0,25.06,76.0,5.55
2008-11-05,1160.0,1171.0,1072.0,1094.5,1123.2464741321864,291134,12974,327015239.0,60025.0,20.62,99.0,-65.5
2008-11-04,1070.0,1130.9,1050.0,1110.75,1082.8238193519167,459324,13348,497366968.0,194774.0,42.4,80.9,40.75
2008-11-03,1075.0,1098.0,1042.0,1070.8,1067.1976157563088,563533,11787,601401074.0,301848.0,53.56,56.0,-4.2
2008-10-31,975.0,1059.0,964.4,1023.65,1021.3055116863418,479962,16523,490187836.0,200587.0,41.79,94.6,48.65
2008-10-29,995.0,1000.0,915.0,945.6,965.0573998745633,279025,9349,269275141.0,85747.0,30.73,85.0,-49.4
2008-10-28,980.0,998.5,947.05,964.7,965.9093948512204,47856,2834,46224560.0,11839.0,24.74,51.45,-15.3
2008-10-27,980.0,980.0,865.0,932.35,905.4972011015986,267248,13670,241992316.0,37712.0,14.11,115.0,-47.65
2008-10-24,1058.0,1058.0,921.0,972.65,980.6136995852531,556484,22779,545695834.0,158675.0,28.51,137.0,-85.35
