Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-April-2010,339.00,340.55,331.50,332.95,337.060141015929184788,188773,3190,63627854.00,57229,30.32,9.05,-6.05
28-April-2010,334.20,338.50,331.00,336.30,336.204586355804207704,235045,3381,79023207.00,75039,31.93,7.50,2.10
27-April-2010,328.00,335.50,326.35,334.55,333.592218921277367610,203982,2210,68046808.00,85393,41.86,9.15,6.55
26-April-2010,331.65,334.45,329.00,329.95,331.977968514743990249,97633,1119,32412005.00,52737,54.02,5.45,-1.70
23-April-2010,334.95,334.95,329.50,331.65,331.424214200278436832,203996,1834,67609214.00,106722,52.32,5.45,-3.30
22-April-2010,336.55,339.90,328.00,331.60,337.245393998412195589,255699,3556,86233310.00,96515,37.75,11.90,-4.95
21-April-2010,330.90,336.85,329.25,334.55,332.859350004704996706,170032,2147,56596741.00,56194,33.05,7.60,3.65
20-April-2010,334.15,335.70,328.00,329.05,332.180655001482862348,141618,2143,47042760.00,35704,25.21,7.70,-5.10
19-April-2010,328.00,334.90,322.50,333.10,328.888867879246270990,137503,2065,45223206.00,44675,32.49,12.40,5.10
16-April-2010,331.00,332.90,325.00,329.95,329.938125125383314704,174465,1853,57562655.00,80346,46.05,7.90,-1.05
15-April-2010,337.40,337.40,328.35,330.55,333.906504961411245865,90700,1583,30285320.00,35550,39.20,9.05,-6.85
13-April-2010,336.45,336.55,331.10,334.60,334.385944174519842175,122668,1353,41018455.00,49761,40.57,5.45,-1.85
12-April-2010,336.05,337.85,329.20,333.95,333.845239908387382287,695974,2161,232347607.00,585237,84.09,8.65,-2.10
9-April-2010,336.30,339.90,331.50,335.55,335.113071791723291092,144961,2221,48578326.00,70434,48.59,8.40,-0.75
8-April-2010,336.50,339.70,330.75,334.20,334.971237990331069090,261456,3447,87580240.00,121778,46.58,8.95,-2.30
7-April-2010,341.40,341.50,333.55,336.20,336.032259188159891011,258376,3654,86822671.00,112391,43.50,7.95,-5.20
6-April-2010,352.00,352.00,337.10,338.20,341.061434711443594754,264541,3661,90224733.00,144993,54.81,14.90,-13.80
5-April-2010,343.00,350.40,340.55,349.30,345.722047110659210303,147525,2441,51002645.00,61321,41.57,9.85,6.30
1-April-2010,338.65,342.20,337.45,338.90,339.785278596395038037,233456,1504,79324912.00,152225,65.21,4.75,0.25
31-March-2010,339.40,341.50,334.95,337.10,338.550282950761133666,128821,1727,43612386.00,67116,52.10,6.55,-2.30
30-March-2010,343.65,347.50,336.30,338.00,341.196233551335592151,63455,1280,21650607.00,18158,28.62,11.20,-5.65
29-March-2010,345.10,348.00,340.65,342.15,342.821386372587632926,208198,2274,71374727.00,120030,57.65,7.35,-2.95
26-March-2010,350.00,354.50,342.55,344.75,347.976208568675529373,255302,3339,88839022.00,129362,50.67,11.95,-5.25
25-March-2010,342.00,350.60,339.00,348.70,346.170172245592748396,449997,5469,155775539.00,183380,40.75,11.60,6.70
23-March-2010,339.00,343.90,335.00,341.70,340.865622881355932203,472000,6476,160888574.00,162046,34.33,8.90,2.70
22-March-2010,332.00,338.40,331.20,333.50,335.671105800490891945,293751,3661,98603723.00,91457,31.13,7.20,1.50
19-March-2010,330.00,335.00,328.40,333.55,331.261564863369258741,303592,2746,100568361.00,166751,54.93,6.60,3.55
18-March-2010,334.90,336.00,327.35,329.65,331.731362985812942042,215901,3614,71621133.00,54251,25.13,8.65,-5.25
17-March-2010,320.80,334.65,318.65,332.05,327.088402801398955144,458628,5997,150011900.00,205923,44.90,16.00,11.25
16-March-2010,315.00,318.50,315.00,317.60,316.783888424479739539,68187,899,21600543.00,29186,42.80,3.50,2.60
15-March-2010,316.00,317.90,312.65,314.30,314.254871641131640816,63377,1326,19916531.00,29512,46.57,5.25,-1.70
12-March-2010,317.00,321.60,315.30,316.20,318.172820644692855738,66109,1209,21034087.00,16409,24.82,6.30,-0.80
11-March-2010,315.00,320.20,315.00,318.35,318.308416362088819906,199730,2120,63575740.00,90944,45.53,5.20,3.35
10-March-2010,315.25,320.80,314.50,315.60,316.765642926777507344,150787,2064,47764141.00,43603,28.92,6.30,0.35
9-March-2010,320.00,322.00,311.35,314.25,316.837385353511563902,148609,1777,47084887.00,79698,53.63,10.65,-5.75
8-March-2010,323.10,324.90,318.60,321.00,322.442318599986165871,72285,1455,23307743.00,27651,38.25,6.30,-2.10
5-March-2010,321.00,325.15,319.15,320.55,322.758073250481550283,145883,2586,47084916.00,45924,31.48,6.00,-0.45
4-March-2010,321.00,321.50,315.00,318.60,317.615797719815141452,101483,1571,32232604.00,21703,21.39,6.50,-2.40
3-March-2010,318.00,322.00,315.85,320.10,319.252411729503291442,167100,2974,53347078.00,58414,34.96,6.15,2.10
2-March-2010,318.05,320.00,314.30,315.20,316.283266483283448250,82523,1742,26100644.00,25144,30.47,5.70,-2.85
26-February-2010,303.55,319.00,303.00,315.30,311.865118644623941112,182857,3345,57026720.00,60296,32.97,16.00,11.75
25-February-2010,302.50,309.90,302.50,304.15,306.020566249661102289,206552,2893,63209160.00,74664,36.15,7.40,1.65
24-February-2010,307.90,309.55,302.50,303.25,305.310861175565360616,166354,2928,50789683.00,98174,59.02,7.05,-4.65
23-February-2010,312.65,312.75,308.50,309.50,309.986100932711525649,240160,1991,74446262.00,173470,72.23,4.25,-3.15
22-February-2010,318.60,320.00,311.00,312.65,314.987563731133686727,79043,1638,24897562.00,27776,35.14,9.00,-5.95
19-February-2010,318.05,318.80,313.00,315.55,316.150490900874994865,121715,1506,38480257.00,59958,49.26,5.80,-2.50
18-February-2010,321.00,324.65,317.00,318.00,321.408065522483808318,113793,2331,36573988.00,25912,22.77,7.65,-3.00
17-February-2010,324.50,325.85,317.50,318.90,321.560043981594963126,142787,2237,45914594.00,42791,29.97,8.35,-5.60
16-February-2010,315.50,323.50,315.50,322.35,320.599804460798243036,207631,3175,66566458.00,72408,34.87,8.00,6.85
15-February-2010,313.90,317.75,313.10,315.75,315.546050014914984587,80456,1603,25387573.00,20806,25.86,4.65,1.85
11-February-2010,318.00,318.00,311.25,311.95,313.850106435676703305,74693,1484,23442406.00,35445,47.45,6.75,-6.05
10-February-2010,320.85,323.00,311.50,312.40,315.825857077385676440,178922,2494,56508194.00,82934,46.35,11.50,-8.45
9-February-2010,315.70,322.10,314.00,320.85,319.464515243693250691,131169,2395,41903841.00,38049,29.01,8.10,5.15
8-February-2010,310.25,317.15,304.05,315.70,311.953595701689933872,130656,2768,40758609.00,35492,27.16,13.10,5.45
6-February-2010,309.00,313.00,304.05,310.25,310.910193658225154288,18796,373,5843868.00,6469,34.42,8.95,1.25
5-February-2010,307.90,313.00,304.00,309.45,309.875753975857443954,130475,2281,40431039.00,53796,41.23,9.00,1.55
4-February-2010,320.30,320.30,311.10,313.15,315.252314899091030448,82401,1896,25977106.00,27802,33.74,9.20,-7.15
3-February-2010,318.90,322.60,317.00,320.60,320.018245021216270014,102987,2014,32957719.00,28052,27.24,5.60,1.70
2-February-2010,328.90,329.80,312.10,314.55,320.626724772264464129,175313,3074,56210033.00,67573,38.54,17.70,-14.35
1-February-2010,317.00,328.00,316.30,326.05,323.273257577224125804,154971,2528,50097980.00,53878,34.77,11.70,9.05
29-January-2010,315.00,322.90,304.00,317.30,312.913711436511279327,424981,4398,132982382.00,215512,50.71,18.90,2.30
28-January-2010,319.95,327.00,312.00,318.95,321.257729081513225417,222148,4199,71366762.00,53779,24.21,15.00,-1.00
27-January-2010,326.00,328.25,310.80,313.30,318.093430075463167300,185786,3097,59097306.00,62094,33.42,17.45,-12.70
25-January-2010,329.50,332.90,325.40,327.10,328.638121463370351317,99141,1762,32581512.00,30897,31.16,7.50,-2.40
22-January-2010,337.25,337.25,323.00,330.30,330.236082887578709483,219478,3866,72479555.00,66266,30.19,14.25,-6.95
21-January-2010,342.90,347.70,335.05,337.25,342.743669870842789415,168322,2755,57691300.00,40737,24.20,12.65,-5.65
20-January-2010,346.00,347.75,341.55,342.50,345.113349197886460080,230703,2308,79618685.00,107634,46.65,6.20,-3.50
19-January-2010,348.10,351.25,340.70,341.90,346.212694261429361766,119298,2250,41302482.00,42922,35.98,10.55,-6.20
18-January-2010,350.40,352.70,345.50,348.40,348.800083509142053445,364032,4046,126974392.00,188134,51.68,7.20,-2.00
15-January-2010,342.45,352.80,339.00,350.15,346.821116670932291476,765812,7058,265599773.00,410196,53.56,13.80,7.70
14-January-2010,344.00,345.00,340.00,340.85,342.540328032972319373,307652,1952,105383217.00,211275,68.67,5.00,-3.15
13-January-2010,339.70,345.70,337.00,341.55,341.378453611468532263,352059,3174,120185357.00,202118,57.41,8.70,1.85
12-January-2010,343.00,344.55,336.55,339.30,339.632153870855225640,180619,2345,61344020.00,50034,27.70,8.00,-3.70
11-January-2010,343.00,346.50,340.50,341.85,343.313443755715882532,147615,2115,50678214.00,42724,28.94,6.00,-1.15
8-January-2010,342.50,347.55,340.30,341.40,343.415234222933517885,231190,3193,79394168.00,55741,24.11,7.25,-1.10
7-January-2010,346.60,350.30,340.50,341.80,344.936756060920149152,390741,4897,134780933.00,103784,26.56,9.80,-4.80
6-January-2010,333.00,348.70,331.00,344.70,342.061402299887920405,819953,9245,280474273.00,269134,32.82,17.70,11.70
5-January-2010,340.50,342.50,330.50,331.45,334.560084752555296511,286953,3959,96003020.00,157796,54.99,12.00,-9.05
4-January-2010,339.00,339.40,335.90,337.00,337.637151990323765092,92598,1597,31264525.00,32864,35.49,3.50,-2.00
31-December-2009,342.00,343.00,333.85,335.60,338.818640019183236802,216856,3026,73474855.00,78257,36.09,9.15,-6.40
30-December-2009,334.50,342.00,330.05,339.20,336.983391882670200837,455741,6435,153577148.00,71034,15.59,11.95,4.70
29-December-2009,348.00,349.15,327.25,335.40,335.548774340119776578,1041439,10653,349453580.00,220972,21.22,21.90,-12.60
24-December-2009,350.00,351.00,344.80,345.90,347.406394421615077471,171806,2527,59686503.00,45584,26.53,6.20,-4.10
23-December-2009,350.50,352.90,345.05,348.55,349.553059850434029865,415870,4334,145368631.00,185698,44.65,7.85,-1.95
22-December-2009,348.70,349.45,343.50,346.20,345.983533479570212291,268970,3457,93059191.00,81664,30.36,5.95,-2.50
21-December-2009,358.00,359.40,343.00,344.30,351.085637730136157624,315737,4055,110850726.00,154511,48.94,16.40,-13.70
18-December-2009,354.80,363.00,351.05,357.25,358.503746366782912172,764474,7433,274066793.00,342345,44.78,11.95,2.45
17-December-2009,344.35,356.45,343.80,354.75,351.175099135024939528,625914,5796,219805411.00,309711,49.48,12.65,10.40
16-December-2009,348.00,350.00,337.00,342.65,344.020899074717869176,299152,4831,102914540.00,50940,17.03,13.00,-5.35
15-December-2009,345.00,351.25,342.60,345.70,347.769941157240928407,330372,5234,114893451.00,58810,17.80,8.65,0.70
14-December-2009,342.25,347.00,340.00,341.95,342.909986161924440316,105506,1917,36179061.00,32549,30.85,7.00,-0.30
11-December-2009,346.80,347.00,336.20,341.05,341.730658989528298902,316090,3371,108017644.00,95570,30.24,10.80,-5.75
10-December-2009,351.00,352.00,342.15,343.60,345.932544113042810474,169281,2421,58559807.00,54094,31.96,9.85,-7.40
9-December-2009,347.90,355.25,345.10,349.95,351.155791494889026938,265605,3599,93268734.00,55815,21.01,10.15,2.05
8-December-2009,345.00,354.00,343.10,347.85,348.452378229861249505,612178,6222,213314880.00,243244,39.73,10.90,2.85
7-December-2009,360.00,362.90,350.00,351.50,354.194202494239690854,387132,4870,137119910.00,97141,25.09,12.90,-8.50
4-December-2009,345.00,360.80,343.75,358.65,353.395704789006670878,1725410,11687,609752483.00,841596,48.78,17.05,13.65
3-December-2009,332.80,349.00,332.00,345.30,339.742277691647518064,1155872,8261,392698586.00,703466,60.86,17.00,12.50
2-December-2009,332.00,335.80,327.10,331.10,331.951236975514409974,677378,5884,224856465.00,315803,46.62,8.70,-0.90
1-December-2009,320.40,331.70,317.00,328.70,328.253868266686608264,909322,8851,298488464.00,353334,38.86,14.70,8.30
30-November-2009,324.35,328.80,319.15,320.15,323.417176300606899949,300379,3538,97147728.00,107598,35.82,9.65,-4.20
27-November-2009,314.75,327.40,311.10,320.35,321.288451158747564045,704036,8200,226198636.00,194082,27.57,16.30,5.60
26-November-2009,326.05,328.00,313.30,317.85,321.292174052230444365,324868,3780,104377546.00,137569,42.35,14.70,-8.20
25-November-2009,328.70,331.50,325.05,326.10,328.643321103965171070,343163,4826,112778228.00,122551,35.71,6.45,-2.60
24-November-2009,326.95,331.80,325.00,327.00,327.896078116546893552,977821,11375,320623671.00,311240,31.83,6.80,0.05
23-November-2009,310.90,324.30,309.10,322.00,317.535921055510579174,914060,8315,290246884.00,370525,40.54,15.20,11.10
20-November-2009,304.55,310.10,302.10,308.95,307.252509089125543354,326214,3285,100230070.00,152615,46.78,8.00,4.40
19-November-2009,311.00,313.00,301.00,304.55,307.998751698057789036,326844,4225,100667544.00,73304,22.43,12.00,-6.45
18-November-2009,306.00,313.70,305.85,309.05,310.511957893497481483,543574,6035,168786227.00,198201,36.46,7.85,3.05
17-November-2009,306.00,308.50,302.60,304.50,304.479495343043652905,505373,2124,153875716.00,396579,78.47,5.90,-1.50
16-November-2009,304.00,308.50,303.05,304.15,305.854433688864987601,133884,1674,40949015.00,58932,44.02,5.45,0.15
13-November-2009,305.00,307.90,301.10,303.20,304.592918102642991441,251571,2738,76626745.00,100697,40.03,6.80,-1.80
12-November-2009,307.00,310.70,301.50,304.35,307.013754893949188305,327956,4496,100687003.00,99523,30.35,9.20,-2.65
11-November-2009,299.90,308.40,299.90,304.75,305.526231539909745413,528505,6706,161472141.00,194831,36.86,8.50,4.85
10-November-2009,296.00,303.00,291.45,300.45,299.255942141069288387,1717142,6128,513864947.00,1329373,77.42,11.55,4.45
9-November-2009,293.45,296.70,291.85,294.15,294.093995009032161945,214788,1948,63167861.00,106615,49.64,4.85,0.70
6-November-2009,295.90,299.00,289.00,291.85,293.807442237060955326,205019,2989,60236108.00,51674,25.20,10.00,-4.05
5-November-2009,292.60,294.00,285.10,292.90,289.677224534615413151,134781,2301,39042986.00,32347,24.00,8.90,0.30
4-November-2009,289.00,301.50,286.00,292.10,293.850806815496014266,465410,4766,136761104.00,140319,30.15,15.50,3.10
3-November-2009,284.75,291.00,274.20,286.60,286.418033518555711767,268866,3180,77008071.00,127383,47.38,16.80,1.85
30-October-2009,294.00,297.95,282.35,287.75,294.713863043713064543,259236,2683,76400443.00,128895,49.72,15.60,-6.25
29-October-2009,302.00,302.50,286.15,290.80,295.824141126181244087,309737,4592,91627682.00,109302,35.29,16.35,-11.20
28-October-2009,298.00,303.60,296.05,300.85,300.842057567757436557,623474,6469,187567201.00,213703,34.28,7.55,2.85
27-October-2009,296.10,298.10,290.15,296.05,294.614876779967376449,453660,4564,133654985.00,177304,39.08,7.95,-0.05
26-October-2009,285.50,297.75,285.00,296.10,292.871942886937784027,404671,5225,118516782.00,134090,33.14,12.75,10.60
23-October-2009,285.00,289.50,280.50,285.30,286.275835841562274503,153827,2204,44036953.00,38910,25.29,9.00,0.30
22-October-2009,277.00,289.25,277.00,284.50,284.969615937949584037,127896,1934,36446474.00,37996,29.71,12.25,7.50
21-October-2009,287.80,293.00,284.20,285.15,288.456219098563979683,118522,1992,34188408.00,44525,37.57,8.80,-2.65
20-October-2009,290.00,293.90,284.10,286.50,288.426379481685614203,141883,2517,40922800.00,44310,31.23,9.80,-3.50
17-October-2009,296.00,296.00,287.95,289.80,290.702005699374379019,91589,1429,26625106.00,59548,65.02,8.05,-6.20
16-October-2009,295.90,297.80,290.75,292.55,293.335835565988437196,120559,1991,35364275.00,47697,39.56,7.05,-3.35
15-October-2009,302.50,305.40,291.10,294.00,296.156656842924055428,298257,3699,88330796.00,110434,37.03,14.30,-8.50
14-October-2009,298.20,306.80,296.00,302.75,302.994317857889435776,947178,5899,286989552.00,525888,55.52,10.80,4.55
12-October-2009,293.10,303.15,289.15,297.90,296.752317613865376864,511086,6568,151665955.00,182635,35.73,14.00,4.80
9-October-2009,297.00,300.00,289.20,293.15,295.592707168521850680,528519,5416,156226362.00,146470,27.71,10.80,-3.85
8-October-2009,282.00,299.45,281.00,293.90,292.740947482886228239,1414358,11246,414040501.00,691453,48.89,18.45,11.90
7-October-2009,279.00,283.90,276.20,281.65,280.758154447840601795,567635,5169,159368155.00,253747,44.70,7.70,2.65
6-October-2009,279.00,280.00,271.50,277.10,276.762002831400631795,351063,3667,97160899.00,127833,36.41,8.50,-1.90
5-October-2009,272.20,279.90,265.00,275.90,267.577269229971967277,2460339,6260,658330791.00,2118202,86.09,14.90,3.70
1-October-2009,279.70,279.70,270.55,272.10,274.789926804459543009,150419,2366,41333626.00,68574,45.59,9.15,-7.60
30-September-2009,281.50,282.30,275.00,279.75,278.971193376869538347,530746,5666,148062845.00,202860,38.22,7.30,-1.75
29-September-2009,269.80,281.50,268.25,279.85,275.572454586489147317,1125436,9527,310139161.00,573650,50.97,13.25,10.05
25-September-2009,258.70,269.00,258.00,267.20,265.293030656624588946,424215,4618,112541283.00,171711,40.48,11.00,8.50
24-September-2009,257.70,261.15,255.05,259.00,258.538959084386265793,142855,1840,36933583.00,54022,37.82,6.10,1.30
23-September-2009,266.00,267.50,258.55,259.80,263.466672998662974625,273742,3200,72121894.00,107744,39.36,8.95,-6.20
22-September-2009,258.00,264.65,257.00,263.90,262.216395700720025044,239575,3478,62820493.00,118688,49.54,7.65,5.90
18-September-2009,260.45,261.80,254.50,258.90,257.621337827855973947,245039,3151,63127275.00,112023,45.72,7.30,-1.55
17-September-2009,264.40,265.45,258.55,259.60,261.611789779744387751,141699,2325,37070129.00,59444,41.95,6.90,-4.80
16-September-2009,267.00,268.00,261.00,262.05,263.101438867822081322,228374,2820,60085528.00,108302,47.42,7.00,-4.95
15-September-2009,265.60,271.45,264.20,265.35,267.723883706983882826,295151,3461,79018972.00,120971,40.99,7.25,-0.25
14-September-2009,266.00,268.70,263.25,264.00,265.797939556725283243,110947,1564,29489484.00,35615,32.10,5.45,-2.00
11-September-2009,266.00,268.40,263.50,264.95,265.308753684900098264,97696,1420,25919604.00,28694,29.37,4.90,-1.05
10-September-2009,271.00,272.00,262.50,265.10,265.373923594514100819,135985,1821,36086873.00,64120,47.15,9.50,-5.90
9-September-2009,269.90,269.90,263.60,267.35,266.015727245687091017,161376,1859,42928554.00,74730,46.31,6.30,-2.55
8-September-2009,270.00,272.50,265.50,266.40,269.249756937017519979,205708,2086,55386829.00,94116,45.75,7.00,-3.60
7-September-2009,270.10,272.30,267.00,268.45,269.509285121159507813,185458,2557,49982653.00,50144,27.04,5.30,-1.65
4-September-2009,268.05,269.30,262.05,267.40,265.920747445461938266,113132,1640,30084146.00,37905,33.51,7.25,-0.65
3-September-2009,274.00,274.00,265.00,265.40,267.175424272467487023,154323,1460,41231313.00,82880,53.71,9.00,-8.60
2-September-2009,264.10,271.65,264.10,270.45,268.812464677567088262,153939,1557,41380722.00,80176,52.08,7.55,6.35
