Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2020-08-26,938.55,954.0,938.55,950.8,944.448974008208,328950,8886,310676490.0,185626.0,56.43,15.45,12.25
2020-08-25,946.45,948.5,934.1,938.35,940.5744084373731,221870,5144,208685244.0,119268.0,53.76,14.4,-8.1
2020-08-24,949.85,951.95,939.55,947.2,946.7252837472397,298417,8909,282518919.0,154638.0,51.82,12.4,-2.65
2020-08-21,960.1,963.0,946.7,948.85,952.5594651653765,96628,3161,92043916.0,41723.0,43.18,16.3,-11.25
2020-08-20,959.0,965.0,951.25,955.05,957.7344542098953,105929,3184,101451853.0,28884.0,27.27,13.75,-3.95
2020-08-19,970.0,971.7,958.0,959.3,963.5581748726659,117800,3675,113507153.0,33350.0,28.31,13.7,-10.7
2020-08-18,961.8,969.0,958.75,967.15,964.1857121806561,108582,3267,104693213.0,31090.0,28.63,10.25,5.35
2020-08-17,953.5,972.45,953.5,957.5,960.736507027157,541115,7807,519868935.0,352599.0,65.16,18.95,4.0
2020-08-14,955.0,963.0,952.0,953.5,956.3646109833677,484478,11884,463337614.0,345896.0,71.4,11.0,-1.5
2020-08-13,955.35,968.0,948.8,951.25,958.2971351855473,265916,8137,254826541.0,89932.0,33.82,19.2,-4.1
2020-08-12,950.5,958.75,942.3,955.35,950.1035924557709,277192,5787,263361115.0,126250.0,45.55,16.45,4.85
2020-08-11,951.95,961.95,946.35,948.2,951.417943553982,504482,8667,479973227.0,344941.0,68.38,15.6,-3.75
2020-08-10,950.75,956.65,945.6,951.1,952.735239935921,541207,7372,515626981.0,374119.0,69.13,11.05,0.35
2020-08-07,970.85,970.85,949.0,950.75,954.9960704951358,440768,7599,420931708.0,252178.0,57.21,21.85,-20.1
2020-08-06,950.0,974.55,942.75,969.2,961.7591210974502,585867,13068,563462931.0,391443.0,66.81,31.8,19.2
2020-08-05,950.25,960.65,938.5,944.6,948.187256647117,533690,10616,506038057.0,273595.0,51.26,22.15,-5.65
2020-08-04,959.7,970.0,941.05,950.1,949.6136593553784,353882,11901,336051181.0,102974.0,29.1,28.95,-9.6
2020-08-03,962.8,965.0,947.75,957.35,956.0754343838704,292771,11367,279911161.0,75988.0,25.95,17.25,-5.45
2020-07-31,965.0,986.0,953.4,966.25,972.5965854960908,685429,16981,666645905.0,277229.0,40.45,32.6,1.25
2020-07-30,960.0,972.5,958.65,961.85,965.3160629498018,569279,14083,549534163.0,281859.0,49.51,13.85,1.85
2020-07-29,953.45,959.6,943.75,953.85,951.6619064035328,519229,9255,494130460.0,165884.0,31.95,15.85,0.4
2020-07-28,947.95,967.2,941.9,962.75,954.004021188985,652792,14772,622766193.0,245433.0,37.6,25.3,14.8
2020-07-27,922.45,952.45,918.6,947.95,939.5295076015348,548113,14047,514968337.0,125731.0,22.94,33.85,25.5
2020-07-24,904.7,925.35,903.95,922.6,916.1121823718992,845525,20468,774595753.0,282123.0,33.37,21.4,17.9
2020-07-23,916.0,916.55,900.65,908.85,907.3189311397095,790412,17276,717155771.0,364494.0,46.11,15.9,-7.15
2020-07-22,940.0,940.0,911.55,919.4,921.5224965253325,481341,9103,443566560.0,198473.0,41.23,28.45,-20.6
2020-07-21,945.9,949.4,929.35,936.7,935.7948393457064,858147,15595,803049534.0,378829.0,44.14,20.05,-9.2
2020-07-20,904.0,945.0,904.0,933.55,922.1155024686495,797602,20187,735481169.0,235840.0,29.57,41.0,29.55
2020-07-17,911.0,920.0,892.2,904.0,903.9394389676701,1728207,32149,1562194466.0,439229.0,25.42,27.8,-7.0
2020-07-16,900.0,952.0,890.0,910.9,921.3756557931274,3327650,83384,3066015701.0,649777.0,19.53,62.0,10.9
2020-07-15,796.9,848.0,795.35,831.45,830.3020189006809,1272970,30111,1056949561.0,429399.0,33.73,52.65,34.55
2020-07-14,795.65,806.3,781.45,783.2,794.394994745926,367334,7202,291808291.0,50000.0,13.61,24.85,-12.45
2020-07-13,790.0,804.9,787.55,796.7,797.8426085286627,275987,7882,220194188.0,79445.0,28.79,17.35,6.7
2020-07-10,772.0,789.35,772.0,781.8,782.5604949795195,220696,5293,172707971.0,29262.0,13.26,17.35,9.8
2020-07-09,778.0,789.85,775.1,781.55,780.7720348320977,186954,5667,145968455.0,33342.0,17.83,14.75,3.55
2020-07-08,786.5,786.5,772.75,774.6,778.3071858566777,212793,8974,165618321.0,58680.0,27.58,13.75,-11.9
2020-07-07,774.0,796.65,766.3,794.4,784.946198956736,564766,14108,443310925.0,148328.0,26.26,30.35,20.4
2020-07-06,765.0,774.9,762.0,763.75,767.6410020023736,441476,8123,338895079.0,92228.0,20.89,12.9,-1.25
2020-07-03,756.6,763.85,752.55,762.6,759.7125834786326,151985,5127,115464917.0,39122.0,25.74,11.3,6.0
2020-07-02,735.8,765.05,735.8,756.3,755.6513933126973,534984,20037,404261405.0,198482.0,37.1,29.25,20.5
2020-07-01,736.0,742.05,730.0,732.5,736.3206618384708,363835,5586,267899228.0,204764.0,56.28,12.05,-3.5
2020-06-30,734.4,739.0,724.5,735.9,733.292211266154,203743,5404,149403155.0,58193.0,28.56,14.5,1.5
2020-06-29,738.75,744.55,730.0,731.45,735.1253768966906,327676,7661,240882943.0,57514.0,17.55,14.55,-7.3
2020-06-26,706.9,750.9,706.9,748.15,740.0948778498655,821530,24695,608010145.0,231156.0,28.14,44.0,41.25
2020-06-25,705.0,705.4,693.05,699.6,700.6510562652704,633979,15971,444198056.0,343923.0,54.25,12.35,-5.4
2020-06-24,719.95,726.75,709.55,714.2,720.8152892571858,837006,11548,603326722.0,611352.0,73.04,17.2,-5.75
2020-06-23,696.8,724.3,692.3,720.45,713.3151120595452,388008,11461,276771970.0,126741.0,32.66,32.0,23.65
2020-06-22,704.5,708.5,700.0,703.65,702.8653693258203,345887,10211,243111994.0,129854.0,37.54,8.5,-0.85
2020-06-19,713.0,713.0,701.1,705.65,704.3811925310248,633929,11919,446527665.0,299340.0,47.22,11.9,-7.35
2020-06-18,704.0,716.7,704.0,713.85,711.4371880155394,375820,8837,267372324.0,218683.0,58.19,12.7,9.85
2020-06-17,700.7,710.2,698.5,703.6,706.434075171864,160592,6266,113447661.0,84392.0,52.55,11.7,2.9
2020-06-16,701.0,711.8,699.15,700.95,698.1984994078438,720249,9817,502876771.0,462245.0,64.18,12.65,-0.05
2020-06-15,695.0,704.15,685.45,687.25,691.4442547858032,288823,9202,199705004.0,120177.0,41.61,18.7,-7.75
2020-06-12,680.0,694.8,675.05,692.1,685.9221537772848,513795,12076,352423373.0,282156.0,54.92,19.75,12.1
2020-06-11,713.85,716.2,700.45,703.6,708.8344928001712,467025,10781,331043429.0,281969.0,60.38,15.75,-10.25
2020-06-10,715.0,719.4,709.6,715.85,715.5765781697187,214885,7505,153766673.0,88777.0,41.31,9.8,0.85
2020-06-09,721.9,729.4,715.3,717.75,720.8437216646943,520552,9936,375236641.0,294289.0,56.53,14.1,-4.15
2020-06-08,708.95,725.65,704.4,720.55,720.8821251177782,922283,13253,664857329.0,258595.0,28.04,21.25,11.6
2020-06-05,708.0,711.85,700.65,703.75,706.0215133310535,268996,6588,189916963.0,124052.0,46.12,11.2,-4.25
2020-06-04,702.0,709.75,697.65,707.8,704.2489223176859,538192,9900,379021136.0,359915.0,66.87,12.1,5.8
2020-06-03,713.0,713.0,696.5,701.35,703.226066682025,251762,7552,177045601.0,98818.0,39.25,16.5,-11.65
2020-06-02,699.9,711.65,698.3,708.05,706.9347066881688,288345,6704,203841088.0,138021.0,47.87,13.35,8.15
2020-06-01,696.55,706.65,692.0,699.5,700.8545924233176,352265,10299,246886543.0,130755.0,37.12,14.65,2.95
2020-05-29,697.0,700.7,680.4,691.35,689.9791457958802,582952,16534,402224723.0,299700.0,51.41,20.3,-5.65
2020-05-28,706.1,709.9,690.0,707.25,696.770760255443,543370,7441,378604328.0,389980.0,71.77,19.9,1.15
2020-05-27,682.75,708.9,675.1,705.3,697.2308652915584,1274033,10094,888295131.0,228325.0,17.92,33.8,22.55
2020-05-26,695.0,699.6,678.95,680.15,688.2026986780417,208176,7529,143267285.0,92092.0,44.24,20.65,-14.85
2020-05-22,672.15,695.25,672.15,692.25,688.4842278735041,300974,9988,207215852.0,93198.0,30.97,23.1,20.1
2020-05-21,668.4,679.7,665.3,672.0,672.6111072764671,217317,6284,146169828.0,70018.0,32.22,14.4,3.6
2020-05-20,666.55,673.2,659.8,670.2,667.5440683188037,230449,7735,153834863.0,117347.0,50.92,13.4,3.65
2020-05-19,665.9,674.7,655.9,668.95,668.2781229138033,254650,8160,170177024.0,124096.0,48.73,18.8,3.05
2020-05-18,664.0,670.45,653.9,663.6,663.5391052116408,251322,7983,166761975.0,83456.0,33.21,16.55,-0.4
2020-05-15,665.5,665.5,647.0,652.3,652.247873805477,310061,7405,202236628.0,175791.0,56.7,18.5,-13.2
2020-05-14,664.0,671.65,654.05,658.1,661.4681608518677,472186,15902,312336005.0,186761.0,39.55,17.6,-5.9
2020-05-13,700.0,700.0,684.6,693.9,694.0255945957164,192736,5794,133763717.0,34421.0,17.86,15.4,-6.1
2020-05-12,678.0,691.0,675.5,687.75,684.9401078390708,156715,7712,107340389.0,34438.0,21.97,15.5,9.75
2020-05-11,680.0,698.4,677.7,682.75,689.1192312915931,147260,6021,101479698.0,34929.0,23.72,20.7,2.75
2020-05-08,672.9,680.95,668.6,674.65,675.6273320513226,158605,5448,107157873.0,43490.0,27.42,12.35,1.75
2020-05-07,666.1,674.1,663.05,665.05,668.9243474823447,93599,3720,62610650.0,17457.0,18.65,11.05,-1.05
2020-05-06,679.7,681.3,664.25,666.2,671.8098624969954,162251,9022,109001822.0,53398.0,32.91,17.05,-13.5
2020-05-05,681.15,685.5,670.1,674.25,679.1899568751037,120580,5825,81896725.0,44059.0,36.54,15.4,-6.9
2020-05-04,694.55,700.95,670.45,673.75,686.6699176088318,202813,7697,139265586.0,71921.0,35.46,30.5,-20.8
2020-04-30,696.0,719.8,696.0,716.2,711.2014383145072,430782,14331,306372778.0,163256.0,37.9,23.8,20.2
2020-04-29,667.8,681.7,658.1,677.7,672.8362666693426,199318,6486,134108379.0,50002.0,25.09,23.6,9.9
2020-04-28,673.0,676.65,653.65,661.05,659.4874403988937,201758,4746,133056867.0,38476.0,19.07,23.0,-11.95
2020-04-27,660.0,680.85,660.0,664.25,671.4284337706619,134910,5114,90582410.0,28405.0,21.05,20.85,4.25
2020-04-24,674.4,674.9,655.65,658.3,662.9878199772123,263300,7664,174564693.0,50221.0,19.07,19.25,-16.1
2020-04-23,649.0,683.0,638.5,678.45,648.7941843378065,1541355,13442,1000022160.0,106548.0,6.91,44.5,29.45
2020-04-22,633.2,645.3,628.1,642.05,639.4864103782953,166193,5766,106278165.0,33280.0,20.02,17.2,8.85
2020-04-21,632.0,646.5,627.7,633.05,638.513752803239,265764,12818,169693969.0,66808.0,25.14,18.8,1.05
2020-04-20,640.0,660.7,639.3,652.9,653.6111552264213,455876,12927,297965639.0,92398.0,20.27,21.4,12.9
2020-04-17,640.0,646.0,626.05,629.3,634.5413993195622,221622,8076,140628334.0,52883.0,23.86,19.95,-10.7
2020-04-16,622.85,634.3,604.0,624.2,620.7757402063289,402658,11222,249960318.0,145016.0,36.01,30.3,1.35
2020-04-15,645.0,652.8,635.7,639.15,647.2952991991135,794120,12463,514030143.0,569584.0,71.73,17.1,-5.85
2020-04-13,630.0,651.6,627.0,637.1,640.9439221308933,274101,8213,175683370.0,40004.0,14.59,24.6,7.1
2020-04-09,648.9,652.75,632.7,637.6,640.7511680174102,547723,12361,350954152.0,267103.0,48.77,20.05,-11.3
2020-04-08,628.2,655.2,626.75,631.7,635.353129162476,588592,14982,373963769.0,290933.0,49.43,28.45,3.5
2020-04-07,611.9,643.95,611.9,641.1,627.7617907412005,418888,13061,262961881.0,142800.0,34.09,32.05,29.2
2020-04-03,604.1,606.65,582.35,585.45,592.1637072484597,327035,12542,193658258.0,96399.0,29.48,24.3,-18.65
2020-04-01,640.0,640.0,594.25,604.1,608.4550917938079,825328,20097,502175024.0,281800.0,34.14,45.75,-35.9
2020-03-31,645.5,661.95,634.75,640.3,653.5220771822228,1706196,18825,1115036754.0,1414565.0,82.91,27.2,-5.2
2020-03-30,634.0,664.0,621.95,627.2,636.1173853982893,1128539,16356,717883278.0,865385.0,76.68,42.05,-6.8
2020-03-27,655.0,675.0,642.8,653.55,653.0057950450421,745637,11955,486905282.0,451972.0,60.62,32.2,-1.45
2020-03-26,615.95,650.5,614.0,646.3,639.3207177446449,497057,14118,317778838.0,162559.0,32.7,36.5,30.35
2020-03-25,593.0,634.8,566.0,605.95,597.8927351594127,553061,27351,330671154.0,177909.0,32.17,68.8,12.95
2020-03-24,535.0,605.7,525.55,593.55,573.4472355900994,629411,16816,360933998.0,215050.0,34.17,80.15,58.55
2020-03-23,548.0,560.0,514.8,526.7,531.1675517519442,724224,20057,384684289.0,396818.0,54.79,45.2,-21.3
2020-03-20,554.0,617.0,549.65,584.95,587.0310004012216,1824428,28625,1070995794.0,1145816.0,62.8,67.35,30.95
2020-03-19,530.0,557.7,511.1,545.4,544.8281996762073,2113081,29333,1151266117.0,471469.0,22.31,46.6,15.4
2020-03-18,565.2,578.0,528.15,535.05,556.975990130612,673598,19828,375177913.0,376995.0,55.97,49.85,-30.15
2020-03-17,585.2,592.05,550.1,555.6,574.8805588934546,967841,24139,556392975.0,533840.0,55.16,41.95,-29.6
2020-03-16,640.0,640.0,580.0,582.85,597.972624210262,927681,37420,554727842.0,505987.0,54.54,60.0,-57.15
2020-03-13,586.0,667.6,568.8,642.2,623.0911275584306,932945,28933,581309752.0,323102.0,34.63,98.8,56.2
2020-03-12,670.0,670.0,627.7,631.55,646.7494558555761,1236804,26312,799902314.0,883739.0,71.45,42.3,-38.45
2020-03-11,693.0,696.25,669.6,685.15,685.8725510455895,498427,16845,341857398.0,210749.0,42.28,26.65,-7.85
2020-03-09,725.0,725.0,697.4,703.9,704.4829750401083,835861,16113,588849844.0,612890.0,73.32,27.6,-21.1
2020-03-06,744.0,744.0,729.45,739.25,733.1649068515684,2788077,12943,2044120214.0,2425776.0,87.01,14.55,-4.75
2020-03-05,762.0,773.35,752.0,754.65,765.6823205537147,370877,8940,283973962.0,186921.0,50.4,21.35,-7.35
2020-03-04,754.7,761.3,745.6,758.6,751.7551737414573,623340,8536,468599070.0,469647.0,75.34,15.7,3.9
2020-03-03,755.8,758.15,741.65,746.3,748.7708797703638,525353,13138,393369028.0,319188.0,60.76,16.5,-9.5
2020-03-02,733.0,765.85,733.0,744.35,750.8202352273793,521793,15489,391772743.0,294352.0,56.41,32.85,11.35
2020-02-28,755.0,756.0,723.3,731.35,738.8025963232882,719556,17316,531609841.0,403500.0,56.08,32.7,-23.65
2020-02-27,780.0,780.55,772.4,777.6,776.8470123277737,137900,7840,107127203.0,63430.0,46.0,8.15,-2.4
2020-02-26,798.0,801.5,780.8,782.7,792.2342482519142,210802,7827,167004564.0,115746.0,54.91,20.7,-15.3
2020-02-25,800.0,805.5,795.4,798.35,800.1684720698124,382740,4004,306256481.0,311366.0,81.35,10.1,-1.65
2020-02-24,798.0,811.2,792.3,795.25,804.723414487141,311918,5317,251007718.0,212444.0,68.11,18.9,-2.75
2020-02-20,800.45,805.9,794.05,796.7,801.1628816526854,432363,4380,346393187.0,369589.0,85.48,11.85,-3.75
2020-02-19,800.0,804.7,796.0,800.7,799.958149385515,100572,3448,80453391.0,34606.0,34.41,8.7,0.7
2020-02-18,787.0,798.9,783.3,797.45,794.1905262668093,107455,4062,85339743.0,48270.0,44.92,15.6,10.45
2020-02-17,787.0,793.4,783.4,789.4,789.4182746941161,90639,3348,71552083.0,30048.0,33.15,10.0,2.4
2020-02-14,794.9,799.0,785.0,786.2,789.3955429956749,418263,5385,330174948.0,325942.0,77.93,14.0,-8.7
2020-02-13,787.0,794.3,782.4,792.35,787.3001226403027,132909,4542,104639272.0,51984.0,39.11,11.9,5.35
2020-02-12,775.0,783.0,775.0,781.05,780.4108000430708,92870,2635,72476751.0,35654.0,38.39,8.0,6.05
2020-02-11,776.2,779.25,769.75,773.8,773.4931931690027,99312,3132,76817156.0,35712.0,35.96,9.5,-2.4
2020-02-10,776.0,778.05,769.8,773.25,772.4761835627648,75767,2419,58528203.0,31551.0,41.64,8.25,-2.75
2020-02-07,772.0,778.85,771.05,777.2,775.3916204916885,99982,2608,77525205.0,35436.0,35.44,7.8,5.2
2020-02-06,784.5,786.55,770.0,770.95,775.3613531648233,936087,8842,725805683.0,771921.0,82.46,16.55,-13.55
2020-02-05,787.0,787.0,774.25,784.5,780.9150500032774,350877,7074,274005130.0,247131.0,70.43,12.75,-2.5
2020-02-04,769.5,789.35,769.5,787.85,781.4205454579841,105746,6101,82632097.0,53730.0,50.81,19.85,18.35
2020-02-03,780.55,790.0,764.5,767.2,772.5918454791391,119026,5569,91958517.0,40899.0,34.36,25.5,-13.35
2020-02-01,775.95,791.0,769.8,780.25,780.0869203934661,133582,5236,104205571.0,47482.0,35.55,21.2,4.3
2020-01-31,781.75,784.25,771.75,776.35,777.2553242571458,70808,3010,55035895.0,17576.0,24.82,12.5,-5.4
2020-01-30,792.0,792.0,778.05,780.2,781.0187157826938,80734,4110,63054765.0,33220.0,41.15,13.95,-11.8
2020-01-29,783.0,792.55,783.0,789.45,788.0590574387643,434306,5257,342258777.0,294574.0,67.83,9.55,6.45
2020-01-28,779.8,780.8,772.1,777.9,776.738893346682,543368,5104,422055059.0,474925.0,87.4,8.7,-1.9
2020-01-27,779.7,784.5,774.8,777.9,778.4749805548354,111853,4070,87074762.0,41244.0,36.87,9.7,-1.8
2020-01-24,776.0,786.2,773.8,782.95,776.0833008838401,713930,7598,554069151.0,447248.0,62.65,12.4,6.95
2020-01-23,774.0,785.2,774.0,784.55,781.3809807737741,266667,10016,208368522.0,121150.0,45.43,11.2,10.55
2020-01-22,765.1,778.0,765.1,769.95,771.7590619804324,276071,5745,213060296.0,79077.0,28.64,12.9,4.85
2020-01-21,768.35,770.7,760.55,761.9,764.3188513710381,61778,2473,47218090.0,22936.0,37.13,10.15,-6.45
2020-01-20,770.0,774.45,763.35,768.35,767.6780712891551,105542,5246,81022279.0,37519.0,35.55,11.1,-1.65
2020-01-17,771.0,772.0,762.7,767.85,766.1254570771966,88333,3248,67674160.0,21420.0,24.25,9.3,-3.15
2020-01-16,772.0,772.2,760.4,766.85,766.3274390957691,153766,4457,117835105.0,32128.0,20.89,11.8,-5.15
2020-01-15,775.0,775.0,762.8,767.7,766.8577913720591,185699,5545,142404725.0,63308.0,34.09,12.2,-7.3
2020-01-14,770.6,776.8,767.3,775.35,772.3240708695234,239821,9880,185219531.0,65118.0,27.15,9.5,4.75
2020-01-13,763.0,777.55,755.55,773.4,768.7152505667013,968764,21541,744703661.0,292722.0,30.22,22.0,10.4
2020-01-10,732.0,742.8,730.8,738.25,737.074390755777,359749,7369,265161775.0,98494.0,27.38,12.0,6.25
2020-01-09,722.9,731.25,714.5,727.55,725.3136786147293,321670,5876,233311651.0,179543.0,55.82,16.75,4.65
2020-01-08,725.0,728.7,708.4,718.15,717.9921570303568,280761,9650,201584196.0,95228.0,33.92,20.3,-6.85
2020-01-07,739.05,742.35,725.15,727.75,734.3509246155297,211980,12315,155667709.0,92798.0,43.78,17.2,-11.3
2020-01-06,745.1,753.95,736.7,738.65,743.7787822290463,191481,5635,142419505.0,62870.0,32.83,17.25,-6.45
2020-01-03,734.5,747.75,734.25,746.1,744.7145896899201,288087,6624,214542592.0,89792.0,31.17,13.5,11.6
2020-01-02,738.05,740.2,731.35,734.7,736.1993838128865,131129,5418,96537089.0,44029.0,33.58,8.85,-3.35
2020-01-01,733.6,739.9,732.65,736.9,735.4503836287448,86151,2596,63359786.0,31217.0,36.24,7.25,3.3
2019-12-31,732.1,737.5,725.5,731.75,733.0165298655256,254993,17997,186914084.0,106487.0,41.76,12.0,-0.35
2019-12-30,736.0,737.7,727.45,732.8,732.4387144356508,669807,6845,490592578.0,534714.0,79.83,10.25,-3.2
2019-12-27,729.25,737.65,728.75,736.8,734.0019922397519,105409,3649,77370416.0,39812.0,37.77,8.9,7.55
2019-12-26,734.0,734.7,727.0,729.25,730.9949342453597,139762,3969,102165314.0,67784.0,48.5,7.7,-4.75
2019-12-24,736.15,736.8,728.5,733.25,732.5969762465456,92997,3940,68129321.0,26728.0,28.74,8.3,-2.9
2019-12-23,732.0,737.25,731.4,735.85,734.7763403901722,105902,4949,77814284.0,40741.0,38.47,5.85,3.85
2019-12-20,732.1,735.0,728.35,732.0,731.6466959269101,187057,6231,136859636.0,54863.0,29.33,6.65,-0.1
2019-12-19,732.0,736.0,724.8,731.2,729.6419803688921,370840,6048,270580432.0,116942.0,31.53,11.2,-0.8
2019-12-18,729.5,737.25,723.1,732.5,732.3913224675173,352727,8856,258334194.0,70803.0,20.07,14.15,3.0
2019-12-17,717.55,731.5,715.3,729.3,723.541747980316,509857,8661,368902825.0,327090.0,64.15,16.2,11.75
2019-12-16,711.25,720.0,710.35,714.0,716.4471865823135,253695,7593,181759069.0,144043.0,56.78,9.65,2.75
2019-12-13,706.9,712.7,700.1,711.25,708.3877927391617,694603,6882,492048286.0,414871.0,59.73,12.6,4.35
2019-12-12,720.8,720.8,695.0,701.85,699.1507425566771,1731787,12756,1210780167.0,1275884.0,73.67,25.8,-18.95
2019-12-11,715.5,722.75,713.4,720.8,717.451878897456,227873,4509,163487912.0,108273.0,47.51,9.35,5.3
2019-12-10,715.55,718.65,710.2,714.25,715.8146283047256,260536,7608,186495480.0,131622.0,50.52,8.45,-1.3
2019-12-09,716.8,722.2,715.1,716.9,719.6568465618852,448298,8784,322620725.0,263251.0,58.72,7.1,0.1
2019-12-06,717.9,720.0,709.65,715.15,715.0464166231227,294722,8350,210739910.0,139508.0,47.34,10.35,-2.75
2019-12-05,707.1,716.1,704.3,714.65,714.3207459499897,860862,9303,614931586.0,645950.0,75.04,11.8,7.55
2019-12-04,695.0,710.4,694.35,708.2,705.3654266378842,377545,8203,266307190.0,178855.0,47.37,16.05,13.2
2019-12-03,695.8,699.4,689.0,698.35,697.255172091113,384709,5266,268240340.0,145634.0,37.86,10.4,2.55
2019-12-02,702.35,704.35,690.35,692.9,692.5062486076613,1921228,7041,1330462395.0,1710480.0,89.03,14.0,-9.45
2019-11-29,703.0,703.2,691.8,695.95,695.8235304708977,166618,3712,115936725.0,65602.0,39.37,11.4,-7.05
2019-11-28,698.5,703.0,694.4,701.65,697.7570527298336,239978,5564,167446342.0,67488.0,28.12,8.6,3.15
2019-11-27,695.7,697.6,690.2,696.05,694.6050040878654,147999,3404,102800846.0,44722.0,30.22,7.4,0.35
2019-11-26,701.2,707.2,686.0,690.7,697.9003471197491,213471,6914,148981485.0,78619.0,36.83,21.2,-10.5
2019-11-25,694.4,705.0,694.0,698.0,698.00460521238,233214,5384,162784446.0,67538.0,28.96,11.0,3.6
2019-11-22,713.0,713.0,685.1,693.15,693.7738284154495,711451,15146,493586084.0,267954.0,37.66,27.9,-19.85
2019-11-21,714.05,721.4,710.8,713.75,715.1171841630216,320743,6551,229368831.0,158928.0,49.55,10.6,-0.3
2019-11-20,712.65,715.0,706.2,712.8,710.5942970754669,294235,7944,209081713.0,151631.0,51.53,8.8,0.15
2019-11-19,710.9,714.4,706.0,712.8,711.2441708459106,378657,7167,269317584.0,225859.0,59.65,8.4,1.9
2019-11-18,704.5,709.9,699.75,705.55,703.6237769905533,237120,8645,166843270.0,124121.0,52.35,10.15,1.05
2019-11-15,707.3,712.65,702.15,703.95,705.7457272470502,346966,11842,244869772.0,191118.0,55.08,10.5,-3.35
2019-11-14,695.0,709.75,695.0,705.35,706.5440986420481,603556,13087,426438930.0,357462.0,59.23,14.75,10.35
2019-11-13,695.5,699.95,688.0,691.25,695.4367148326304,627414,15874,436326731.0,298208.0,47.53,11.95,-4.25
2019-11-11,707.0,707.1,698.1,704.5,703.6787074345666,289378,6328,203629137.0,106938.0,36.95,9.0,-2.5
2019-11-08,722.5,724.45,705.6,708.45,716.2248557904938,531345,8953,380562496.0,299928.0,56.45,18.85,-14.05
2019-11-07,716.0,724.0,712.4,719.95,718.5319482318142,511202,11661,367314969.0,190282.0,37.22,11.6,3.95
2019-11-06,697.6,721.5,691.7,712.3,710.7173206438645,914354,21274,649847225.0,189280.0,20.7,29.8,14.7
2019-11-05,709.0,709.0,691.75,695.8,699.4069821894898,852025,16380,595912234.0,475177.0,55.77,17.25,-13.2
2019-11-04,684.4,732.5,678.3,709.0,712.7266078140477,1849592,36536,1318253432.0,437771.0,23.67,54.2,24.6
2019-11-01,689.9,694.0,682.75,688.0,688.8232679930173,600344,14245,413530916.0,247567.0,41.24,11.25,-1.9
2019-10-31,669.0,695.25,666.45,685.5,685.5641031125269,1215604,30037,833374466.0,360977.0,29.7,28.8,16.5
2019-10-30,659.0,671.0,656.25,660.45,663.8253968774743,914388,21757,606993977.0,384865.0,42.09,14.75,1.45
2019-10-29,654.0,654.0,647.0,650.6,649.6925339062325,1048701,15073,681333210.0,750363.0,71.55,7.0,-3.4
2019-10-27,651.0,652.0,645.6,648.95,648.5877845990235,248244,8011,161008026.0,142488.0,57.4,6.4,-2.05
2019-10-25,644.3,652.5,636.0,637.55,644.0597704868914,834375,22922,537387371.0,309890.0,37.14,16.5,-6.75
2019-10-24,650.7,653.1,632.05,635.4,643.1423444830565,1726291,37888,1110250841.0,845979.0,49.01,21.05,-15.3
2019-10-23,637.3,656.4,615.0,650.75,635.959429893315,5055545,61041,3215121516.0,2851957.0,56.41,41.4,13.45
2019-10-22,691.0,691.0,638.3,643.3,658.4608820290612,11771789,94317,7751262568.0,9051220.0,76.89,52.7,-47.7
2019-10-18,766.65,773.6,760.1,767.75,767.3533599527296,279245,7422,214279589.0,100401.0,35.95,13.5,1.1
2019-10-17,768.9,770.55,765.2,769.1,768.1133517699114,180800,5200,138874894.0,90537.0,50.08,5.35,0.2
2019-10-16,768.0,776.0,762.0,771.45,770.849781041819,322436,6766,248549720.0,142669.0,44.25,14.0,3.45
2019-10-15,773.8,774.75,765.0,767.8,769.7236276500929,342205,10595,263403274.0,157207.0,45.94,9.75,-6.0
2019-10-14,789.0,796.9,781.0,785.65,788.6152630445198,454942,10748,358774205.0,229039.0,50.34,15.9,-3.35
2019-10-11,785.95,823.35,777.0,815.7,806.6486913717459,532657,16996,429667072.0,87283.0,16.39,46.35,29.75
2019-10-10,783.5,794.5,777.1,782.9,784.7375201676018,166108,4887,130351180.0,41268.0,24.84,17.4,-0.6
2019-10-09,793.5,796.0,779.0,784.0,783.8719419566942,132315,3953,103718016.0,38916.0,29.41,17.0,-9.5
2019-10-07,795.0,802.2,786.5,789.55,790.4429687108606,179647,4680,142000708.0,83775.0,46.63,15.7,-5.45
2019-10-04,795.0,797.55,788.1,793.25,793.9678947295316,215977,3986,171478804.0,124010.0,57.42,9.45,-1.75
2019-10-03,793.0,797.75,784.3,785.5,792.0804583118583,126115,3733,99893227.0,41248.0,32.71,13.45,-7.5
2019-10-01,809.8,809.8,791.75,793.55,795.3010144908216,225039,4245,178973745.0,123995.0,55.1,18.05,-16.25
2019-09-30,782.35,807.95,782.35,805.3,800.3920651613215,350883,8658,280843969.0,147118.0,41.93,25.6,22.95
2019-09-27,788.0,794.25,780.05,782.35,790.5658915473559,624420,4446,493645154.0,56559.0,9.06,14.2,-5.65
2019-09-26,792.0,796.85,778.5,782.05,784.4022626162166,337839,7046,265001676.0,108120.0,32.0,18.35,-9.95
2019-09-25,791.0,801.55,782.2,792.2,795.5465552213448,461452,8247,367106549.0,226849.0,49.16,19.35,1.2
