Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2015-01-19,3267.0,3324.95,3267.0,3314.9,3308.2904730665496,13719,2342,45386437.0,3602.0,26.26,57.95,47.9
2015-01-16,3242.0,3299.0,3242.0,3280.45,3257.66724906635,303915,3202,990053942.0,291164.0,95.8,57.0,38.45
2015-01-15,3220.0,3251.6,3204.4,3238.4,3232.738151443616,11014,1972,35605378.0,2696.0,24.48,47.2,18.4
2015-01-14,3223.85,3223.85,3195.25,3207.05,3210.694817836284,21574,4666,69267530.0,10605.0,49.16,28.6,-16.8
2015-01-13,3202.1,3237.1,3191.35,3223.85,3221.5634303780785,7591,1779,24454888.0,2015.0,26.54,45.75,21.75
2015-01-12,3160.0,3216.45,3127.7,3202.1,3189.4874151018776,32539,9643,103782731.0,12988.0,39.92,88.75,42.1
2015-01-09,3076.0,3172.5,3076.0,3163.85,3137.734017390146,30017,6310,94185362.0,10219.0,34.04,96.5,87.85
2015-01-08,3054.0,3090.05,3045.0,3065.4,3066.4612510860125,11510,2090,35294969.0,2917.0,25.34,45.05,11.4
2015-01-07,3065.0,3070.35,3013.55,3043.5,3035.50049246155,26398,4306,80131142.0,7814.0,29.6,56.8,-21.5
2015-01-06,3137.0,3137.0,3060.0,3065.45,3082.9785979819444,18830,3653,58052487.0,5187.0,27.55,77.0,-71.55
2015-01-05,3222.0,3232.0,3132.6,3146.8,3157.8976856633185,42604,3871,134539073.0,22869.0,53.68,99.4,-75.2
2015-01-02,3223.65,3266.0,3210.75,3217.35,3227.765912518853,6630,1247,21400088.0,1359.0,20.5,55.25,-6.3
2015-01-01,3244.0,3244.0,3203.0,3211.6,3218.743939552944,9529,1443,30671411.0,1110.0,11.65,41.0,-32.4
2014-12-31,3169.05,3260.0,3169.05,3244.95,3234.5094755897494,17677,3561,57176424.0,4932.0,27.9,90.95,75.9
2014-12-30,3135.0,3184.95,3135.0,3180.55,3168.5757536717338,7762,1647,24594485.0,1741.0,22.43,49.95,45.55
2014-12-29,3140.0,3160.25,3133.75,3140.45,3145.544574873096,6304,1399,19829513.0,1547.0,24.54,26.5,0.45
2014-12-26,3137.8,3155.0,3115.1,3129.85,3132.8032759344815,11905,2272,37296023.0,2871.0,24.12,39.9,-7.95
2014-12-24,3180.0,3190.1,3130.75,3139.15,3155.863212534845,20806,3401,65660890.0,4118.0,19.79,59.35,-40.85
2014-12-23,3235.0,3235.95,3194.7,3205.25,3217.4386311437756,21770,4093,70043639.0,5289.0,24.29,41.25,-29.75
2014-12-22,3199.0,3252.0,3174.0,3246.4,3231.6524121779858,42700,3613,137991558.0,28428.0,66.58,78.0,47.4
2014-12-19,3178.5,3221.0,3171.0,3198.65,3202.860316066725,22780,4014,72961158.0,7965.0,34.96,50.0,20.15
2014-12-18,3200.0,3219.0,3125.05,3150.5,3185.40565432486,70141,4911,223427538.0,46880.0,66.84,93.95,-49.5
2014-12-17,3117.0,3212.6,3060.0,3160.45,3139.3071406363347,48245,8396,151455873.0,6143.0,12.73,152.6,43.45
2014-12-16,3315.0,3330.25,3122.0,3142.05,3199.5719260286014,59158,9605,189280276.0,16201.0,27.39,208.25,-172.95
2014-12-15,3381.1,3381.1,3305.75,3354.15,3346.3772469537935,8289,1768,27738121.0,1432.0,17.28,75.35,-26.95
2014-12-12,3405.0,3427.6,3360.9,3373.75,3399.927377851198,15739,2875,53511457.0,4412.0,28.03,66.7,-31.25
2014-12-11,3390.3,3448.0,3335.0,3430.05,3401.474587531835,18062,3604,61437434.0,4301.0,23.81,113.0,39.75
2014-12-10,3369.0,3419.9,3339.5,3400.95,3386.7685146000845,11815,2840,40014670.0,3036.0,25.7,80.4,31.95
2014-12-09,3329.8,3379.2,3322.0,3354.85,3349.9626954579303,13430,1934,44989999.0,3465.0,25.8,57.2,25.05
2014-12-08,3394.8,3403.8,3305.0,3314.8,3334.2374858253675,18519,4652,61746744.0,7567.0,40.86,98.8,-80.0
2014-12-05,3485.0,3485.0,3381.2,3394.65,3420.0239969036247,23253,3366,79525818.0,6555.0,28.19,103.8,-90.35
2014-12-04,3510.0,3523.65,3462.85,3472.25,3484.992025035331,19812,3635,69044662.0,6641.0,33.52,60.8,-37.75
2014-12-03,3590.0,3590.0,3491.65,3505.7,3523.2897106109326,18660,3462,65744586.0,4587.0,24.58,98.35,-84.3
2014-12-02,3600.0,3614.4,3582.45,3592.9,3593.9039750404445,8654,1185,31101645.0,3625.0,41.89,31.95,-7.1
2014-12-01,3600.0,3662.0,3600.0,3626.65,3637.388249833633,10519,1655,38261687.0,1988.0,18.9,62.0,26.65
2014-11-28,3611.0,3635.0,3592.15,3602.15,3613.47279604306,13748,1963,49678024.0,4158.0,30.24,42.85,-8.85
2014-11-27,3558.0,3630.5,3535.0,3608.05,3591.7992902533633,12117,2059,43521832.0,2461.0,20.31,95.5,50.05
2014-11-26,3578.0,3580.0,3512.55,3569.4,3546.69879831114,15395,2799,54601428.0,3049.0,19.81,67.45,-8.6
2014-11-25,3530.0,3581.7,3463.25,3566.65,3529.7428383633674,18257,3983,64442515.0,4321.0,23.67,118.45,36.65
2014-11-24,3492.0,3555.0,3492.0,3524.45,3528.0416078398803,12041,1769,42481149.0,2023.0,16.8,63.0,32.45
2014-11-21,3525.85,3538.55,3504.8,3530.05,3524.6787878787877,8580,1301,30241744.0,2431.0,28.33,33.75,4.2
2014-11-20,3556.0,3565.0,3510.0,3519.25,3531.1884345639805,15114,2450,53370382.0,3792.0,25.09,55.0,-36.75
2014-11-19,3454.0,3530.0,3431.3,3514.85,3485.155675290555,22457,3939,78266141.0,5429.0,24.18,98.7,60.85
2014-11-18,3451.8,3463.2,3421.2,3430.9,3439.6763794172343,9678,1759,33289188.0,2938.0,30.36,42.0,-20.9
2014-11-17,3435.0,3462.0,3434.0,3439.8,3445.6584066080463,7506,1185,25863112.0,1395.0,18.59,28.0,4.8
2014-11-14,3465.0,3465.0,3410.0,3431.85,3428.164280393941,12083,2404,41422509.0,2690.0,22.26,55.0,-33.15
2014-11-13,3426.0,3503.55,3370.0,3475.9,3446.8750520941862,38392,6100,132332427.0,4626.0,12.05,133.55,49.9
2014-11-12,3425.1,3461.4,3425.0,3441.2,3444.9575368981373,8266,1195,28476019.0,1862.0,22.53,36.4,16.1
2014-11-11,3465.0,3465.0,3405.0,3421.3,3421.9208644917408,12169,1832,41641355.0,1388.0,11.41,60.0,-43.7
2014-11-10,3429.0,3460.0,3400.0,3442.6,3430.539012026637,20122,2821,69029306.0,5456.0,27.11,60.0,13.6
2014-11-07,3269.0,3455.0,3250.0,3397.15,3379.324084078185,61086,8725,206429391.0,14996.0,24.55,205.0,128.15
2014-11-05,3186.0,3265.0,3172.75,3253.2,3221.4815762843027,16799,2620,54117669.0,3795.0,22.59,92.25,67.2
2014-11-03,3176.0,3260.0,3172.75,3180.85,3198.290561175797,20956,3138,67023377.0,6504.0,31.04,87.25,4.85
2014-10-31,3100.0,3205.0,3095.2,3161.7,3139.472511896325,19754,2514,62017140.0,6779.0,34.32,109.8,61.7
2014-10-30,3066.25,3115.0,3066.25,3098.1,3092.397304479878,15804,2822,48872247.0,3375.0,21.36,48.75,31.85
2014-10-29,3085.0,3117.3,2996.0,3046.35,3043.2988825513266,64343,8692,195814980.0,3364.0,5.23,121.3,-38.65
2014-10-28,3117.5,3117.5,3060.0,3080.65,3077.8900121688675,10683,1588,32881099.0,2456.0,22.99,57.5,-36.85
2014-10-27,3177.0,3185.0,3075.0,3105.5,3119.32372643714,12838,2136,40045878.0,2502.0,19.49,110.0,-71.5
2014-10-23,3051.3,3080.25,2995.05,3054.35,3048.5121416834045,5477,748,16696701.0,717.0,13.09,85.2,3.05
2014-10-22,2994.0,3051.0,2990.0,3038.05,3029.455551037007,12295,1896,37247156.0,3176.0,25.83,61.0,44.05
2014-10-21,2960.6,2974.0,2927.9,2964.9,2952.582450832073,9254,1314,27323198.0,2766.0,29.89,46.1,4.3
2014-10-20,2949.0,2989.0,2940.0,2965.0,2968.338894490788,10909,1950,32381609.0,3073.0,28.17,49.0,16.0
2014-10-17,2909.0,2965.0,2883.4,2924.45,2923.9288383913886,13378,2448,39116320.0,2185.0,16.33,81.6,15.45
2014-10-16,2931.95,2964.0,2895.2,2907.7,2933.6733486690764,9129,1819,26781504.0,2059.0,22.55,68.8,-24.25
2014-10-14,2942.0,2994.25,2921.0,2938.4,2956.300675168793,13330,2100,39407488.0,2098.0,15.74,73.25,-3.6
2014-10-13,3000.0,3000.0,2923.0,2947.2,2929.8641186537366,35060,1854,102721036.0,27952.0,79.73,77.0,-52.8
2014-10-10,3000.0,3044.95,2978.55,2999.95,3009.646638054364,17475,2705,52593575.0,4420.0,25.29,66.4,-0.05
2014-10-09,2995.0,3043.95,2951.15,2990.0,3014.1159102877114,83556,5048,251847469.0,65000.0,77.79,92.8,-5.0
2014-10-08,3111.95,3111.95,2950.0,2963.65,3015.2255786891424,63592,4847,191744225.0,45362.0,71.33,161.95,-148.3
2014-10-07,3210.0,3210.0,3081.15,3098.95,3138.834617070574,15969,2619,50124050.0,6588.0,41.25,128.85,-111.05
2014-10-01,3280.0,3280.0,3192.05,3200.6,3220.599662276258,14805,2216,47680978.0,4624.0,31.23,87.95,-79.4
2014-09-30,3244.0,3253.85,3216.2,3227.65,3238.2468558861933,14551,2818,47119730.0,4408.0,30.29,37.65,-16.35
2014-09-29,3225.0,3274.6,3197.05,3207.25,3233.2602232738736,16482,2112,53290595.0,3687.0,22.37,77.55,-17.75
2014-09-26,3308.0,3312.95,3205.0,3227.25,3256.9751672728903,22269,3259,72529580.0,3459.0,15.53,107.95,-80.75
2014-09-25,3233.5,3353.85,3233.5,3313.85,3287.31498021481,35380,4500,116305204.0,10604.0,29.97,120.35,80.35
2014-09-24,3195.0,3238.8,3184.0,3232.5,3217.278453599978,37403,6854,120335866.0,6118.0,16.36,54.8,37.5
2014-09-23,3190.0,3252.0,3172.05,3208.3,3218.2376989630798,15141,2046,48727337.0,2725.0,18.0,79.95,18.3
2014-09-22,3210.0,3234.7,3153.0,3212.2,3192.213721023717,14926,2427,47646982.0,1768.0,11.85,81.7,2.2
2014-09-19,3195.05,3240.0,3151.05,3218.4,3208.9480552070263,27895,3810,89513606.0,11969.0,42.91,88.95,23.35
2014-09-18,3090.0,3199.0,3084.1,3187.75,3151.874403220271,32047,4720,101008119.0,5790.0,18.07,114.9,97.75
2014-09-17,3010.15,3095.0,3010.15,3084.85,3054.2051432339367,40947,4560,125060538.0,23966.0,58.53,84.85,74.7
2014-09-16,2976.7,3033.0,2976.7,3009.1,3018.606193931775,17501,2657,52828627.0,8611.0,49.2,56.3,32.4
2014-09-15,2962.0,2997.0,2962.0,2976.7,2980.0096205237837,9355,1189,27877990.0,3598.0,38.46,35.0,14.7
2014-09-12,2980.0,2981.0,2955.2,2961.05,2965.427777777778,8100,1069,24019965.0,1146.0,14.15,25.8,-18.95
2014-09-11,3000.0,3004.7,2961.85,2970.75,2976.368195649725,8873,1046,26409315.0,2883.0,32.49,42.85,-29.25
2014-09-10,2999.0,3015.0,2984.0,2999.65,3001.4043027888447,6275,894,18833812.0,1742.0,27.76,31.0,0.65
2014-09-09,2990.0,3025.5,2990.0,3002.8,3009.728113740384,10269,1456,30906898.0,3059.0,29.79,35.5,12.8
2014-09-08,2986.0,3016.0,2977.55,3002.35,2998.527360066834,9576,1477,28713898.0,2529.0,26.41,38.45,16.35
2014-09-05,3000.0,3003.25,2960.0,2976.55,2979.132865114489,10394,829,30965107.0,6318.0,60.79,43.25,-23.45
2014-09-04,2994.0,3006.9,2973.9,3000.2,2993.5059748427675,9540,1038,28558047.0,2460.0,25.79,33.0,6.2
2014-09-03,2995.0,3006.0,2975.0,2994.9,2992.896996408749,12252,1617,36668974.0,2348.0,19.16,31.0,-0.1
2014-09-02,2970.0,3000.0,2952.0,2995.6,2981.3351119664108,11432,1751,34082623.0,1821.0,15.93,48.0,25.6
2014-09-01,2950.0,2989.8,2942.2,2981.15,2965.071363220494,26232,3224,77779752.0,10258.0,39.1,47.6,31.15
2014-08-28,2922.0,2969.0,2920.65,2951.1,2944.111562427879,21665,2680,63784177.0,6459.0,29.81,48.35,29.1
2014-08-27,2900.0,2941.1,2900.0,2923.15,2922.977617831437,21535,2177,62946323.0,8190.0,38.03,41.1,23.15
2014-08-26,2873.6,2928.75,2868.15,2890.5,2901.4935558842167,14199,2339,41198307.0,4416.0,31.1,60.6,16.9
2014-08-25,2815.0,2894.1,2815.0,2884.0,2867.142622801421,10973,1468,31461156.0,3334.0,30.38,79.1,69.0
2014-08-22,2840.0,2858.2,2794.85,2826.25,2819.0725404928467,15867,2218,44730224.0,4540.0,28.61,63.35,-13.75
2014-08-21,2875.0,2875.6,2832.1,2838.5,2850.9388850586033,20306,1953,57891165.0,9324.0,45.92,43.5,-36.5
2014-08-20,2829.0,2900.0,2829.0,2888.0,2877.7292817679563,25883,4097,74484267.0,8733.0,33.74,71.0,59.0
2014-08-19,2781.35,2845.85,2781.35,2824.45,2827.270842332613,13890,2582,39270792.0,3620.0,26.06,64.5,43.1
2014-08-18,2762.5,2785.0,2745.0,2773.25,2763.7931298880535,6521,1218,18022695.0,1601.0,24.55,40.0,10.75
2014-08-14,2752.0,2763.6,2743.3,2752.35,2754.0059849344752,9691,1674,26689072.0,2181.0,22.51,20.3,0.35
2014-08-13,2745.0,2754.15,2729.15,2736.7,2741.233071988596,5612,952,15383800.0,1145.0,20.4,25.0,-8.3
2014-08-12,2720.5,2747.1,2715.0,2732.25,2733.0434696504612,10099,1397,27601006.0,1533.0,15.18,32.1,11.75
2014-08-11,2780.0,2780.0,2711.9,2719.65,2729.229623788097,21557,2527,58834003.0,7515.0,34.86,68.1,-60.35
2014-08-08,2759.25,2803.7,2750.0,2780.55,2787.1306341695135,54733,2460,152548021.0,41866.0,76.49,53.7,21.3
2014-08-07,2761.7,2795.0,2729.0,2755.95,2753.6629644752957,24490,2378,67437206.0,13891.0,56.72,66.0,-5.75
2014-08-06,2777.0,2787.05,2741.15,2750.6,2760.084290764472,9052,1584,24984283.0,1850.0,20.44,45.9,-26.4
2014-08-05,2777.0,2808.0,2765.5,2777.65,2787.615594369519,13569,2371,37825156.0,1765.0,13.01,42.5,0.65
2014-08-04,2775.0,2780.0,2751.55,2766.35,2764.9249468246735,13164,2035,36397472.0,3323.0,25.24,28.45,-8.65
2014-08-01,2773.0,2799.4,2744.35,2756.4,2771.819737432675,17824,3102,49404915.0,4835.0,27.13,55.05,-16.6
2014-07-31,2821.9,2825.6,2776.65,2807.4,2783.679532257418,124855,2870,347556308.0,5635.0,4.51,48.95,-14.5
2014-07-30,2766.0,2852.0,2766.0,2822.25,2818.315147492013,48206,7683,135859700.0,7811.0,16.2,86.0,56.25
2014-07-28,2745.85,2788.15,2723.85,2766.7,2764.315269969931,15298,2641,42288495.0,3777.0,24.69,64.3,20.85
2014-07-25,2700.0,2771.0,2695.1,2745.85,2743.3927506556033,27837,5330,76367824.0,7694.0,27.64,75.9,45.85
2014-07-24,2734.0,2745.2,2691.9,2710.55,2706.9918256130786,7707,1438,20862786.0,1656.0,21.49,53.3,-23.45
2014-07-23,2728.25,2747.2,2712.1,2733.95,2730.4985617977522,22250,3325,60753593.0,12369.0,55.59,35.1,5.7
2014-07-22,2664.8,2735.9,2662.05,2719.25,2697.5182023294105,16399,2650,44236601.0,6403.0,39.05,73.85,54.45
2014-07-21,2651.0,2678.0,2640.0,2656.25,2656.9129759129764,10296,3105,27355576.0,2787.0,27.07,38.0,5.25
2014-07-18,2647.75,2670.0,2636.3,2644.4,2649.591857000992,10070,1625,26681390.0,2041.0,20.27,33.7,-3.35
2014-07-17,2641.0,2666.7,2625.85,2646.5,2647.22068309189,9457,1625,25034766.0,1615.0,17.08,40.85,5.5
2014-07-16,2625.0,2659.75,2620.1,2648.35,2639.860307002173,14267,2465,37662887.0,4051.0,28.39,39.65,23.35
2014-07-15,2694.0,2696.4,2610.0,2640.7,2640.5895194607524,22995,4646,60720356.0,6900.0,30.01,86.4,-53.3
2014-07-14,2700.0,2708.75,2664.9,2693.55,2684.171866680865,18782,2521,50414116.0,9457.0,50.35,43.85,-6.45
2014-07-11,2652.0,2727.05,2620.15,2704.95,2698.1379077972015,25227,4946,68065925.0,5369.0,21.28,106.9,52.95
2014-07-10,2630.0,2699.0,2625.0,2651.9,2653.120523154133,26302,5918,69782376.0,6433.0,24.46,74.0,21.9
2014-07-09,2680.0,2689.75,2620.0,2661.55,2658.5002806736165,24940,3829,66302997.0,9844.0,39.47,69.75,-18.45
2014-07-08,2700.0,2747.65,2652.0,2684.95,2717.1640196767394,28460,6286,77330488.0,6862.0,24.11,95.65,-15.05
2014-07-07,2680.0,2758.0,2668.1,2730.85,2732.914130633653,49191,5580,134434779.0,24891.0,50.6,89.9,50.85
2014-07-04,2636.0,2690.0,2636.0,2678.55,2676.0821607717035,38875,4649,104032694.0,16386.0,42.15,54.0,42.55
2014-07-03,2654.0,2655.0,2623.4,2637.3,2637.5396158463386,4998,839,13182423.0,1517.0,30.35,31.6,-16.7
2014-07-02,2626.0,2659.8,2613.0,2652.95,2639.7809510605853,21639,7963,57122220.0,5755.0,26.6,46.8,26.95
2014-07-01,2624.35,2631.0,2598.1,2609.85,2611.8959628770294,10775,1734,28143179.0,2392.0,22.2,32.9,-14.5
2014-06-30,2560.0,2623.0,2560.0,2615.15,2600.8040072310946,19914,3853,51792411.0,5147.0,25.85,63.0,55.15
2014-06-27,2511.0,2575.45,2511.0,2553.15,2548.1368066140126,21651,3465,55169710.0,5875.0,27.14,64.45,42.15
2014-06-26,2483.0,2524.0,2482.0,2504.8,2507.6673452571367,20631,3932,51735685.0,4303.0,20.86,42.0,21.8
2014-06-25,2465.15,2484.0,2453.7,2479.35,2469.368123949076,8326,1459,20559959.0,2392.0,28.73,30.3,14.2
2014-06-24,2466.6,2470.0,2456.6,2460.85,2463.1877652568414,6833,1263,16830962.0,1760.0,25.76,13.4,-5.75
2014-06-23,2450.0,2465.8,2431.0,2446.1,2448.341265489637,18238,2563,44652848.0,3129.0,17.16,34.8,-3.9
2014-06-20,2440.0,2474.0,2432.35,2439.35,2454.7598138281583,16329,2413,40083773.0,3656.0,22.39,41.65,-0.65
2014-06-19,2421.0,2456.45,2419.0,2448.15,2441.2079900297726,14443,2984,35258367.0,4225.0,29.25,37.45,27.15
2014-06-18,2409.0,2449.45,2405.0,2422.75,2426.9165963601304,16594,2788,40272254.0,3214.0,19.37,44.45,13.75
2014-06-17,2430.0,2430.0,2388.0,2408.4,2403.1417826065576,20341,3330,48882307.0,4967.0,24.42,42.0,-21.6
2014-06-16,2435.0,2462.25,2405.25,2423.1,2425.5075427004112,16042,2566,38909992.0,3537.0,22.05,57.0,-11.9
2014-06-13,2450.0,2454.0,2424.0,2446.3,2440.5381581542106,25355,2639,61879845.0,7254.0,28.61,30.0,-3.7
2014-06-12,2432.05,2443.6,2420.0,2434.0,2432.5003087944665,16192,2556,39387045.0,4476.0,27.64,23.6,1.95
2014-06-11,2420.95,2435.5,2397.2,2431.95,2419.725936237395,29453,3852,71268188.0,7973.0,27.07,38.3,11.0
2014-06-10,2375.0,2401.95,2355.85,2392.0,2383.600931098696,42960,5436,102399496.0,9404.0,21.89,46.1,17.0
2014-06-09,2356.5,2381.0,2340.0,2351.55,2360.7502772496837,25248,3304,59604223.0,7504.0,29.72,41.0,-4.95
2014-06-06,2318.9,2352.5,2318.9,2349.25,2337.6770720592426,35110,6713,82075842.0,11168.0,31.81,33.6,30.35
2014-06-05,2349.0,2349.0,2293.0,2308.05,2315.1586523750593,218963,5584,506934084.0,193445.0,88.35,56.0,-40.95
2014-06-04,2335.0,2354.0,2313.6,2325.2,2328.123852995153,21251,3651,49474960.0,5114.0,24.06,40.4,-9.8
2014-06-03,2438.85,2438.85,2333.8,2338.0,2356.9870355683,32782,5127,77266749.0,13224.0,40.34,105.05,-100.85
2014-06-02,2455.0,2472.0,2400.0,2414.0,2429.2080835547863,16181,2721,39307016.0,4240.0,26.2,72.0,-41.0
2014-05-30,2382.0,2469.0,2382.0,2448.1,2429.1100474188065,33531,5072,81450489.0,7184.0,21.42,87.0,66.1
2014-05-29,2347.95,2399.0,2341.25,2377.7,2374.9926435877264,25420,4097,60372313.0,6443.0,25.35,57.75,29.75
2014-05-28,2340.0,2359.7,2320.0,2346.65,2342.979387022187,20327,3753,47625742.0,8033.0,39.52,39.7,6.65
2014-05-27,2300.0,2334.35,2300.0,2311.4,2313.7781106159127,27374,5676,63337362.0,11539.0,42.15,34.35,11.4
2014-05-26,2315.0,2328.0,2284.05,2301.15,2299.1848658272925,78630,3901,180784906.0,63303.0,80.51,43.95,-13.85
2014-05-23,2305.0,2318.0,2291.65,2307.4,2308.557592893112,59773,3772,137989413.0,43975.0,73.57,26.35,2.4
2014-05-22,2332.5,2332.5,2282.0,2297.75,2300.068393562959,42504,4037,97762107.0,21653.0,50.94,50.5,-34.75
2014-05-21,2333.0,2333.0,2282.0,2302.05,2300.140686495903,30998,4435,71299761.0,7947.0,25.64,51.0,-30.95
2014-05-20,2300.0,2354.8,2266.0,2326.2,2326.049905034545,36329,5357,84503067.0,7990.0,21.99,88.8,26.2
2014-05-19,2415.0,2420.0,2250.0,2283.15,2305.8749114641305,79064,12262,182311694.0,21125.0,26.72,170.0,-131.85
2014-05-16,2486.0,2500.0,2400.3,2408.95,2429.870262023843,63582,8213,154496011.0,16414.0,25.82,99.7,-77.05
2014-05-15,2519.0,2544.35,2468.0,2482.1,2500.5868614788674,194649,9115,486736732.0,157460.0,80.89,76.35,-36.9
2014-05-14,2630.0,2630.0,2515.0,2519.0,2544.188724774748,51387,9107,130738226.0,23333.0,45.41,115.0,-111.0
2014-05-13,2743.05,2743.05,2603.05,2610.7,2652.1034504833237,62484,9376,165714032.0,17573.0,28.12,140.0,-132.35
2014-05-12,2722.5,2743.05,2706.15,2719.15,2728.585856905159,12020,1583,32797602.0,4588.0,38.17,36.9,-3.35
2014-05-09,2729.0,2729.0,2667.0,2715.65,2714.9797248224663,148704,1672,403728345.0,141654.0,95.26,62.0,-13.35
2014-05-08,2731.0,2744.3,2729.9,2738.7,2737.7954545454545,5544,772,15178338.0,2868.0,51.73,14.4,7.7
2014-05-07,2737.1,2752.0,2729.65,2737.35,2737.9087268479893,11986,1424,32816574.0,4525.0,37.75,22.35,0.25
2014-05-06,2733.9,2750.0,2728.45,2744.75,2738.7610294117644,5440,989,14898860.0,1603.0,29.47,21.55,10.85
2014-05-05,2740.0,2750.0,2725.0,2729.9,2748.2735182648,112402,1547,308911440.0,106164.0,94.45,25.0,-10.1
2014-05-02,2705.4,2753.0,2705.4,2737.45,2734.9715324046033,14859,2221,40638942.0,4811.0,32.38,47.6,32.05
2014-04-30,2666.0,2783.0,2666.0,2705.3,2712.4229150223628,45612,5801,123719034.0,21190.0,46.46,117.0,39.3
2014-04-29,2676.0,2690.0,2642.35,2666.55,2661.68306237558,12056,2187,32089251.0,2831.0,23.48,47.65,-9.45
2014-04-28,2629.0,2678.0,2629.0,2672.35,2665.9569266094045,23518,2880,62697975.0,6168.0,26.23,49.0,43.35
2014-04-25,2584.0,2634.95,2584.0,2625.95,2615.1738928526192,23687,3368,61945624.0,9092.0,38.38,50.95,41.95
2014-04-23,2550.0,2585.7,2550.0,2565.45,2571.7769898056094,15793,3335,40616074.0,4791.0,30.34,35.7,15.45
2014-04-22,2578.9,2578.9,2548.1,2552.7,2561.7660668380463,10503,2399,26906229.0,3621.0,34.48,30.8,-26.2
2014-04-21,2552.2,2577.0,2540.0,2552.85,2560.215538216293,11919,1769,30515209.0,3887.0,32.61,37.0,0.65
2014-04-17,2540.0,2570.95,2524.75,2556.0,2547.8680421648023,15558,2406,39639731.0,3537.0,22.73,46.2,16.0
2014-04-16,2590.0,2598.0,2530.1,2539.35,2553.293606945541,13937,2618,35585253.0,4909.0,35.22,67.9,-50.65
2014-04-15,2570.0,2608.1,2570.0,2577.45,2584.686328752454,11206,2157,28963995.0,3519.0,31.4,38.1,7.45
2014-04-11,2550.0,2589.0,2522.0,2570.2,2564.2321333155223,29944,3657,76783367.0,7875.0,26.3,67.0,20.2
2014-04-10,2611.1,2633.0,2539.95,2549.1,2576.664279066003,24711,4503,63671951.0,14305.0,57.89,93.05,-62.0
2014-04-09,2594.65,2632.8,2550.35,2620.45,2615.455537806177,11268,2102,29470953.0,3094.0,13.73,82.45,25.8
2014-04-07,2647.0,2660.0,2590.15,2602.4,2605.7931372203007,113336,1742,295330171.0,106313.0,46.9,69.85,-44.6
2014-04-04,2671.0,2676.5,2630.05,2645.9,2652.2109143850084,21293,1504,56473527.0,3492.0,16.4,46.45,-25.1
2014-04-03,2662.0,2677.0,2641.05,2663.15,2657.8536245353157,19368,1744,51477309.0,5439.0,28.08,35.95,1.15
2014-04-02,2620.0,2644.0,2611.0,2623.8,2624.467676372287,33211,3178,87161196.0,9650.0,29.06,33.0,3.8
2014-04-01,2580.0,2612.0,2573.0,2602.6,2586.604014886302,63414,1598,164026907.0,4416.0,6.96,39.0,22.6
2014-03-31,2630.0,2630.0,2548.0,2560.8,2568.4805338213023,31696,2953,81410559.0,12490.0,39.41,82.0,-69.2
2014-03-28,2600.0,2637.0,2600.0,2617.0,2631.548505473779,48778,1555,128361673.0,36877.0,75.6,37.0,17.0
2014-03-27,2674.0,2674.0,2576.0,2587.1,2599.0656658454086,47894,4491,124479651.0,13780.0,28.77,98.0,-86.9
2014-03-26,2735.0,2739.8,2628.5,2636.05,2665.749445375107,22087,2321,58878408.0,9183.0,41.58,111.3,-98.95
2014-03-25,2750.0,2760.0,2713.0,2721.35,2732.983129555608,17012,1478,46493509.0,6878.0,40.43,47.0,-28.65
2014-03-24,2766.0,2800.0,2737.8,2749.15,2763.1948764867334,9837,930,27181548.0,3864.0,39.28,62.2,-16.85
2014-03-22,2760.1,2849.9,2751.05,2786.5,2775.6170505328287,2909,303,8074270.0,359.0,12.34,98.85,26.4
2014-03-21,2781.25,2799.95,2758.5,2776.6,2778.7324808184144,9775,778,27162110.0,2517.0,25.75,41.45,-4.65
2014-03-20,2802.0,2811.0,2766.4,2780.15,2801.882457160258,36123,1036,101212400.0,1518.0,4.2,44.6,-21.85
2014-03-19,2799.0,2835.25,2787.0,2801.05,2814.4561558121086,11347,1386,31935634.0,2321.0,20.45,48.25,2.05
2014-03-18,2785.0,2815.0,2777.5,2792.1,2795.9917048929665,26160,2302,73143143.0,12738.0,48.69,37.5,7.1
2014-03-14,2724.0,2790.0,2713.0,2775.9,2767.912229029218,25464,2450,70482117.0,3036.0,11.92,77.0,51.9
2014-03-13,2708.65,2759.95,2691.0,2734.15,2732.2038240917786,41840,3441,114315408.0,20973.0,50.13,68.95,25.5
2014-03-12,2695.0,2715.0,2675.0,2690.2,2696.7422025413935,15582,1609,42020637.0,3451.0,22.15,40.0,-4.8
2014-03-11,2691.0,2724.8,2668.35,2676.5,2700.1042726626183,18279,2085,49355206.0,3543.0,19.38,56.45,-14.5
2014-03-10,2710.0,2749.0,2659.0,2689.15,2690.726611160544,31468,3005,84671785.0,6607.0,21.0,90.0,-20.85
2014-03-07,2830.0,2840.0,2683.05,2726.25,2718.204607698164,114287,5405,310655450.0,88078.0,77.07,156.95,-103.75
2014-03-06,2808.0,2842.65,2808.0,2827.9,2820.0238035200964,39658,1900,111836504.0,27396.0,69.08,34.65,19.9
2014-03-05,2815.0,2852.5,2783.2,2787.6,2808.0704924024853,19151,1866,53777358.0,4246.0,22.17,69.3,-27.4
2014-03-04,2800.0,2847.0,2760.1,2802.55,2804.7427565982402,25575,3314,71731296.0,6551.0,25.61,86.9,2.55
