Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-April-2009,106.00,107.50,104.65,106.25,105.971316550545032046,1268641,2530,134439557.00,1079439,85.09,2.85,0.25
31-March-2009,106.90,108.00,104.75,106.25,106.325646110243291023,641454,2956,68203011.00,396543,61.82,3.25,-0.65
30-March-2009,105.00,107.70,103.40,105.80,105.829509144246812872,366788,3429,38816994.00,92123,25.12,4.30,0.80
27-March-2009,104.00,110.10,103.15,106.40,107.803031230046859973,637431,4957,68716994.00,210383,33.00,6.95,2.40
26-March-2009,105.80,108.95,100.00,105.50,106.019206993688949074,865466,7528,91756019.00,209739,24.23,8.95,-0.30
25-March-2009,105.70,107.90,102.10,104.10,105.448858271272446608,487156,5000,51370044.00,88519,18.17,5.80,-1.60
24-March-2009,103.00,107.75,101.00,104.35,104.261227747782909429,737904,7238,76934777.00,194679,26.38,6.75,1.35
23-March-2009,101.25,103.45,99.25,100.35,101.065893926849461841,369594,2635,37353348.00,163538,44.25,4.20,-0.90
20-March-2009,96.10,100.60,95.00,100.05,98.817043294358858452,495538,4744,48967600.00,149485,30.17,5.60,3.95
19-March-2009,98.00,100.40,94.90,95.85,96.600593089037134704,420173,3862,40588961.00,150043,35.71,5.50,-2.15
18-March-2009,101.45,103.80,96.25,97.75,100.801853953112679577,311982,3796,31448364.00,67107,21.51,7.55,-3.70
17-March-2009,96.00,106.00,95.95,100.10,101.760300504919129981,711203,7581,72372231.00,132520,18.63,10.05,4.10
16-March-2009,94.90,97.00,93.50,95.80,95.355657922430782771,418104,3328,39868582.00,156097,37.33,3.50,0.90
13-March-2009,95.00,96.30,91.75,93.00,93.911734869587830540,426839,4405,40085191.00,127975,29.98,4.55,-2.00
12-March-2009,96.10,97.90,88.10,90.45,91.281200941583624691,591769,5950,54017385.00,234395,39.61,9.80,-5.65
9-March-2009,98.50,99.75,92.65,93.45,95.257518763982986853,284721,3399,27121816.00,89232,31.34,7.10,-5.05
6-March-2009,94.00,100.40,92.00,99.50,97.839867938594489327,262908,3069,25722884.00,62433,23.75,8.40,5.50
5-March-2009,99.00,99.80,95.20,96.30,97.341302284444636193,185428,2403,18049803.00,25267,13.63,4.60,-2.70
4-March-2009,99.00,100.95,96.70,97.85,98.346345293472785991,270008,2589,26554300.00,105176,38.95,4.25,-1.15
3-March-2009,97.00,102.35,97.00,98.70,99.898745294085133300,325654,3605,32532426.00,105639,32.44,5.35,1.70
2-March-2009,104.10,105.00,99.05,100.10,101.113874188116430117,432328,4383,43714359.00,98345,22.75,5.95,-4.00
27-February-2009,112.95,114.25,102.50,107.00,107.547782175698030312,298626,4159,32116564.00,43516,14.57,11.75,-5.95
26-February-2009,111.50,114.65,110.00,112.95,111.926607344882091935,124631,1962,13949525.00,22678,18.20,4.65,1.45
25-February-2009,110.00,113.25,109.00,111.50,111.799117875983741243,289075,2744,32318330.00,101621,35.15,4.25,1.50
24-February-2009,109.00,111.95,108.00,108.50,109.839231259290719898,235450,2751,25861647.00,43157,18.33,3.95,-0.50
20-February-2009,112.10,113.50,107.50,112.05,110.239232022367404918,354802,3863,39113100.00,96373,27.16,6.00,-0.05
19-February-2009,114.00,116.95,112.00,114.25,115.034609046556287953,308272,4185,35461949.00,36650,11.89,4.95,0.25
18-February-2009,110.00,115.00,108.55,112.05,113.088459134387726110,263975,2995,29852526.00,60447,22.90,6.45,2.05
17-February-2009,117.00,117.50,108.00,111.45,111.145303940105411151,433161,5414,48143811.00,85677,19.78,9.50,-5.55
16-February-2009,115.00,124.40,115.00,118.15,119.898525810559310412,408360,5467,48961762.00,73701,18.05,9.40,3.15
13-February-2009,114.95,122.75,114.95,120.15,120.296813688184696942,808113,8182,97213419.00,281446,34.83,7.80,5.20
12-February-2009,115.00,116.90,112.10,113.90,114.816198454204655898,432140,5251,49616672.00,80745,18.68,4.80,-1.10
11-February-2009,124.50,125.00,112.15,114.05,116.323393548783902550,1235674,10985,143737793.00,452629,36.63,12.85,-10.45
10-February-2009,118.25,132.40,115.90,129.60,125.221095933977964947,1106782,10887,138592455.00,347999,31.44,16.50,11.35
9-February-2009,110.45,121.70,108.30,118.25,114.575594887261804649,405497,5012,46460060.00,148408,36.60,13.40,7.80
6-February-2009,105.25,109.75,103.00,109.00,107.274058964253932298,346108,4180,37128410.00,96757,27.96,6.75,3.75
5-February-2009,102.40,105.40,99.75,104.05,102.305535615086662827,394229,4328,40331809.00,136472,34.62,5.65,1.65
4-February-2009,99.05,104.80,99.00,101.30,101.831802743369439196,709857,7308,72286018.00,158996,22.40,5.80,2.25
3-February-2009,104.90,107.95,95.90,97.60,99.751950105678241432,394594,6067,39361521.00,72500,18.37,12.05,-7.30
2-February-2009,111.35,111.35,102.25,104.20,105.923117187544449565,175761,2164,18617153.00,80861,46.01,9.10,-7.15
30-January-2009,106.40,112.80,104.40,110.30,110.593698943820513810,544131,3801,60177460.00,311001,57.16,8.40,3.90
29-January-2009,113.00,115.00,104.00,107.05,107.533597364763228545,630228,5166,67770684.00,281274,44.63,11.00,-5.95
28-January-2009,99.20,115.00,98.40,110.95,109.074546612806416096,1357835,12750,148105237.00,392025,28.87,16.60,11.75
27-January-2009,93.50,99.60,92.55,97.95,97.209289117882008129,537037,5156,52204985.00,208959,38.91,7.05,4.45
23-January-2009,98.00,104.90,90.40,91.90,94.793094918467007418,719586,8438,68211784.00,142135,19.75,14.50,-6.10
22-January-2009,113.20,113.20,95.55,97.85,98.359705567928101464,2832436,14587,278597571.00,1262319,44.57,17.65,-15.35
21-January-2009,120.00,120.00,109.50,110.05,112.806390132008005936,711472,7771,80258588.00,275477,38.72,10.50,-9.95
20-January-2009,131.00,131.25,119.10,121.40,123.671204787468098213,454520,6222,56211036.00,169532,37.30,12.15,-9.60
19-January-2009,122.00,134.85,121.00,131.00,128.312630610355703619,360806,4037,46295967.00,122267,33.89,13.85,9.00
16-January-2009,128.00,128.70,118.05,121.00,120.811492519528120082,486734,5229,58803061.00,202262,41.55,10.65,-7.00
15-January-2009,113.00,127.90,110.00,125.70,120.671484299889107513,379647,5868,45812567.00,95630,25.19,17.90,12.70
14-January-2009,116.50,119.50,111.60,116.30,115.879980530342501439,145868,2635,16903181.00,22401,15.36,7.90,-0.20
13-January-2009,125.00,128.40,111.10,114.00,118.397637638761245302,427623,4082,50629553.00,243300,56.90,17.30,-11.00
12-January-2009,129.55,130.55,118.40,124.75,124.007656962044480780,264204,3958,32763319.00,89990,34.06,12.15,-4.80
9-January-2009,138.00,148.00,127.50,129.45,136.464893075562090500,247558,4435,33782976.00,56197,22.70,20.50,-8.55
7-January-2009,147.00,151.70,126.10,144.55,134.832433481573995156,592505,4676,79888891.00,273733,46.20,25.60,-2.45
6-January-2009,153.00,155.80,144.20,147.95,149.753174467821206530,257996,3764,38635720.00,62891,24.38,11.60,-5.05
5-January-2009,140.00,155.80,139.35,151.05,146.872013585295478318,538229,5903,79050777.00,187887,34.91,16.45,11.05
2-January-2009,144.00,145.05,137.00,138.00,139.569981806228691118,327035,3567,45644269.00,142218,43.49,8.05,-6.00
1-January-2009,140.05,144.40,140.00,143.20,142.658471683924336206,103722,1667,14796822.00,14780,14.25,4.40,3.15
31-December-2008,141.00,143.95,137.00,139.70,140.856673543881923504,126020,1969,17750758.00,27349,21.70,6.95,-1.30
30-December-2008,139.00,146.00,137.50,141.45,142.468521859528404799,190672,3329,27164758.00,32836,17.22,8.50,2.45
29-December-2008,137.00,146.40,136.15,138.40,139.202128717795682880,160848,2131,22390384.00,48626,30.23,10.25,1.40
26-December-2008,136.50,139.85,135.45,138.30,138.065828988529718456,95900,1417,13240513.00,31068,32.40,4.40,1.80
24-December-2008,136.20,139.40,132.50,134.70,136.964732430689877498,93060,1759,12745938.00,31007,33.32,6.90,-1.50
23-December-2008,138.00,139.90,135.25,137.50,137.068753830830524057,104416,1202,14312171.00,38510,36.88,4.65,-0.50
22-December-2008,136.60,141.80,136.60,139.40,139.062125172997078271,58527,1013,8138889.00,9246,15.80,5.20,2.80
19-December-2008,137.00,144.10,137.00,138.65,139.996988535563606005,134154,2180,18781156.00,14792,11.03,7.10,1.65
18-December-2008,133.45,140.85,133.45,139.00,137.626862181924683309,406311,2870,55919308.00,207396,51.04,7.40,5.55
17-December-2008,140.60,141.05,132.00,133.45,136.624512218223148323,131975,2300,18031020.00,33185,25.14,9.05,-7.15
16-December-2008,132.00,141.30,132.00,139.40,137.638516786815882807,224998,3347,30968391.00,31016,13.79,9.30,7.40
15-December-2008,131.80,136.40,131.15,134.45,134.168840119630415531,239404,2881,32120557.00,77272,32.28,5.25,2.65
12-December-2008,122.00,132.65,120.00,128.70,126.843441585213238325,274083,3728,34765631.00,73350,26.76,12.65,6.70
11-December-2008,129.95,134.45,122.10,126.90,127.078863710088511979,323685,3772,41133522.00,78901,24.38,12.35,-3.05
10-December-2008,120.00,131.40,120.00,128.40,127.974961774122018326,453227,6371,58001708.00,89712,19.79,11.40,8.40
8-December-2008,119.95,122.60,118.30,119.15,120.284482875643096637,147334,2220,17721994.00,40679,27.61,4.30,-0.80
5-December-2008,124.90,124.90,114.05,116.05,118.292442948136005616,272077,2928,32184653.00,85648,31.48,10.85,-8.85
4-December-2008,116.00,124.00,116.00,121.85,121.498642236927157260,600252,7281,72929803.00,166432,27.73,8.00,5.85
3-December-2008,113.00,116.25,109.55,114.95,113.634561408110802161,152488,3234,17327907.00,13394,8.78,6.70,1.95
2-December-2008,105.10,114.75,102.00,112.60,108.076192840652562284,390706,4679,42226017.00,138902,35.55,12.75,7.50
1-December-2008,111.00,113.00,107.40,109.15,110.351795582629630305,274145,2021,30252393.00,151622,55.31,5.60,-1.85
28-November-2008,113.90,114.00,106.60,108.90,109.381139019949490005,510790,3387,55870792.00,324435,63.52,7.40,-5.00
26-November-2008,122.95,124.90,111.35,114.15,114.347183626381029372,475008,3392,54315827.00,233924,49.25,13.55,-8.80
25-November-2008,121.40,125.00,117.50,122.45,121.647998612422671471,415112,3770,50497544.00,202025,48.67,7.50,1.05
24-November-2008,116.80,119.75,112.50,117.45,116.626424237010902635,179131,2055,20891408.00,78731,43.95,7.25,0.65
21-November-2008,110.00,117.45,108.00,113.80,113.301052379608969591,233946,2289,26506328.00,131756,56.32,9.45,3.80
20-November-2008,108.50,113.00,105.00,109.35,110.146278650527942312,232980,2945,25661880.00,67773,29.09,8.00,0.85
19-November-2008,106.00,115.45,104.20,112.25,110.078121569965966981,706079,7436,77723850.00,259221,36.71,11.25,6.25
18-November-2008,107.00,110.90,100.00,106.20,105.236584163628566937,655289,5844,68960376.00,347096,52.97,10.90,-0.80
17-November-2008,109.05,116.10,99.05,107.00,105.155222180479776676,747973,5523,78653267.00,384231,51.37,17.05,-2.05
14-November-2008,124.00,127.00,108.60,110.45,111.766081782436749455,526201,5095,58811424.00,249339,47.38,18.40,-13.55
12-November-2008,128.40,136.00,113.75,119.95,122.374346948468297316,404256,5312,49470564.00,102348,25.32,22.25,-8.45
11-November-2008,146.25,146.90,128.20,131.15,134.407086454160134703,275568,4775,37038292.00,70046,25.42,18.70,-15.10
10-November-2008,145.90,146.80,142.35,145.40,145.036554050426784531,223532,1707,32420311.00,101402,45.36,4.45,-0.50
7-November-2008,145.00,147.45,138.00,142.15,143.466222663076850408,105855,2116,15186617.00,22180,20.95,9.45,-2.85
6-November-2008,145.00,148.00,142.70,143.85,144.471774655634755105,130893,1651,18910344.00,54089,41.32,5.30,-1.15
5-November-2008,157.00,161.00,148.00,149.65,150.898857713754189449,203189,2105,30660988.00,76505,37.65,13.00,-7.35
4-November-2008,152.50,158.45,150.70,154.00,155.006228990207609807,143683,2147,22271760.00,10608,7.38,7.75,1.50
3-November-2008,156.00,163.00,149.80,152.20,154.093533292281470280,384879,2498,59307365.00,222725,57.87,13.20,-3.80
31-October-2008,144.90,159.80,140.55,153.20,148.934977931904161412,203008,3039,30234992.00,45646,22.48,19.25,8.30
29-October-2008,135.10,144.50,134.00,139.95,140.080430214500155690,510629,2689,71529130.00,306520,60.03,10.50,4.85
28-October-2008,125.55,137.90,124.10,132.70,131.535835922933499067,40225,1028,5291029.00,12158,30.22,13.80,7.15
27-October-2008,123.10,128.80,93.00,117.65,112.838843696696468144,670101,5725,75613422.00,350097,52.25,35.80,-5.45
24-October-2008,142.15,144.00,118.50,124.25,126.633901333333333333,375000,4281,47487713.00,141599,37.76,25.50,-17.90
23-October-2008,138.00,152.00,137.20,146.25,146.671283042566900747,245214,2579,35965852.00,151029,61.59,14.80,8.25
22-October-2008,144.10,149.50,141.10,144.70,145.826128657090639962,397242,2817,57928263.00,248680,62.60,8.40,0.60
21-October-2008,145.20,159.00,142.50,147.75,148.608865068822601427,802498,5183,119258317.00,402668,50.18,16.50,2.55
20-October-2008,148.30,153.00,136.90,144.80,145.012557418783551939,180690,3296,26202319.00,44019,24.36,16.10,-3.50
17-October-2008,150.05,157.00,141.25,148.15,149.322920311813626583,537244,3180,80222843.00,383563,71.39,15.75,-1.90
16-October-2008,148.10,155.20,126.05,149.95,139.213198973433383418,439913,5958,61241696.00,147904,33.62,29.15,1.85
15-October-2008,158.00,160.00,145.90,153.50,150.487038476148859519,402769,3980,60611514.00,118018,29.30,14.10,-4.50
14-October-2008,170.00,170.00,157.60,161.00,162.966320150112369216,743976,3540,121243031.00,520300,69.94,12.40,-9.00
13-October-2008,164.90,166.50,150.10,154.95,156.686446187141528764,364569,4122,57123021.00,161312,44.25,16.40,-9.95
10-October-2008,169.95,176.00,154.00,162.30,160.329690728428250967,1581652,4472,253585776.00,1112019,70.31,22.00,-7.65
8-October-2008,185.00,189.00,164.00,176.70,176.285087751627145879,135667,2453,23916069.00,25423,18.74,25.00,-8.30
7-October-2008,185.60,198.00,183.75,193.95,190.112681651092483166,465728,2814,88540799.00,296312,63.62,14.25,8.35
6-October-2008,191.15,197.00,179.00,186.80,192.381117960065328486,170829,2067,32864274.00,81856,47.92,18.00,-4.35
3-October-2008,202.10,208.00,191.20,195.45,199.945431538520923604,1126933,2400,225325105.00,1023379,90.81,16.80,-6.65
1-October-2008,200.00,209.00,195.05,205.05,200.906003319142795295,138590,1642,27843563.00,62098,44.81,13.95,5.05
30-September-2008,189.50,203.00,189.50,197.80,196.155905133654867980,391456,1749,76786406.00,239807,61.26,13.50,8.30
29-September-2008,200.00,206.00,187.00,196.15,196.546926299526094513,269252,1999,52920653.00,115448,42.88,19.00,-3.85
26-September-2008,202.10,208.40,200.90,204.70,204.442086286120495701,136453,1666,27896736.00,61239,44.88,7.50,2.60
25-September-2008,204.00,205.20,200.20,204.10,202.935037744464630959,411716,1319,83551602.00,349607,84.91,5.00,0.10
24-September-2008,198.05,203.40,198.05,202.00,201.341896675961026347,63838,1033,12853264.00,14202,22.25,5.35,3.95
23-September-2008,200.00,204.45,197.00,200.05,200.620365014293738420,119283,2644,23930599.00,35863,30.07,7.45,0.05
22-September-2008,210.00,210.00,200.10,205.65,205.818268692215193737,376721,2041,77536064.00,276012,73.27,9.90,-4.35
19-September-2008,207.00,211.30,203.90,208.90,207.489601676849917654,280526,2093,58206228.00,145903,52.01,7.40,1.90
18-September-2008,200.00,204.00,196.00,199.30,199.735763825966623284,303505,1976,60620803.00,155269,51.16,8.00,-0.70
17-September-2008,220.00,220.00,206.15,207.75,212.513206663805547969,102524,1516,21787704.00,46924,45.77,13.85,-12.25
16-September-2008,209.00,219.90,209.00,216.00,215.234122990487358776,114269,1528,24594588.00,40475,35.42,10.90,7.00
15-September-2008,205.00,224.00,203.50,217.25,212.045100943321294578,214031,2410,45384225.00,82456,38.53,20.50,12.25
12-September-2008,225.90,228.00,220.50,225.70,224.404790863472247720,261456,2368,58671979.00,101815,38.94,7.50,-0.20
11-September-2008,233.90,234.50,220.35,223.85,226.415604570000070221,142407,2314,32243167.00,34852,24.47,14.15,-10.05
10-September-2008,225.00,239.00,224.00,233.95,234.726583315573474815,1205903,4360,283057491.00,957588,79.41,15.00,8.95
9-September-2008,225.00,230.00,221.50,227.00,224.788495769633743789,355052,1675,79811605.00,247977,69.84,8.50,2.00
8-September-2008,227.00,232.50,223.75,225.40,228.310436976227125021,140328,1913,32038347.00,42082,29.99,8.75,-1.60
5-September-2008,221.80,223.45,219.25,221.85,220.534919968445428404,157188,890,34665443.00,97447,61.99,4.20,0.05
4-September-2008,224.00,230.50,221.20,225.50,226.540219168756983136,135147,1911,30616231.00,23072,17.07,9.30,1.50
2-September-2008,219.40,226.95,217.30,225.70,221.696732739037371757,243874,2221,54066069.00,112360,46.07,9.65,6.30
1-September-2008,215.80,221.60,214.50,217.90,218.552549854791868344,129125,1580,28220598.00,38253,29.62,7.10,2.10
29-August-2008,214.00,223.40,214.00,217.70,219.959389821508309095,165722,2033,36452110.00,80648,48.66,9.40,3.70
28-August-2008,214.00,215.85,211.30,213.20,213.290990680013807386,43455,827,9268560.00,10688,24.60,4.55,-0.80
27-August-2008,217.80,217.80,213.15,214.35,214.799698101622064166,39086,847,8395661.00,7070,18.09,4.65,-3.45
26-August-2008,218.90,219.80,211.10,215.15,214.407529291091478566,163787,2368,35117166.00,49041,29.94,8.70,-3.75
25-August-2008,216.80,224.70,213.30,220.95,220.249525711156711671,361594,4339,79640907.00,150623,41.66,11.40,4.15
22-August-2008,207.00,212.85,207.00,211.50,211.714018869393014346,115637,1635,24481974.00,48210,41.69,5.85,4.50
21-August-2008,209.65,210.60,205.00,208.70,208.440457549932467159,250989,1497,52316262.00,159675,63.62,5.60,-0.95
20-August-2008,209.00,212.50,207.50,211.00,210.904030442954265958,258582,1367,54535986.00,193024,74.65,5.00,2.00
19-August-2008,208.20,214.90,208.00,209.00,211.100370239407616947,96154,1451,20298145.00,36879,38.35,6.90,0.80
18-August-2008,212.10,213.60,206.70,212.80,211.476162343126197253,167571,1563,35437272.00,102291,61.04,6.90,0.70
14-August-2008,217.70,217.70,206.55,210.05,210.019268233639580859,173498,2081,36437923.00,75754,43.66,11.15,-7.65
13-August-2008,209.95,217.00,206.25,216.00,214.569676515416875727,422524,3322,90660838.00,236778,56.04,10.75,6.05
12-August-2008,215.00,216.90,208.60,212.95,213.321948787393820017,812300,4165,173281419.00,199074,24.51,8.30,-2.05
11-August-2008,206.85,213.05,206.10,211.30,209.965933833951566693,165795,2519,34811302.00,40667,24.53,6.95,4.45
8-August-2008,203.00,208.00,202.10,204.90,204.805216214115452378,308768,1861,63237297.00,195865,63.43,5.90,1.90
7-August-2008,208.00,213.90,202.40,203.70,208.211050745924281688,468077,3265,97458804.00,284327,60.74,11.50,-4.30
6-August-2008,210.00,212.00,205.10,207.65,207.895587125028950938,332459,2352,69116759.00,174816,52.58,6.90,-2.35
5-August-2008,201.00,209.55,201.00,207.15,205.383127755201677172,348205,3421,71515432.00,179743,51.62,8.55,6.15
4-August-2008,200.00,207.15,196.20,202.85,203.043991392340970521,268598,4021,54537210.00,80408,29.94,10.95,2.85
1-August-2008,190.00,200.45,188.00,199.50,197.530501955109339911,533474,4894,105377387.00,277022,51.93,12.45,9.50
