Date,Symbol,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,BSE Volume,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2019-01-04,LT,1395.0,1401.9,1407.6,1373.55,1386.9,1388.05,1386.94,2711485.0,376066855380000.0,164316.0,1511957.0,0.5576,1401.0,1407.0,1373.85,1389.3,1387.0913365029053,170370,8000,236318751.0,67252.0,39.47,33.15,-11.7
2019-01-03,LT,1425.5,1426.0,1429.0,1391.0,1400.0,1395.0,1407.86,2290756.0,322507242030000.0,87657.0,1099964.0,0.4802,1426.5,1428.2,1390.25,1393.95,1406.3136332138226,165955,6841,233384779.0,67023.0,40.39,37.95,-32.55
2019-01-02,LT,1441.9,1441.0,1444.9,1417.1,1424.5,1425.5,1429.11,2058504.0,294183775700000.0,53923.0,1028960.0,0.4999,1442.8,1444.0,1417.55,1426.4,1428.0994871141406,94173,3188,134488413.0,29121.0,30.92,26.45,-16.4
2019-01-01,LT,1437.55,1445.0,1445.0,1425.2,1443.8,1441.9,1436.91,786846.0,113063048620000.0,28852.0,290280.0,0.3689,1449.0,1449.0,1427.0,1441.75,1437.5140796119806,64739,2406,93063224.0,20230.0,31.25,22.0,-7.25
2018-12-31,LT,1439.4,1445.0,1450.0,1431.2,1440.0,1437.55,1444.88,1487860.0,214978425600000.0,52056.0,663118.0,0.4457,1444.0,1450.0,1434.0,1438.5,1445.3532996636548,94843,4410,137081643.0,35944.0,37.9,16.0,-5.5
2018-12-28,LT,1425.05,1426.55,1448.0,1426.3,1440.0,1439.4,1441.15,1918767.0,276522729695000.0,71072.0,823329.0,0.4291,1415.0,1446.85,1415.0,1439.05,1440.643034106568,140061,5401,201777904.0,61589.0,43.97,31.85,24.05
2018-12-27,LT,1422.65,1429.2,1434.35,1408.5,1425.0,1425.05,1421.52,1872745.0,266215166765000.0,57232.0,701720.0,0.3747,1429.0,1433.55,1408.9,1423.3,1420.6273924461993,105854,4335,150379092.0,27861.0,26.32,24.65,-5.7
2018-12-26,LT,1404.8,1398.8,1432.0,1384.3,1422.65,1422.65,1410.4,1712084.0,241472033575000.0,83350.0,698602.0,0.408,1403.0,1429.65,1385.0,1422.5,1409.6055923098093,196198,8774,276561798.0,49768.0,25.37,44.65,19.5
2018-12-24,LT,1420.0,1427.6,1428.7,1400.0,1406.8,1404.8,1410.92,1390194.0,196145097310000.0,70745.0,600110.0,0.4317,1423.5,1429.7,1401.0,1405.05,1409.8583428541751,77024,2595,108592929.0,27926.0,36.26,28.7,-18.45
2018-12-21,LT,1450.8,1450.8,1459.7,1415.2,1422.0,1420.0,1434.93,1975704.0,283500463890000.0,91915.0,926310.0,0.4689,1451.1,1459.1,1415.85,1420.4,1437.112941270807,149653,6309,215068263.0,44763.0,29.91,43.25,-30.7
2018-12-20,LT,1434.75,1430.6,1453.0,1423.25,1450.1,1450.8,1443.83,2782410.0,401732037665000.0,120351.0,1699445.0,0.6108,1431.75,1450.8,1423.3,1449.2,1442.548073399476,294716,9123,425141998.0,176234.0,59.8,27.5,17.45
2018-12-19,LT,1428.5,1431.0,1438.0,1426.4,1436.0,1434.75,1434.78,2073536.0,297507350075000.0,166570.0,1373543.0,0.6624,1428.5,1438.8,1426.8,1434.65,1434.3955527360265,122952,7453,176361802.0,69479.0,56.51,12.0,6.15
2018-12-18,LT,1408.0,1405.0,1430.0,1405.0,1429.95,1428.5,1423.06,1568498.0,223207221060000.0,111190.0,833383.0,0.5313,1407.0,1430.0,1405.05,1428.4,1423.1589131647852,116485,5420,165776666.0,57552.0,49.41,24.95,21.4
2018-12-17,LT,1411.4,1395.4,1424.4,1395.05,1408.0,1408.0,1412.21,1610515.0,227438696790000.0,73398.0,805764.0,0.5003,1395.0,1424.05,1395.0,1408.45,1413.1567332097275,111106,3875,157010192.0,32714.0,29.44,29.05,13.45
2018-12-14,LT,1426.45,1423.45,1428.55,1405.05,1410.65,1411.4,1416.45,2189734.0,310165915370000.0,101296.0,1311794.0,0.5991,1424.9,1428.75,1406.0,1411.55,1416.5867625488916,98176,6241,139074822.0,30725.0,31.3,22.75,-13.35
2018-12-13,LT,1400.3,1413.7,1429.0,1406.0,1426.0,1426.45,1419.07,1863210.0,264402116935000.0,69753.0,942859.0,0.506,1412.0,1428.35,1406.1,1425.15,1416.7387096659045,560258,5805,793739196.0,464603.0,82.93,22.25,13.15
2018-12-12,LT,1361.4,1368.6,1407.65,1365.5,1399.0,1400.3,1392.39,1751549.0,243883562930000.03,75773.0,970523.0,0.5540999999999999,1366.05,1407.0,1365.65,1400.35,1391.904716498031,113262,3736,157649912.0,42180.0,37.24,41.35,34.3
2018-12-11,LT,1367.75,1358.0,1369.85,1343.65,1363.25,1361.4,1359.01,2302505.0,312912488000000.0,147338.0,1237230.0,0.5373,1356.0,1369.9,1344.5,1364.7,1360.3484486149212,164756,5782,224125569.0,55586.0,33.74,25.4,8.7
2018-12-10,LT,1399.9,1374.7,1386.4,1358.2,1372.0,1367.75,1368.96,1657418.0,226893808570000.0,72804.0,995085.0,0.6004,1383.9,1384.8,1358.05,1366.45,1369.2533652408015,103633,7863,141899834.0,43846.0,42.31,26.75,-17.45
2018-12-07,LT,1379.5,1387.0,1404.0,1372.1,1400.0,1399.9,1391.31,1185686.0,164965429435000.0,58060.0,568736.0,0.4797,1388.6,1402.55,1371.75,1398.45,1392.0279900111575,94105,2962,130996794.0,35224.0,37.43,30.8,9.85
2018-12-06,LT,1394.8,1387.8,1397.05,1372.05,1375.15,1379.5,1381.37,1574405.0,217483502665000.0,104529.0,872603.0,0.5542,1390.0,1397.5,1372.1,1379.6,1382.3395286541233,109007,4611,150684685.0,41869.0,38.41,25.4,-10.4
2018-12-05,LT,1419.9,1412.0,1419.0,1389.15,1397.05,1394.8,1402.46,1582751.0,221974666640000.0,66479.0,934512.0,0.5904,1413.0,1418.45,1390.0,1395.65,1403.4330242204633,83896,3199,117742417.0,36511.0,43.52,28.45,-17.35
2018-12-04,LT,1427.5,1423.05,1429.75,1415.0,1416.5,1419.9,1422.75,1061729.0,151057616475000.0,81454.0,656276.0,0.6181,1424.6,1429.6,1415.1,1419.65,1422.9775244211041,73502,2553,104591694.0,36769.0,50.02,14.5,-4.95
2018-12-03,LT,1432.5,1435.05,1439.95,1412.0,1426.55,1427.5,1426.16,1115862.0,159140019940000.0,47799.0,455428.0,0.4081,1435.0,1438.95,1411.55,1424.75,1424.3149123845608,101352,3155,144357165.0,31450.0,31.03,27.4,-10.25
2018-11-30,LT,1422.45,1425.15,1438.15,1410.0,1430.0,1432.5,1426.07,2018571.0,287862948905000.0,99006.0,1228180.0,0.6084,1427.95,1434.5,1410.5,1429.65,1423.0027953283554,104460,3563,148646872.0,45853.0,43.9,24.0,1.7
2018-11-29,LT,1403.4,1413.65,1435.5,1407.5,1421.0,1422.45,1423.81,2816724.0,401046638330000.0,108897.0,1847671.0,0.6559999999999999,1411.05,1435.0,1409.65,1422.4,1422.5581905615186,382837,7028,544607910.0,288090.0,75.25,25.35,11.35
2018-11-28,LT,1431.6,1431.6,1434.0,1399.0,1400.9,1403.4,1418.5,1390580.0,197253968060000.0,67674.0,814814.0,0.5860000000000001,1430.1,1432.95,1399.25,1403.6,1417.5359736682046,111804,6575,158486192.0,55688.0,49.81,33.7,-26.5
2018-11-27,LT,1422.0,1419.45,1434.0,1415.35,1431.0,1431.6,1427.61,1956946.0,279375033580000.03,76890.0,1229332.0,0.6282,1421.3,1433.8,1415.55,1431.5,1428.1755953728073,154651,14577,220868784.0,80089.0,51.79,18.25,10.2
2018-11-26,LT,1410.15,1410.2,1430.0,1410.2,1421.8,1422.0,1424.04,2630117.0,374540250270000.0,100031.0,1604814.0,0.6102000000000001,1410.3,1429.85,1410.3,1421.3,1423.791311813805,389011,6416,553870482.0,285668.0,73.43,19.55,11.0
2018-11-22,LT,1402.1,1405.0,1419.5,1396.2,1409.45,1410.15,1411.23,1723570.0,243235856900000.0,87280.0,1045955.0,0.6069,1403.0,1418.2,1396.3,1409.35,1411.132974648915,109660,4044,154744842.0,44400.0,40.49,21.9,6.35
2018-11-21,LT,1413.1,1410.0,1413.75,1393.25,1403.25,1402.1,1401.32,1320423.0,185032999475000.0,37268.0,719708.0,0.5451,1410.3,1413.2,1393.7,1402.5,1402.1182468012641,89254,2765,125144662.0,38056.0,42.64,19.5,-7.8
2018-11-20,LT,1417.2,1410.25,1423.1,1407.7,1410.8,1413.1,1414.74,1889461.0,267309736335000.0,99434.0,1192918.0,0.6314000000000001,1410.0,1422.0,1405.1,1412.7,1414.9793082835834,130487,4999,184636405.0,55451.0,42.5,16.9,2.7
2018-11-19,LT,1399.05,1400.0,1419.85,1395.05,1418.35,1417.2,1409.33,1932311.0,272325897960000.0,69266.0,1211278.0,0.6269,1402.0,1419.5,1394.1,1416.05,1409.2703056224564,144492,7473,203628285.0,65114.0,45.06,25.4,14.05
2018-11-16,LT,1398.5,1402.75,1414.0,1391.5,1400.0,1399.05,1403.59,1732865.0,243223714010000.0,88584.0,885489.0,0.511,1401.0,1412.85,1391.0,1396.0,1402.0120112738834,122052,5525,171118370.0,44629.0,36.57,21.85,-5.0
2018-11-15,LT,1384.7,1388.0,1408.0,1386.1,1399.95,1398.5,1400.07,2890196.0,404647124770000.0,115875.0,1515647.0,0.5244,1385.05,1408.7,1385.0,1397.35,1399.9261583137845,229342,10295,321061865.0,107725.0,46.97,23.7,12.3
2018-11-14,LT,1391.1,1394.0,1398.0,1379.0,1384.0,1384.7,1386.34,1364551.0,189172698205000.0,62291.0,756308.0,0.5543,1392.0,1396.45,1378.7,1383.95,1386.0432666495487,85678,3267,118753415.0,28720.0,33.52,17.75,-8.05
2018-11-13,LT,1367.2,1364.0,1395.0,1358.2,1390.0,1391.1,1380.79,2068670.0,285640761750000.0,90367.0,1151251.0,0.5565,1365.0,1395.0,1358.8,1391.15,1380.270196943695,428295,7057,591162824.0,111312.0,25.99,36.2,26.15
2018-11-12,LT,1368.6,1372.9,1384.5,1362.0,1368.0,1367.2,1372.43,2174698.0,298461871040000.0,77701.0,1433121.0,0.659,1369.9,1383.0,1362.8,1367.0,1371.5412432279309,112964,3777,154934785.0,41156.0,36.43,20.2,-2.9
2018-11-09,LT,1365.95,1365.95,1379.0,1360.0,1367.0,1368.6,1368.57,1247358.0,170709481095000.0,83090.0,676328.0,0.5422,1365.0,1377.65,1360.0,1366.7,1368.1670408742932,73934,2955,101154062.0,28421.0,38.44,17.65,1.7
2018-11-07,LT,1363.85,1370.0,1370.0,1363.65,1365.0,1365.95,1366.69,255086.0,34862309490000.0,12401.0,120849.0,0.4738000000000001,1370.0,1370.6,1364.0,1366.45,1367.223961352657,31050,1884,42452304.0,18660.0,60.1,6.6,-3.55
2018-11-06,LT,1350.15,1350.15,1369.8,1350.05,1365.2,1363.85,1361.45,1616734.0,220110766900000.0,55243.0,700412.0,0.4332,1351.0,1369.5,1351.0,1358.05,1359.076794247954,252571,3525,343263385.0,44042.0,17.44,18.5,7.05
2018-11-05,LT,1358.2,1358.3,1365.0,1343.55,1345.4,1350.15,1352.35,1457946.0,197165962545000.0,82525.0,726978.0,0.4986,1359.0,1364.75,1344.0,1351.05,1352.3560606818205,99997,3225,135231549.0,37662.0,37.66,20.75,-7.95
2018-11-02,LT,1326.75,1340.0,1369.85,1340.0,1357.5,1358.2,1358.05,2665756.0,362021946040000.0,111761.0,1081896.0,0.4058,1344.0,1369.0,1339.55,1357.2,1358.024073633498,201756,7914,273989505.0,71974.0,35.67,29.45,13.2
2018-11-01,LT,1297.5,1337.45,1384.0,1321.6,1331.1,1326.75,1357.43,8903105.0,1208537369640000.0,272420.0,3219517.0,0.3616,1336.15,1382.0,1321.95,1332.8,1350.8198227889236,1083228,24554,1463245855.0,553933.0,51.14,60.05,-3.35
2018-10-31,LT,1271.25,1266.0,1304.0,1249.2,1295.0,1297.5,1278.97,3117499.0,398718381775000.0,134290.0,1791304.0,0.5746,1267.0,1303.0,1250.0,1298.35,1280.4273809398626,190198,6429,243534727.0,65407.0,34.39,53.0,31.35
2018-10-30,LT,1261.3,1258.4,1278.65,1248.25,1266.5,1271.25,1267.55,1957735.0,248152101380000.03,83910.0,1025635.0,0.5239,1260.0,1277.25,1249.25,1271.5,1266.7497290853923,166104,6725,210412197.0,66238.0,39.88,28.0,11.5
2018-10-29,LT,1197.45,1201.0,1264.5,1198.25,1258.5,1261.3,1241.7,2140956.0,265843190275000.0,94969.0,1171387.0,0.5471,1210.0,1264.9,1199.0,1260.8,1241.5419308304947,164986,5884,204837037.0,55819.0,33.83,65.9,50.8
2018-10-26,LT,1201.55,1200.6,1213.0,1191.3,1197.25,1197.45,1202.13,1101325.0,132393111895000.0,53503.0,409694.0,0.3720000000000001,1202.8,1211.95,1192.1,1197.95,1201.2252616136916,102250,4128,122825283.0,36810.0,36.0,19.85,-4.85
2018-10-25,LT,1218.9,1208.0,1212.05,1195.15,1204.25,1201.55,1203.24,3063065.0,368560702640000.0,85251.0,1726153.0,0.5635,1218.85,1218.85,1195.25,1202.8,1204.0683950888886,118181,4346,142298007.0,42336.0,35.82,23.6,-16.05
2018-10-24,LT,1200.7,1211.2,1222.3,1204.1,1221.0,1218.9,1213.43,1484693.0,180156754390000.0,54372.0,705158.0,0.475,1210.05,1222.0,1205.1,1218.85,1213.569172923524,85373,3357,103606041.0,36022.0,42.19,16.9,8.8
2018-10-23,LT,1206.6,1195.9,1209.05,1182.5,1207.0,1200.7,1197.5,2109820.0,252651742545000.0,72007.0,1259486.0,0.5970000000000001,1198.0,1209.35,1183.4,1197.8,1196.2960701836382,102702,4077,122861999.0,40220.0,39.16,25.95,-0.2
2018-10-22,LT,1206.05,1214.0,1218.65,1200.1,1206.0,1206.6,1208.99,1452784.0,175639440615000.0,63941.0,848895.0,0.5843,1212.0,1217.7,1201.0,1206.5,1209.142172722747,64288,2513,77733332.0,22707.0,35.32,16.7,-5.5
2018-10-19,LT,1211.9,1200.0,1211.9,1186.0,1210.0,1206.05,1198.78,2006965.0,240590177895000.0,70416.0,960765.0,0.4787,1203.0,1215.15,1186.0,1208.15,1199.661949875793,140491,5344,168541707.0,39534.0,28.14,29.15,5.15
2018-10-17,LT,1224.65,1236.65,1238.0,1208.7,1211.5,1211.9,1220.63,1746801.0,213219912795000.0,75949.0,978700.0,0.5603,1233.05,1240.0,1208.0,1211.25,1220.2668913414454,116613,4188,142298983.0,44734.0,38.36,32.0,-21.8
2018-10-16,LT,1216.4,1220.0,1228.95,1215.55,1225.2,1224.65,1223.52,2336499.0,285875891530000.0,86240.0,1548790.0,0.6629,1220.1,1229.5,1217.5,1224.35,1224.2682138985374,90398,3768,110671398.0,32607.0,36.07,12.0,4.25
2018-10-15,LT,1235.25,1230.0,1236.8,1208.4,1216.5,1216.4,1215.58,2945137.0,358003987840000.0,91100.0,1738435.0,0.5903,1225.6,1234.9,1210.0,1216.95,1216.8588199366504,140806,5043,171341023.0,50104.0,35.58,24.9,-8.65
2018-10-12,LT,1225.85,1224.8,1245.0,1218.75,1232.0,1235.25,1234.49,2773440.0,342377490175000.0,98613.0,1452175.0,0.5236,1222.0,1244.25,1218.0,1234.95,1234.0008960238945,133925,5140,165263570.0,45589.0,34.04,26.25,12.95
2018-10-11,LT,1250.65,1230.0,1237.0,1220.1,1222.05,1225.85,1227.21,3942878.0,483873855950000.0,134769.0,2589734.0,0.6568,1230.0,1237.25,1221.0,1226.2,1227.2248493652655,321473,9429,394519654.0,174732.0,54.35,16.25,-3.8
2018-10-10,LT,1221.05,1227.0,1265.9,1223.7,1251.0,1250.65,1249.09,4134413.0,516426326360000.06,109091.0,2668244.0,0.6454000000000001,1225.15,1266.0,1225.15,1252.35,1247.9036147813945,297888,10373,371735512.0,145353.0,48.79,40.85,27.2
2018-10-09,LT,1215.35,1222.8,1236.05,1215.45,1219.95,1221.05,1224.45,2559815.0,313436267500000.0,68912.0,1381260.0,0.5396,1225.0,1236.1,1215.65,1221.35,1224.8468341287478,219592,11067,268966566.0,119875.0,54.59,20.45,-3.65
2018-10-08,LT,1227.4,1230.0,1244.0,1203.1,1215.0,1215.35,1219.3,3957900.0,482587543905000.0,160061.0,2072649.0,0.5236999999999999,1231.25,1244.0,1203.5,1216.0,1218.8477868807229,344333,11972,419689515.0,137384.0,39.9,40.5,-15.25
2018-10-05,LT,1257.9,1258.0,1267.7,1215.85,1223.85,1227.4,1241.93,4206887.0,522467862155000.0,176805.0,2448945.0,0.5821000000000001,1259.5,1268.75,1222.0,1229.3,1242.495277584371,320281,13933,397947630.0,160197.0,50.02,46.75,-30.2
2018-10-04,LT,1245.45,1258.0,1292.9,1251.25,1256.0,1257.9,1266.08,7398229.0,936675156930000.0,187986.0,3835656.0,0.5185000000000001,1260.0,1293.45,1252.45,1259.15,1266.91342840715,476542,16647,603737459.0,173417.0,36.39,41.0,-0.85
2018-10-03,LT,1248.1,1247.1,1262.0,1226.65,1248.0,1245.45,1242.06,4302314.0,534372918205000.0,228460.0,2764382.0,0.6425,1247.0,1262.0,1227.55,1244.45,1242.376060860413,225171,9871,279747060.0,105766.0,46.97,34.45,-2.55
2018-10-01,LT,1272.1,1274.0,1274.0,1217.55,1251.0,1248.1,1236.67,4955435.0,612824573510000.0,209719.0,3087983.0,0.6232,1272.1,1274.8,1218.0,1247.45,1236.9361318402237,326031,17996,403279524.0,146472.0,44.93,56.8,-24.65
2018-09-28,LT,1309.9,1314.5,1316.7,1250.15,1275.3,1272.1,1281.09,4301355.0,551042380480000.0,181348.0,2482213.0,0.5771000000000001,1312.0,1317.0,1250.0,1266.65,1275.908223063941,363806,12815,464183067.0,171066.0,47.02,67.0,-45.35
2018-09-27,LT,1332.65,1336.85,1337.0,1296.5,1312.5,1309.9,1312.74,3847372.0,505058458750000.0,110449.0,2508943.0,0.6520999999999999,1335.0,1336.8,1296.7,1308.65,1305.0698449027948,742760,12309,969353678.0,550555.0,74.12,40.1,-26.35
2018-09-26,LT,1319.05,1329.0,1336.8,1309.0,1335.1,1332.65,1321.51,2846089.0,376113476145000.0,112998.0,1923792.0,0.6759000000000001,1321.05,1337.65,1310.5,1332.7,1323.1328968170894,138521,5527,183281692.0,51392.0,37.1,27.15,11.65
2018-09-25,LT,1318.35,1316.0,1332.7,1308.0,1324.0,1319.05,1320.45,2684511.0,354477416520000.0,118270.0,1406458.0,0.5239,1318.0,1332.95,1308.05,1318.85,1318.6486030367575,402337,8171,530541123.0,251301.0,62.46,24.9,0.85
2018-09-24,LT,1329.7,1333.3,1338.8,1302.3,1319.3,1318.35,1317.8,2425415.0,319622328255000.0,84809.0,1562549.0,0.6442,1330.0,1337.7,1304.2,1318.4,1316.6597185903368,198856,7287,261825685.0,116597.0,58.63,33.5,-11.6
2018-09-21,LT,1332.9,1342.2,1352.45,1309.55,1329.75,1329.7,1333.53,2309530.0,307982637330000.0,76618.0,1067416.0,0.4622,1338.65,1352.0,1308.7,1331.75,1331.095245126312,216725,6352,288481617.0,74725.0,34.48,43.3,-6.9
2018-09-19,LT,1327.9,1332.95,1343.0,1326.0,1333.1,1332.9,1335.17,867001.0,115759718834999.98,53528.0,385090.0,0.4442,1336.0,1344.0,1327.7,1332.25,1335.299986223653,79847,3759,106619698.0,33156.0,41.52,16.3,-3.75
2018-09-18,LT,1344.75,1343.8,1350.15,1325.25,1330.0,1327.9,1339.97,1501479.0,201193483675000.0,71464.0,743037.0,0.4949,1344.25,1350.5,1325.05,1328.7,1339.0286672838479,126381,6590,169227782.0,62313.0,49.31,25.45,-15.55
2018-09-17,LT,1358.85,1351.55,1353.8,1339.6,1345.9,1344.75,1347.42,912431.0,122942622315000.02,57211.0,484852.0,0.5314,1356.0,1356.0,1340.5,1344.25,1346.8325727866902,84150,3793,113335961.0,39330.0,46.74,15.5,-11.75
2018-09-14,LT,1352.25,1356.0,1367.2,1350.55,1356.85,1358.85,1358.62,1462192.0,198656417545000.0,80349.0,728789.0,0.4984000000000001,1355.2,1365.0,1352.0,1358.9,1359.0267478547455,99522,4274,135253060.0,42125.0,42.33,13.0,3.7
2018-09-12,LT,1329.65,1335.0,1355.95,1320.5,1352.0,1352.25,1337.87,1319469.0,176528116785000.0,60257.0,627889.0,0.4759000000000001,1331.9,1355.0,1320.55,1350.85,1338.1335412019052,116099,4391,155355966.0,39604.0,34.11,34.45,18.95
2018-09-11,LT,1336.8,1341.55,1347.75,1326.8,1330.0,1329.65,1334.34,1617176.0,215785623225000.0,75915.0,610830.0,0.3777,1346.95,1347.85,1327.2,1329.9,1335.851306505389,128970,6094,172284743.0,60404.0,46.84,20.65,-17.05
2018-09-10,LT,1347.5,1347.75,1352.0,1335.0,1340.0,1336.8,1340.85,1228247.0,164688988460000.0,52966.0,683591.0,0.5566,1351.35,1352.2,1336.5,1339.6,1342.596730968058,147016,5258,197383201.0,68606.0,46.67,15.7,-11.75
2018-09-07,LT,1347.1,1349.0,1357.0,1341.0,1347.0,1347.5,1349.8,1307928.0,176544109800000.0,53749.0,639030.0,0.4886,1346.6,1357.05,1341.0,1348.75,1349.5817179931564,112515,4381,151848187.0,36342.0,32.3,16.05,2.15
2018-09-06,LT,1348.0,1349.8,1355.6,1338.8,1347.1,1347.1,1347.18,1586350.0,213710522500000.0,68764.0,896576.0,0.5652,1351.3,1355.7,1340.0,1346.6,1346.6994354442807,122220,8981,164593605.0,53885.0,44.09,15.7,-4.7
2018-09-05,LT,1359.3,1357.9,1363.9,1341.4,1347.0,1348.0,1350.21,2413590.0,325886154180000.0,88726.0,1447602.0,0.5998,1359.9,1363.0,1341.55,1348.3,1350.100540571298,175740,6235,237266669.0,93955.0,53.46,21.45,-11.6
2018-09-04,LT,1363.0,1365.0,1371.6,1354.1,1359.95,1359.3,1362.95,1517216.0,206788727675000.0,72340.0,737565.0,0.4861,1368.0,1371.65,1355.0,1359.5,1363.176902684193,162954,5552,222135129.0,72231.0,44.33,16.65,-8.5
2018-09-03,LT,1369.55,1375.0,1390.0,1360.1,1364.9,1363.0,1377.3,2347852.0,323369458960000.0,87235.0,1152314.0,0.4908,1375.0,1389.0,1361.5,1364.3,1377.0428376757873,183460,6094,252632279.0,83374.0,45.45,27.5,-10.7
2018-08-31,LT,1346.55,1348.95,1374.0,1348.95,1370.0,1369.55,1366.6,3549583.0,485085358205000.0,94083.0,2093719.0,0.5898,1353.0,1373.9,1350.0,1369.1,1365.4990100643456,218196,8119,297946422.0,106632.0,48.87,23.9,16.1
2018-08-30,LT,1351.55,1351.15,1362.9,1344.0,1346.0,1346.55,1352.63,2288925.0,309607518165000.0,53172.0,1478996.0,0.6462000000000001,1357.0,1362.65,1347.7,1349.55,1355.2305436963122,116646,4126,158082222.0,63387.0,54.34,14.95,-7.45
2018-08-29,LT,1355.6,1356.8,1356.8,1344.7,1350.8,1351.55,1350.41,1435495.0,193850458840000.0,55736.0,794063.0,0.5532,1356.0,1359.8,1346.25,1351.4,1350.989002629982,123575,4178,166948466.0,54057.0,43.74,13.55,-4.6
2018-08-28,LT,1356.1,1362.35,1366.0,1352.0,1355.85,1355.6,1357.64,1889337.0,256503210245000.0,63443.0,1011007.0,0.5351,1360.2,1366.75,1352.25,1355.8,1355.2892224100835,451279,13979,611613565.0,310036.0,68.7,14.5,-4.4
2018-08-27,LT,1342.9,1355.0,1366.0,1345.4,1356.95,1356.1,1357.04,2595682.0,352244865540000.0,81785.0,1149929.0,0.443,1350.35,1366.7,1345.6,1356.15,1356.2625112023015,212010,6685,287541215.0,99299.0,46.84,21.1,5.8
2018-08-24,LT,1352.05,1353.7,1363.0,1341.0,1343.0,1342.9,1352.57,3506532.0,474283598625000.0,105516.0,1473963.0,0.4203,1356.0,1363.6,1341.0,1342.8,1353.0786258894736,306642,10260,414910736.0,143910.0,46.93,22.6,-13.2
2018-08-23,LT,1322.55,1329.2,1363.9,1318.7,1349.95,1352.05,1348.43,8248115.0,1112201490450000.0,229799.0,2705983.0,0.3281,1326.1,1363.9,1320.0,1352.5,1347.9845563029894,666874,20897,898935853.0,237353.0,35.59,43.9,26.4
2018-08-21,LT,1323.7,1335.0,1335.0,1315.0,1322.7,1322.55,1323.7,3057182.0,404678929205000.0,89172.0,1296756.0,0.4242,1331.9,1334.5,1315.1,1322.15,1324.0353301801856,227709,6400,301494761.0,85567.0,37.58,19.4,-9.75
2018-08-20,LT,1240.15,1300.0,1331.9,1282.0,1323.05,1323.7,1310.94,11227838.0,1471906229510000.0,317866.0,3535258.0,0.3149,1300.0,1331.0,1281.9,1323.95,1313.3788448453258,1090486,23787,1432221243.0,498993.0,45.76,49.1,23.95
2018-08-17,LT,1231.65,1239.0,1247.8,1231.45,1239.4,1240.15,1240.34,1750983.0,217180664100000.0,87193.0,886545.0,0.5063000000000001,1244.0,1247.5,1231.5,1240.3,1240.5464169329578,158035,7724,196049753.0,65247.0,41.29,16.0,-3.7
2018-08-16,LT,1253.25,1247.9,1262.65,1226.0,1233.0,1231.65,1243.35,2292161.0,284994804025000.0,109308.0,1047704.0,0.4571,1253.9,1262.5,1226.05,1232.95,1241.7415173244674,172646,8134,214381706.0,80695.0,46.74,36.45,-20.95
2018-08-14,LT,1269.05,1264.15,1266.7,1250.1,1253.6,1253.25,1259.12,2146242.0,270237970965000.0,78509.0,1374204.0,0.6403,1266.75,1266.75,1250.1,1253.5,1258.8309167064572,165451,6908,208274834.0,90220.0,54.53,16.65,-13.25
2018-08-13,LT,1264.65,1264.5,1278.8,1252.0,1271.35,1269.05,1269.07,1627092.0,206489448505000.0,59872.0,660252.0,0.4058,1265.9,1278.45,1252.0,1268.55,1268.7152727887421,94652,4391,120086438.0,29420.0,31.08,26.45,2.65
2018-08-10,LT,1284.7,1282.35,1295.4,1262.0,1266.4,1264.65,1276.53,1784956.0,227854305795000.0,70469.0,789480.0,0.4423,1285.0,1295.55,1261.0,1264.9,1275.2229862863664,177123,5040,225871321.0,78524.0,44.33,34.55,-20.1
2018-08-09,LT,1298.25,1299.95,1303.9,1282.75,1285.5,1284.7,1291.95,1035908.0,133834280240000.02,40644.0,524852.0,0.5067,1300.05,1304.0,1284.0,1286.35,1291.8746037507565,82650,2430,106773436.0,36565.0,44.24,20.0,-13.7
2018-08-08,LT,1295.3,1297.65,1308.8,1290.15,1299.5,1298.25,1300.73,1308818.0,170242128660000.0,59348.0,629865.0,0.4812,1295.55,1307.95,1290.95,1297.75,1300.081372622156,67025,2528,87137954.0,22546.0,33.64,17.0,2.2
2018-08-07,LT,1290.45,1296.7,1308.0,1292.35,1295.1,1295.3,1298.44,1458197.0,189338580465000.0,52778.0,692133.0,0.4746,1298.1,1308.0,1292.45,1295.65,1299.1498882901828,91308,3384,118622778.0,29251.0,32.04,15.55,-2.45
2018-08-06,LT,1290.0,1294.0,1299.8,1285.8,1289.0,1290.45,1292.2,842106.0,108817113900000.0,30858.0,387324.0,0.4599,1290.05,1298.2,1286.25,1291.2,1292.131061144531,57683,2309,74533996.0,18999.0,32.94,11.95,1.15
2018-08-03,LT,1282.4,1285.2,1297.7,1283.05,1289.05,1290.0,1289.35,1279774.0,165007396905000.0,57480.0,508618.0,0.3974,1283.1,1297.8,1283.1,1291.35,1289.9623959375533,105946,3468,136666356.0,41052.0,38.75,14.7,8.25
2018-08-02,LT,1298.0,1294.4,1296.95,1280.0,1280.5,1282.4,1288.24,1415162.0,182306982040000.0,71341.0,794803.0,0.5616,1301.9,1301.9,1280.1,1281.8,1285.3667859619165,660546,4764,849043889.0,54387.0,8.23,21.8,-20.1
